t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26992,6,260,-1,,,,,,,,,False,False,False,10.133636474609375,10.133636474609375,33.5104866027832,33.5104866027832
26992,6,260,0,1,21,A1,pct_button,20,,,45.8829100227356,False,False,False,10.133636474609375,8.900254249572754,33.5104866027832,12.006481170654297
27000,6,260,1,2,22,A1,pct_button,30,,,18.048536138534544,False,False,False,8.900254249572754,7.909867763519287,12.006481170654297,4.087574005126953
27008,6,260,2,2,22,A1,pct_button,30,,,7.62868245601654,False,False,False,7.909867763519287,7.638478755950928,4.087574005126953,0.6222288608551025
27016,6,260,3,2,22,A1,pct_button,30,,,0.7304049491882318,False,False,False,7.638478755950928,7.182032108306885,0.6222288608551025,0.788175106048584
27024,6,260,4,10,38,C1,pct_button,30,,,6.619151829481126,False,False,False,7.182032108306885,3.9406986236572266,0.788175106048584,0.7619592547416687
27032,6,260,5,4,24,A1,pct_button,100,,,4.463915193229914,False,False,False,3.9406986236572266,2.3801639080047607,0.7619592547416687,0.11044243723154068
27040,6,260,6,8,36,C1,pct_button,15,,,0.7221892286464573,False,False,False,2.3801639080047607,2.121169090270996,0.11044243723154068,0.024802355095744133
27048,6,260,7,8,36,C1,pct_button,15,,,0.4838218940049408,False,False,False,2.121169090270996,1.865764856338501,0.024802355095744133,0.05247807130217552
27056,6,260,8,4,24,A1,pct_button,100,,,-2.917584070265293,False,False,False,1.865764856338501,3.2253005504608154,0.05247807130217552,0.18079537153244019
27064,6,260,9,8,36,C1,pct_button,15,,,1.1997793121635911,False,False,False,3.2253005504608154,2.7581655979156494,0.18079537153244019,0.07133568078279495
27072,6,260,10,3,23,A1,pct_button,50,,,-2.2865879863500593,False,False,False,2.7581655979156494,2.953859567642212,0.07133568078279495,1.0540144443511963
27080,6,260,11,9,37,C1,pct_button,20,,,2.1415717124938967,False,False,False,2.953859567642212,2.238252639770508,1.0540144443511963,0.7234525680541992
27088,6,260,12,0,20,A1,pct_button,10,,,0.5383181381225588,False,False,False,2.238252639770508,2.1591708660125732,0.7234525680541992,0.5555222034454346
27096,6,260,13,4,24,A1,pct_button,100,,,-0.6336857831478115,False,False,False,2.1591708660125732,2.1466054916381836,0.5555222034454346,0.9105015397071838
27104,6,260,14,6,34,C1,pct_button,5,,,0.44383409500122073,False,False,False,2.1466054916381836,2.0188632011413574,0.9105015397071838,0.8399145603179932
27112,6,260,15,9,37,C1,pct_button,20,,,1.8683608758449555,False,False,False,2.0188632011413574,1.448340654373169,0.8399145603179932,0.4906465411186218
27120,6,260,16,12,40,C1,pct_button,100,,,0.02877974390983585,False,False,False,1.448340654373169,1.448340654373169,0.4906465411186218,0.4906465411186218
27128,6,260,17,10,38,C1,pct_button,30,,,-0.5840282082557675,False,False,False,1.448340654373169,1.5198702812194824,0.4906465411186218,0.7286158800125122
27136,6,260,18,4,24,A1,pct_button,100,,,-1.3095580661296842,False,False,False,1.5198702812194824,2.6706125736236572,0.7286158800125122,0.256928026676178
27144,6,260,19,2,22,A1,pct_button,30,,,-1.6873142123222353,False,False,False,2.6706125736236572,2.779296636581421,0.256928026676178,1.024943470954895
27152,6,260,20,8,36,C1,pct_button,15,,,0.8489445590972904,False,False,False,2.779296636581421,2.3885650634765625,1.024943470954895,1.0202913284301758
27160,6,260,21,10,38,C1,pct_button,30,,,2.4490077352523807,False,False,False,2.3885650634765625,1.4996533393859863,1.0202913284301758,0.7017128467559814
27168,6,260,22,4,24,A1,pct_button,100,,,-2.1389555764198303,False,False,False,1.4996533393859863,1.6205488443374634,0.7017128467559814,1.678283452987671
27176,6,260,23,3,23,A1,pct_button,50,,,3.1852524185180666,False,False,False,1.6205488443374634,1.2488619089126587,1.678283452987671,0.46952807903289795
27184,6,260,24,9,37,C1,pct_button,20,,,5.365089465379715,True,True,False,1.2488619089126587,-0.8559434413909912,0.46952807903289795,9.174040794372559
