t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
19392,0,150,-1,,,,,,,,,False,False,False,-13.862287521362305,-13.862287521362305,16.604799270629883,16.604799270629883,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19392,0,150,0,1,21,A1,pct_button,20,,,22.215165653228755,False,False,False,-13.862287521362305,-14.957494735717773,16.604799270629883,4.5925092697143555,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19400,0,150,1,1,21,A1,pct_button,20,,,6.6972950792312655,False,False,False,-14.957494735717773,-14.869903564453125,4.5925092697143555,1.4900524616241455,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19408,0,150,2,7,35,C1,pct_button,10,,,3.912510404586792,False,False,False,-14.869903564453125,-12.954839706420898,1.4900524616241455,1.5893025398254395,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19416,0,150,3,6,34,C1,pct_button,5,,,1.9813827180862427,False,False,False,-12.954839706420898,-12.143172264099121,1.5893025398254395,1.5421316623687744,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19424,0,150,4,0,20,A1,pct_button,10,,,-1.079431114196778,False,False,False,-12.143172264099121,-12.353235244750977,1.5421316623687744,2.010420799255371,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19432,0,150,5,11,39,C1,pct_button,50,,,15.830477170944214,False,False,False,-12.353235244750977,-4.337413787841797,2.010420799255371,2.171088695526123,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19440,0,150,6,8,36,C1,pct_button,15,,,1.2810032463073726,False,False,False,-4.337413787841797,-3.6378982067108154,2.171088695526123,2.284324884414673,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19448,0,150,7,7,35,C1,pct_button,10,,,0.10844446182250934,False,False,False,-3.6378982067108154,-3.6378982067108154,2.284324884414673,2.284324884414673,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19456,0,150,8,2,22,A1,pct_button,30,,,-0.9346514749526984,False,False,False,-3.6378982067108154,-4.42106819152832,2.284324884414673,2.027971029281616,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19464,0,150,9,10,38,C1,pct_button,30,,,2.9432255339622504,False,False,False,-4.42106819152832,-3.039552688598633,2.027971029281616,1.9831002950668335,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19472,0,150,10,1,21,A1,pct_button,20,,,-0.28062581539153997,False,False,False,-3.039552688598633,-3.145594596862793,1.9831002950668335,2.064471960067749,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19480,0,150,11,10,38,C1,pct_button,30,,,1.6687395620346075,False,False,False,-3.145594596862793,-2.011859178543091,2.064471960067749,2.4029860496520996,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19488,0,150,12,11,39,C1,pct_button,50,,,0.6269567275047299,False,False,False,-2.011859178543091,-0.9790204763412476,2.4029860496520996,3.158723831176758,438.2518310546875,438.2518310546875,248.1402130126953,248.1402130126953,1741.9072265625,1741.9072265625,1727.795654296875,1727.795654296875,-2698.94189453125,-2698.94189453125
19496,0,150,13,2,22,A1,pct_button,30,,,7.632795009613037,True,True,False,-0.9790204763412476,12.547799110412598,3.158723831176758,48.01400375366211,438.2518310546875,127.59864044189453,248.1402130126953,268.8253479003906,1741.9072265625,1628.9146728515625,1727.795654296875,2787.295166015625,-2698.94189453125,2698.129150390625
