t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
42208,7,360,-1,,,,,,,,,False,False,False,-5.457691669464111,-5.457691669464111,49.83447265625,49.83447265625,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42208,7,360,0,9,37,C1,pct_button,20,,,1.0958432865142862,False,False,False,-5.457691669464111,-5.457691669464111,49.83447265625,49.83447265625,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42216,7,360,1,10,38,C1,pct_button,30,,,1.0958432865142862,False,False,False,-5.457691669464111,-5.457691669464111,49.83447265625,49.83447265625,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42224,7,360,2,3,23,A1,pct_button,50,,,56.0503800201416,False,False,False,-5.457691669464111,-16.516023635864258,49.83447265625,11.021324157714844,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42232,7,360,3,5,33,C1,pct_button,1,,,0.8527202224731434,False,False,False,-16.516023635864258,-16.37836456298828,11.021324157714844,11.001420974731445,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42240,7,360,4,12,40,C1,pct_button,100,,,23.730569343566895,False,False,False,-16.37836456298828,-3.2664880752563477,11.001420974731445,12.399674415588379,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42248,7,360,5,9,37,C1,pct_button,20,,,1.004596538543703,False,False,False,-3.2664880752563477,-2.7909774780273438,12.399674415588379,12.52100658416748,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42256,7,360,6,4,24,A1,pct_button,100,,,2.3680051326751705,False,False,False,-2.7909774780273438,-6.347324848175049,12.52100658416748,7.918313026428223,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42264,7,360,7,0,20,A1,pct_button,10,,,13.081225407123567,False,False,False,-6.347324848175049,-6.567061901092529,7.918313026428223,1.2309433221817017,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42272,7,360,8,3,23,A1,pct_button,50,,,1.5732289242744455,False,False,False,-6.567061901092529,-6.380411624908447,1.2309433221817017,0.6967507600784302,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42280,7,360,9,0,20,A1,pct_button,10,,,-2.002831270694733,False,False,False,-6.380411624908447,-6.3506693840026855,0.6967507600784302,1.8044599294662476,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42288,7,360,10,6,34,C1,pct_button,5,,,0.7459386062622071,False,False,False,-6.3506693840026855,-6.021068096160889,1.8044599294662476,1.8346490859985352,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42296,7,360,11,1,21,A1,pct_button,20,,,-1.0323348855972283,False,False,False,-6.021068096160889,-6.392032146453857,1.8346490859985352,2.059366464614868,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42304,7,360,12,7,35,C1,pct_button,10,,,1.287699594497681,False,False,False,-6.392032146453857,-5.812596321105957,2.059366464614868,2.0687661170959473,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
42312,7,360,13,0,20,A1,pct_button,10,,,0.14762724876403843,False,False,False,-5.812596321105957,-5.812596321105957,2.0687661170959473,2.0687661170959473,171.86859130859375,171.86859130859375,343.228759765625,343.228759765625,2160.77197265625,2160.77197265625,1542.63720703125,1542.63720703125,-2255.2451171875,-2255.2451171875
