t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
23280,3,180,-1,,,,,,,,,False,False,False,9.98354434967041,9.98354434967041,4.934894561767578,4.934894561767578
23280,3,180,0,7,35,C1,pct_button,10,,,2.267773027420043,False,False,False,9.98354434967041,8.99400806427002,4.934894561767578,4.924731731414795
23288,3,180,1,9,37,C1,pct_button,20,,,4.3822881031036385,False,False,False,8.99400806427002,7.229895114898682,4.924731731414795,4.611110687255859
23296,3,180,2,4,24,A1,pct_button,100,,,9.793052466213704,False,False,False,7.229895114898682,6.794462203979492,4.611110687255859,0.21511311829090118
23304,3,180,3,3,23,A1,pct_button,50,,,0.8475172877311701,False,False,False,6.794462203979492,6.284102439880371,0.21511311829090118,0.36318713426589966
23312,3,180,4,10,38,C1,pct_button,30,,,3.3217217731475834,False,False,False,6.284102439880371,4.55579948425293,0.36318713426589966,0.47594666481018066
23320,3,180,5,2,22,A1,pct_button,30,,,0.28894638806581496,False,False,False,4.55579948425293,4.840648651123047,0.47594666481018066,0.0909401923418045
23328,3,180,6,1,21,A1,pct_button,20,,,-0.033435305282474063,False,False,False,4.840648651123047,4.956274509429932,0.0909401923418045,0.03696437552571297
23336,3,180,7,2,22,A1,pct_button,30,,,0.026657164394855,False,False,False,4.956274509429932,4.893483638763428,0.03696437552571297,0.1316782832145691
23344,3,180,8,2,22,A1,pct_button,30,,,-0.8616591501235968,False,False,False,4.893483638763428,5.199071407318115,0.1316782832145691,0.30698060989379883
23352,3,180,9,0,20,A1,pct_button,10,,,0.0511153435707088,False,False,False,5.199071407318115,5.261776924133301,0.30698060989379883,0.26902544498443604
23360,3,180,10,3,23,A1,pct_button,50,,,-1.1667932277917858,False,False,False,5.261776924133301,5.72898006439209,0.26902544498443604,0.4419279992580414
23368,3,180,11,2,22,A1,pct_button,30,,,1.5831745585799213,False,False,False,5.72898006439209,5.198281288146973,0.4419279992580414,0.23032556474208832
23376,3,180,12,8,36,C1,pct_button,15,,,0.0985721370577808,False,False,False,5.198281288146973,5.198281288146973,0.23032556474208832,0.23032556474208832
23384,3,180,13,11,39,C1,pct_button,50,,,4.665308074951172,False,False,False,5.198281288146973,2.469158172607422,0.23032556474208832,0.6530163884162903
23392,3,180,14,7,35,C1,pct_button,10,,,0.797900412082672,False,False,False,2.469158172607422,2.1323604583740234,0.6530163884162903,0.6133207082748413
23400,3,180,15,12,40,C1,pct_button,100,,,0.3000996112823484,False,False,False,2.1323604583740234,2.0197694301605225,0.6133207082748413,0.5970299243927002
23408,3,180,16,11,39,C1,pct_button,50,,,6.8838593292236325,True,True,False,2.0197694301605225,6.407621383666992,0.5970299243927002,30.578210830688477
