t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36928,4,380,-1,,,,,,,,,False,False,False,13.368783950805664,13.368783950805664,17.621179580688477,17.621179580688477
36928,4,380,0,1,21,A1,pct_button,20,,,29.27636705398559,False,False,False,13.368783950805664,11.99091911315918,17.621179580688477,4.520979881286621
36936,4,380,1,2,22,A1,pct_button,30,,,0.32023797988891345,False,False,False,11.99091911315918,11.99091911315918,4.520979881286621,4.520979881286621
36944,4,380,2,11,39,C1,pct_button,50,,,11.724300117492676,False,False,False,11.99091911315918,6.124019145965576,4.520979881286621,4.6282525062561035
36952,4,380,3,5,33,C1,pct_button,1,,,0.3362578964233387,False,False,False,6.124019145965576,6.068763732910156,4.6282525062561035,4.617238998413086
36960,4,380,4,1,21,A1,pct_button,20,,,6.152251989841462,False,False,False,6.068763732910156,5.907334804534912,4.617238998413086,1.774358868598938
36968,4,380,5,3,23,A1,pct_button,50,,,2.926031141281129,False,False,False,5.907334804534912,5.134853363037109,1.774358868598938,1.1415891647338867
36976,4,380,6,6,34,C1,pct_button,5,,,0.39388562679290806,False,False,False,5.134853363037109,4.967321872711182,1.1415891647338867,1.1685364246368408
36984,4,380,7,5,33,C1,pct_button,1,,,0.11271716594696081,False,False,False,4.967321872711182,4.967321872711182,1.1685364246368408,1.1685364246368408
36992,4,380,8,1,21,A1,pct_button,20,,,1.1190811944007881,False,False,False,4.967321872711182,5.005706310272217,1.1685364246368408,0.6218873262405396
37000,4,380,9,2,22,A1,pct_button,30,,,-0.4938865041732792,False,False,False,5.005706310272217,4.511828899383545,0.6218873262405396,1.4169962406158447
37008,4,380,10,1,21,A1,pct_button,20,,,-0.2972563123702996,False,False,False,4.511828899383545,4.403567314147949,1.4169962406158447,1.7302238941192627
37016,4,380,11,2,22,A1,pct_button,30,,,1.2936639976501458,False,False,False,4.403567314147949,3.702733278274536,1.7302238941192627,1.834599256515503
37024,4,380,12,10,38,C1,pct_button,30,,,0.10074665069580015,False,False,False,3.702733278274536,3.702733278274536,1.834599256515503,1.834599256515503
37032,4,380,13,1,21,A1,pct_button,20,,,2.5182704466581356,False,False,False,3.702733278274536,3.9060380458831787,1.834599256515503,0.4103228747844696
37040,4,380,14,5,33,C1,pct_button,1,,,0.0763272184133539,False,False,False,3.9060380458831787,3.9060380458831787,0.4103228747844696,0.4103228747844696
37048,4,380,15,2,22,A1,pct_button,30,,,0.5947142142057424,False,False,False,3.9060380458831787,3.664527177810669,0.4103228747844696,0.3900221288204193
37056,4,380,16,11,39,C1,pct_button,50,,,2.973332209289074,False,False,False,3.664527177810669,2.3711695671081543,0.3900221288204193,0.21760134398937225
37064,4,380,17,0,20,A1,pct_button,10,,,0.18442684590816483,False,False,False,2.3711695671081543,2.1927828788757324,0.21760134398937225,0.3239418566226959
37072,4,380,18,2,22,A1,pct_button,30,,,-2.713710026741028,False,False,False,2.1927828788757324,2.4069020748138428,0.3239418566226959,1.5007542371749878
37080,4,380,19,7,35,C1,pct_button,10,,,0.2468684554100038,False,False,False,2.4069020748138428,2.322852849960327,1.5007542371749878,1.494543194770813
37088,4,380,20,6,34,C1,pct_button,5,,,0.5009514403343205,False,False,False,2.322852849960327,2.170825481414795,1.494543194770813,1.4270738363265991
37096,4,380,21,12,40,C1,pct_button,100,,,-1.0334521412849418,False,False,False,2.170825481414795,1.3216391801834106,1.4270738363265991,2.8294975757598877
37104,4,380,22,8,36,C1,pct_button,15,,,-0.20765827178955143,False,False,False,1.3216391801834106,1.2313871383666992,2.8294975757598877,3.0615077018737793
37112,4,380,23,0,20,A1,pct_button,10,,,8.174460527896882,True,True,False,1.2313871383666992,-8.051498413085938,3.0615077018737793,15.156757354736328
