t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34952,6,450,-1,,,,,,,,,False,False,False,-17.472421646118164,-17.472421646118164,10.706920623779297,10.706920623779297,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
34952,6,450,0,2,22,A1,pct_button,30,,,-44.086689949035645,False,False,False,-17.472421646118164,-18.582225799560547,10.706920623779297,3.4611191749572754,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
34960,6,450,1,12,40,C1,pct_button,100,,,-44.086689949035645,False,False,False,-18.582225799560547,-18.582225799560547,3.4611191749572754,3.4611191749572754,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
34968,6,450,2,12,40,C1,pct_button,100,,,-44.086689949035645,False,False,False,-18.582225799560547,-18.582225799560547,3.4611191749572754,3.4611191749572754,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
34976,6,450,3,9,37,C1,pct_button,20,,,-39.41977024078369,False,False,False,-18.582225799560547,-15.700752258300781,3.4611191749572754,4.0091328620910645,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
34984,6,450,4,12,40,C1,pct_button,100,,,-12.298115730285645,False,False,False,-15.700752258300781,-2.5254123210906982,4.0091328620910645,3.623645544052124,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
34992,6,450,5,2,22,A1,pct_button,30,,,-7.421548128128052,False,False,False,-2.5254123210906982,-2.5393943786621094,3.623645544052124,1.1713796854019165,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
35000,6,450,6,12,40,C1,pct_button,100,,,-7.421548128128052,False,False,False,-2.5393943786621094,-2.5393943786621094,1.1713796854019165,1.1713796854019165,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
35008,6,450,7,3,23,A1,pct_button,50,,,-5.2498698234558105,False,False,False,-2.5393943786621094,-2.246274709701538,1.1713796854019165,0.3786602020263672,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
35016,6,450,8,3,23,A1,pct_button,50,,,-4.686744540929794,False,False,False,-2.246274709701538,-2.2209665775299072,0.3786602020263672,0.12240569293498993,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
35024,6,450,9,0,20,A1,pct_button,10,,,-4.586527273058891,False,False,False,-2.2209665775299072,-2.253694772720337,0.12240569293498993,0.039568863809108734,222.0556640625,222.0556640625,393.0662841796875,393.0662841796875,2727.54833984375,2727.54833984375,1589.7666015625,1589.7666015625,-2964.9326171875,-2964.9326171875
35032,6,450,10,12,40,C1,pct_button,100,,,3.6719761192798615,True,True,False,-2.253694772720337,-9.507401466369629,0.039568863809108734,31.662336349487305,222.0556640625,380.032470703125,393.0662841796875,207.91397094726562,2727.54833984375,1656.7027587890625,1589.7666015625,1930.2509765625,-2964.9326171875,-1496.2288818359375
