t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37672,2,80,-1,,,,,,,,,False,False,False,-12.324088096618652,-12.324088096618652,48.518165588378906,48.518165588378906
37672,2,80,0,3,23,A1,pct_button,50,,,42.25275105118752,False,False,False,-12.324088096618652,-0.9708810448646545,48.518165588378906,39.141117095947266
37680,2,80,1,3,23,A1,pct_button,50,,,12.445390729904181,False,False,False,-0.9708810448646545,3.9091761112213135,39.141117095947266,30.317392349243164
37688,2,80,2,3,23,A1,pct_button,50,,,36.680332279205324,False,False,False,3.9091761112213135,2.2101364135742188,30.317392349243164,13.831684112548828
37696,2,80,3,3,23,A1,pct_button,50,,,10.08281702041626,False,False,False,2.2101364135742188,3.5283188819885254,13.831684112548828,7.578157901763916
37704,2,80,4,9,37,C1,pct_button,20,,,-5.1249442100524885,False,False,False,3.5283188819885254,4.120412826538086,7.578157901763916,9.68155574798584
37712,2,80,5,11,39,C1,pct_button,50,,,14.743917932510376,False,False,False,4.120412826538086,-2.2833900451660156,9.68155574798584,4.206518650054932
37720,2,80,6,3,23,A1,pct_button,50,,,-2.476626887321471,False,False,False,-2.2833900451660156,-4.353392124176025,4.206518650054932,3.4478423595428467
37728,2,80,7,8,36,C1,pct_button,15,,,-0.7503083658218392,False,False,False,-4.353392124176025,-4.355196952819824,3.4478423595428467,3.898730993270874
37736,2,80,8,5,33,C1,pct_button,1,,,0.1550785589218131,False,False,False,-4.355196952819824,-4.355196952819824,3.898730993270874,3.898730993270874
37744,2,80,9,3,23,A1,pct_button,50,,,2.3290779411792766,False,False,False,-4.355196952819824,-6.434612274169922,3.898730993270874,0.7213361859321594
37752,2,80,10,3,23,A1,pct_button,50,,,-14.592259001731874,False,False,False,-6.434612274169922,-14.072652816772461,0.7213361859321594,0.520355224609375
37760,2,80,11,3,23,A1,pct_button,50,,,-19.180937328338626,False,False,False,-14.072652816772461,-14.943310737609863,0.520355224609375,9.479393005371094
37768,2,80,12,3,23,A1,pct_button,50,,,-9.044394121170045,False,False,False,-14.943310737609863,-21.614078521728516,9.479393005371094,7.618144512176514
37776,2,80,13,10,38,C1,pct_button,30,,,23.03264475822449,False,False,False,-21.614078521728516,-10.205586433410645,7.618144512176514,7.6842122077941895
37784,2,80,14,2,22,A1,pct_button,30,,,-12.181567687988279,False,False,False,-10.205586433410645,-12.3455810546875,7.6842122077941895,11.87217903137207
37792,2,80,15,3,23,A1,pct_button,50,,,38.521817441582684,False,False,False,-12.3455810546875,0.06789341568946838,11.87217903137207,4.933976650238037
37800,2,80,16,8,36,C1,pct_button,15,,,-6.580335328578949,False,False,False,0.06789341568946838,-3.213219165802002,4.933976650238037,5.157526016235352
37808,2,80,17,3,23,A1,pct_button,50,,,-10.463490781784058,False,False,False,-3.213219165802002,-5.075550556182861,5.157526016235352,8.65928840637207
37816,2,80,18,2,22,A1,pct_button,30,,,-1.606749114990235,False,False,False,-5.075550556182861,-10.315909385681152,8.65928840637207,4.364104270935059
37824,2,80,19,8,36,C1,pct_button,15,,,12.692246503829958,False,False,False,-10.315909385681152,-6.914478302001953,4.364104270935059,1.498542308807373
37832,2,80,20,3,23,A1,pct_button,50,,,-25.753570737838746,False,False,False,-6.914478302001953,-14.075379371643066,1.498542308807373,7.424424648284912
37840,2,80,21,3,23,A1,pct_button,50,,,6.568785023689271,False,False,False,-14.075379371643066,-16.38538360595703,7.424424648284912,2.0089714527130127
37848,2,80,22,6,34,C1,pct_button,5,,,-1.050598101615906,False,False,False,-16.38538360595703,-16.21613311767578,2.0089714527130127,2.889578104019165
37856,2,80,23,11,39,C1,pct_button,50,,,0.37211422443389863,False,False,False,-16.21613311767578,-16.21613311767578,2.889578104019165,2.889578104019165
37864,2,80,24,11,39,C1,pct_button,50,,,0.37211422443389863,False,False,False,-16.21613311767578,-16.21613311767578,2.889578104019165,2.889578104019165
37872,2,80,25,10,38,C1,pct_button,30,,,17.336169958114624,False,False,False,-16.21613311767578,-9.70982551574707,2.889578104019165,0.8281807899475098
37880,2,80,26,1,21,A1,pct_button,20,,,-3.976830067634582,False,False,False,-9.70982551574707,-10.252485275268555,0.8281807899475098,2.3954150676727295
37888,2,80,27,8,36,C1,pct_button,15,,,1.4713777637481706,False,False,False,-10.252485275268555,-8.702129364013672,2.3954150676727295,3.325356960296631
37896,2,80,28,6,34,C1,pct_button,5,,,-0.28788990497588984,False,False,False,-8.702129364013672,-8.402276039123535,3.325356960296631,3.8870484828948975
37904,2,80,29,3,23,A1,pct_button,50,,,4.804563093185424,False,False,False,-8.402276039123535,-6.205930233001709,3.8870484828948975,3.7759313583374023
37912,2,80,30,0,20,A1,pct_button,10,,,1.2214507246017463,False,False,False,-6.205930233001709,-6.363558292388916,3.7759313583374023,3.0971853733062744
37920,2,80,31,4,24,A1,pct_button,100,,,-19.543866710662844,False,False,False,-6.363558292388916,-8.68686294555664,3.0971853733062744,10.73503303527832
37928,2,80,32,3,23,A1,pct_button,50,,,20.408730540275574,False,False,False,-8.68686294555664,-2.053757429122925,10.73503303527832,7.251829147338867
37936,2,80,33,3,23,A1,pct_button,50,,,-7.63399962425232,False,False,False,-2.053757429122925,7.8927001953125,7.251829147338867,5.357387065887451
37944,2,80,34,8,36,C1,pct_button,15,,,0.2680355644226091,False,False,False,7.8927001953125,4.511788368225098,5.357387065887451,8.73171615600586
37952,2,80,35,12,40,C1,pct_button,100,,,-15.881615543365479,False,False,False,4.511788368225098,-11.744974136352539,8.73171615600586,9.648270606994629
37960,2,80,36,6,34,C1,pct_button,5,,,2.260222854614261,False,False,False,-11.744974136352539,-10.701104164123535,9.648270606994629,9.761656761169434
37968,2,80,37,3,23,A1,pct_button,50,,,7.817894563674924,False,False,False,-10.701104164123535,-5.959527492523193,9.761656761169434,10.75644588470459
37976,2,80,38,8,36,C1,pct_button,15,,,4.989543972015381,False,False,False,-5.959527492523193,-4.3669633865356445,10.75644588470459,9.992835998535156
37984,2,80,39,1,21,A1,pct_button,20,,,-0.34169657707214385,False,False,False,-4.3669633865356445,3.683319568634033,9.992835998535156,10.989051818847656
37992,2,80,40,3,23,A1,pct_button,50,,,4.497438491582871,False,False,False,3.683319568634033,0.8931226134300232,10.989051818847656,11.650970458984375
38000,2,80,41,2,22,A1,pct_button,30,,,-0.6109807801246652,False,False,False,0.8931226134300232,1.1833263635635376,11.650970458984375,11.791000366210938
38008,2,80,42,3,23,A1,pct_button,50,,,0.6634395229816457,False,False,False,1.1833263635635376,-0.8574665188789368,11.791000366210938,11.907793045043945
38016,2,80,43,9,37,C1,pct_button,20,,,-4.806816151142121,False,False,False,-0.8574665188789368,-1.5954986810684204,11.907793045043945,13.72133731842041
38024,2,80,44,3,23,A1,pct_button,50,,,-6.234669561386108,False,False,False,-1.5954986810684204,-4.842650413513184,13.72133731842041,13.772673606872559
38032,2,80,45,3,23,A1,pct_button,50,,,12.8022234916687,False,False,False,-4.842650413513184,3.5183868408203125,13.772673606872559,8.8141508102417
38040,2,80,46,10,38,C1,pct_button,30,,,5.246138501167296,False,False,False,3.5183868408203125,2.215952157974243,8.8141508102417,7.586541175842285
38048,2,80,47,8,36,C1,pct_button,15,,,3.7989564526081097,False,False,False,2.215952157974243,-0.5309670567512512,7.586541175842285,7.446825981140137
38056,2,80,48,5,33,C1,pct_button,1,,,0.12215403795242331,False,False,False,-0.5309670567512512,-0.7023724317550659,7.446825981140137,7.289259910583496
38064,2,80,49,6,34,C1,pct_button,5,,,0.1572451889514921,False,False,False,-0.7023724317550659,-0.8227346539497375,7.289259910583496,7.165153980255127
