t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
35960,5,460,-1,,,,,,,,,False,False,False,-15.90837287902832,-15.90837287902832,48.30776596069336,48.30776596069336,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
35960,5,460,0,1,21,A1,pct_button,20,,,-67.1325511932373,False,False,False,-15.90837287902832,-17.950307846069336,48.30776596069336,15.615967750549316,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
35968,5,460,1,11,39,C1,pct_button,50,,,-67.1325511932373,False,False,False,-17.950307846069336,-17.950307846069336,15.615967750549316,15.615967750549316,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
35976,5,460,2,3,23,A1,pct_button,50,,,-67.1325511932373,False,False,False,-17.950307846069336,-17.950307846069336,15.615967750549316,15.615967750549316,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
35984,5,460,3,12,40,C1,pct_button,100,,,-35.03681814670563,False,False,False,-17.950307846069336,0.52351313829422,15.615967750549316,16.994895935058594,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
35992,5,460,4,4,24,A1,pct_button,100,,,-19.512073516845703,False,False,False,0.52351313829422,-4.262266635894775,16.994895935058594,5.493770122528076,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
36000,5,460,5,1,21,A1,pct_button,20,,,-12.614437103271484,False,False,False,-4.262266635894775,-4.531302452087402,5.493770122528076,1.7759160995483398,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
36008,5,460,6,5,33,C1,pct_button,1,,,-12.539363861083984,False,False,False,-4.531302452087402,-4.492818355560303,1.7759160995483398,1.7768635749816895,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
36016,5,460,7,8,36,C1,pct_button,15,,,-11.05637526512146,False,False,False,-4.492818355560303,-3.741898536682129,1.7768635749816895,1.786289095878601,213.34866333007812,213.34866333007812,227.29705810546875,227.29705810546875,2793.320556640625,2793.320556640625,1243.580322265625,1243.580322265625,949.2482299804688,949.2482299804688
36024,5,460,8,12,40,C1,pct_button,100,,,2.215851753950119,True,True,False,-3.741898536682129,13.731980323791504,1.786289095878601,7.119670391082764,213.34866333007812,236.84373474121094,227.29705810546875,465.4186706542969,2793.320556640625,2532.69189453125,1243.580322265625,2971.50048828125,949.2482299804688,2661.944091796875
