t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
31784,4,70,-1,,,,,,,,,False,False,False,-11.685687065124512,-11.685687065124512,24.819625854492188,24.819625854492188
31784,4,70,0,3,23,A1,pct_button,50,,,29.168523502349853,False,False,False,-11.685687065124512,-8.373637199401855,24.819625854492188,13.763788223266602
31792,4,70,1,7,35,C1,pct_button,10,,,3.545236806869509,False,False,False,-8.373637199401855,-6.833832263946533,13.763788223266602,13.731629371643066
31800,4,70,2,8,36,C1,pct_button,15,,,0.42327081680298106,False,False,False,-6.833832263946533,-6.18133544921875,13.731629371643066,14.373034477233887
31808,4,70,3,2,22,A1,pct_button,30,,,6.445870618820193,False,False,False,-6.18133544921875,-5.729711055755615,14.373034477233887,11.771738052368164
31816,4,70,4,2,22,A1,pct_button,30,,,8.298417615890502,False,False,False,-5.729711055755615,-4.269066333770752,11.771738052368164,9.212994575500488
31824,4,70,5,9,37,C1,pct_button,20,,,7.195617609024049,False,False,False,-4.269066333770752,-1.6498913764953613,9.212994575500488,8.329151153564453
31832,4,70,6,6,34,C1,pct_button,5,,,-1.0532785463333119,False,False,False,-1.6498913764953613,-2.3098361492156982,8.329151153564453,8.296913146972656
31840,4,70,7,2,22,A1,pct_button,30,,,2.9627696466445936,False,False,False,-2.3098361492156982,-2.2048561573028564,8.296913146972656,7.007633209228516
31848,4,70,8,2,22,A1,pct_button,30,,,0.17424978733062857,False,False,False,-2.2048561573028564,-2.2048561573028564,7.007633209228516,7.007633209228516
31856,4,70,9,3,23,A1,pct_button,50,,,-3.1160016775131236,False,False,False,-2.2048561573028564,-6.933709144592285,7.007633209228516,3.940523386001587
31864,4,70,10,2,22,A1,pct_button,30,,,3.3275123596191403,False,False,False,-6.933709144592285,-6.505104064941406,3.940523386001587,2.7933568954467773
31872,4,70,11,8,36,C1,pct_button,15,,,9.62798142850399,False,False,False,-6.505104064941406,-4.082029819488525,2.7933568954467773,0.44268760085105896
31880,4,70,12,10,38,C1,pct_button,30,,,-17.434587748050692,False,False,False,-4.082029819488525,-5.977052211761475,0.44268760085105896,7.3936662673950195
31888,4,70,13,8,36,C1,pct_button,15,,,3.1824790859222407,False,False,False,-5.977052211761475,-5.234648704528809,7.3936662673950195,6.658764362335205
31896,4,70,14,11,39,C1,pct_button,50,,,4.894279546737673,False,False,False,-5.234648704528809,-3.347576141357422,6.658764362335205,6.189063549041748
31904,4,70,15,3,23,A1,pct_button,50,,,-0.17787638425827113,False,False,False,-3.347576141357422,-8.442286491394043,6.189063549041748,1.2754689455032349
31912,4,70,16,10,38,C1,pct_button,30,,,9.755241024494172,False,False,False,-8.442286491394043,-1.7568742036819458,1.2754689455032349,3.1271004676818848
31920,4,70,17,2,22,A1,pct_button,30,,,-9.850976095199586,False,False,False,-1.7568742036819458,4.369399547576904,3.1271004676818848,5.534098148345947
31928,4,70,18,3,23,A1,pct_button,50,,,-8.588163218498229,False,False,False,4.369399547576904,1.1629345417022705,5.534098148345947,13.173004150390625
31936,4,70,19,3,23,A1,pct_button,50,,,0.2767187738418586,False,False,False,1.1629345417022705,1.1629345417022705,13.173004150390625,13.173004150390625
31944,4,70,20,2,22,A1,pct_button,30,,,13.34010423064232,False,False,False,1.1629345417022705,-0.16066974401474,13.173004150390625,7.57759952545166
31952,4,70,21,8,36,C1,pct_button,15,,,1.7027230262756345,False,False,False,-0.16066974401474,2.7216527462005615,7.57759952545166,4.229769229888916
31960,4,70,22,6,34,C1,pct_button,5,,,1.8474390745162965,False,False,False,2.7216527462005615,2.6364855766296387,4.229769229888916,3.447052240371704
31968,4,70,23,2,22,A1,pct_button,30,,,2.893489503860474,False,False,False,2.6364855766296387,0.8564918041229248,3.447052240371704,3.822087049484253
31976,4,70,24,8,36,C1,pct_button,15,,,0.0835715770721437,False,False,False,0.8564918041229248,0.8564918041229248,3.822087049484253,3.822087049484253
31984,4,70,25,4,24,A1,pct_button,100,,,-26.760113444328308,False,False,False,0.8564918041229248,15.5415620803833,3.822087049484253,2.6944334506988525
31992,4,70,26,3,23,A1,pct_button,50,,,12.78204354286194,False,False,False,15.5415620803833,5.202714443206787,2.6944334506988525,6.756855010986328
32000,4,70,27,2,22,A1,pct_button,30,,,9.207223582267762,False,False,False,5.202714443206787,4.47905158996582,6.756855010986328,2.9461581707000732
32008,4,70,28,1,21,A1,pct_button,20,,,2.985680630207062,False,False,False,4.47905158996582,1.1240912675857544,2.9461581707000732,4.863150596618652
32016,4,70,29,2,22,A1,pct_button,30,,,-10.139631147384643,False,False,False,1.1240912675857544,4.293159484863281,4.863150596618652,6.870534896850586
32024,4,70,30,2,22,A1,pct_button,30,,,4.525983858108519,False,False,False,4.293159484863281,7.52923583984375,6.870534896850586,1.456322193145752
32032,4,70,31,11,39,C1,pct_button,50,,,6.339665071964264,False,False,False,7.52923583984375,4.125659465789795,1.456322193145752,1.7437602281570435
32040,4,70,32,3,23,A1,pct_button,50,,,-1.7321421098709104,False,False,False,4.125659465789795,-2.475266218185425,1.7437602281570435,4.323209285736084
32048,4,70,33,3,23,A1,pct_button,50,,,14.476957981139423,True,True,False,-2.475266218185425,-0.9418588876724243,4.323209285736084,38.413211822509766
