t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18136,1,160,-1,,,,,,,,,False,False,False,-18.544601440429688,-18.544601440429688,24.08538246154785,24.08538246154785,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18136,1,160,0,11,39,C1,pct_button,50,,,13.79108772277832,False,False,False,-18.544601440429688,-12.332548141479492,24.08538246154785,23.757795333862305,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18144,1,160,1,11,39,C1,pct_button,50,,,7.946147727966311,False,False,False,-12.332548141479492,-8.287092208862305,23.757795333862305,24.14954376220703,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18152,1,160,2,7,35,C1,pct_button,10,,,0.638732719421389,False,False,False,-8.287092208862305,-8.287092208862305,24.14954376220703,24.14954376220703,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18160,1,160,3,11,39,C1,pct_button,50,,,9.379423360824587,False,False,False,-8.287092208862305,-4.714339733123779,24.14954376220703,23.30780601501465,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18168,1,160,4,4,24,A1,pct_button,100,,,1.614509563446047,False,False,False,-4.714339733123779,-8.497776985168457,23.30780601501465,18.986961364746094,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18176,1,160,5,8,36,C1,pct_button,15,,,2.6341289615631123,False,False,False,-8.497776985168457,-7.6743340492248535,18.986961364746094,18.752609252929688,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18184,1,160,6,0,20,A1,pct_button,10,,,19.21953251838684,False,False,False,-7.6743340492248535,-7.934634685516357,18.752609252929688,9.047362327575684,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18192,1,160,7,0,20,A1,pct_button,10,,,13.792391695976258,False,False,False,-7.934634685516357,-8.161500930786133,9.047362327575684,2.0211265087127686,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18200,1,160,8,3,23,A1,pct_button,50,,,0.19365254878997873,False,False,False,-8.161500930786133,-8.161500930786133,2.0211265087127686,2.0211265087127686,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18208,1,160,9,6,34,C1,pct_button,5,,,0.825693173408508,False,False,False,-8.161500930786133,-7.818272113800049,2.0211265087127686,2.045142889022827,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18216,1,160,10,10,38,C1,pct_button,30,,,0.18726830005645723,False,False,False,-7.818272113800049,-7.818272113800049,2.045142889022827,2.045142889022827,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18224,1,160,11,2,22,A1,pct_button,30,,,0.44260416984558204,False,False,False,-7.818272113800049,-7.743615627288818,2.045142889022827,1.9908418655395508,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18232,1,160,12,11,39,C1,pct_button,50,,,7.00437894821167,False,False,False,-7.743615627288818,-4.4871673583984375,1.9908418655395508,1.8030023574829102,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18240,1,160,13,1,21,A1,pct_button,20,,,-0.6818602037429804,False,False,False,-4.4871673583984375,-4.63566780090332,1.8030023574829102,2.0573623180389404,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18248,1,160,14,1,21,A1,pct_button,20,,,0.1862185287475595,False,False,False,-4.63566780090332,-4.596987724304199,2.0573623180389404,2.0645484924316406,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18256,1,160,15,1,21,A1,pct_button,20,,,0.12323072433471773,False,False,False,-4.596987724304199,-4.596987724304199,2.0645484924316406,2.0645484924316406,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18264,1,160,16,7,35,C1,pct_button,10,,,0.7939399194717411,False,False,False,-4.596987724304199,-4.220093727111816,2.0645484924316406,2.1027004718780518,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18272,1,160,17,1,21,A1,pct_button,20,,,-0.16088830471038862,False,False,False,-4.220093727111816,-4.3990278244018555,2.1027004718780518,2.0638391971588135,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18280,1,160,18,11,39,C1,pct_button,50,,,0.11925734043121296,False,False,False,-4.3990278244018555,-4.3990278244018555,2.0638391971588135,2.0638391971588135,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18288,1,160,19,12,40,C1,pct_button,100,,,9.690239631980658,False,False,False,-4.3990278244018555,-1.512312650680542,2.0638391971588135,0.11672493070363998,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18296,1,160,20,3,23,A1,pct_button,50,,,-2.0573069530725476,False,False,False,-1.512312650680542,-1.4496420621871948,0.11672493070363998,1.2298438549041748,379.713134765625,379.713134765625,254.38063049316406,254.38063049316406,1427.526611328125,1427.526611328125,1696.2960205078125,1696.2960205078125,-2483.70458984375,-2483.70458984375
18304,1,160,21,9,37,C1,pct_button,20,,,5.497566468715668,True,True,False,-1.4496420621871948,-2.949202299118042,1.2298438549041748,42.63350296020508,379.713134765625,350.97918701171875,254.38063049316406,192.52252197265625,1427.526611328125,1673.015869140625,1696.2960205078125,2583.024658203125,-2483.70458984375,-2864.84912109375
