t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
42800,5,590,-1,,,,,,,,,False,False,False,-14.659786224365234,-14.659786224365234,21.328575134277344,21.328575134277344,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42800,5,590,0,0,20,A1,pct_button,10,,,-44.654584884643555,False,False,False,-14.659786224365234,-15.4326171875,21.328575134277344,6.894675254821777,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42808,5,590,1,2,22,A1,pct_button,30,,,-36.85375118255615,False,False,False,-15.4326171875,-16.198102951049805,6.894675254821777,2.2287726402282715,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42816,5,590,2,0,20,A1,pct_button,10,,,-34.54172658920288,False,False,False,-16.198102951049805,-16.550390243530273,2.2287726402282715,0.720473051071167,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42824,5,590,3,2,22,A1,pct_button,30,,,-33.73663613200188,False,False,False,-16.550390243530273,-16.635417938232422,0.720473051071167,0.23290012776851654,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42832,5,590,4,3,23,A1,pct_button,50,,,-33.29244318604469,False,False,False,-16.635417938232422,-16.570934295654297,0.23290012776851654,0.07528729736804962,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42840,5,590,5,12,40,C1,pct_button,100,,,-10.981811761856079,False,False,False,-16.570934295654297,-4.851478099822998,0.07528729736804962,0.6394277811050415,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42848,5,590,6,4,24,A1,pct_button,100,,,-7.154901325702667,False,False,False,-4.851478099822998,-3.3707492351531982,0.6394277811050415,0.20670142769813538,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42856,5,590,7,3,23,A1,pct_button,50,,,-7.850126877427101,False,False,False,-3.3707492351531982,-3.8582451343536377,0.20670142769813538,0.06681830435991287,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42864,5,590,8,0,20,A1,pct_button,10,,,-7.844866581261158,False,False,False,-3.8582451343536377,-3.9008336067199707,0.06681830435991287,0.02159968391060829,449.0646057128906,449.0646057128906,266.8395690917969,266.8395690917969,1415.2467041015625,1415.2467041015625,1869.3692626953125,1869.3692626953125,1710.586669921875,1710.586669921875
42872,5,590,9,12,40,C1,pct_button,100,,,1.9175158739089966,True,True,False,-3.9008336067199707,-0.004582660272717476,0.02159968391060829,2.977614641189575,449.0646057128906,279.7423400878906,266.8395690917969,232.95703125,1415.2467041015625,1099.1541748046875,1869.3692626953125,2556.47607421875,1710.586669921875,-2273.785400390625
