t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
19368,1,170,-1,,,,,,,,,False,False,False,-18.353784561157227,-18.353784561157227,6.047190189361572,6.047190189361572,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19368,1,170,0,10,38,C1,pct_button,30,,,18.737418289184568,False,False,False,-18.353784561157227,-8.875934600830078,6.047190189361572,6.303121566772461,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19376,1,170,1,0,20,A1,pct_button,10,,,8.580665588378908,False,False,False,-8.875934600830078,-8.9561128616333,6.303121566772461,2.0375471115112305,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19384,1,170,2,3,23,A1,pct_button,50,,,0.20987319946289218,False,False,False,-8.9561128616333,-8.9561128616333,2.0375471115112305,2.0375471115112305,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19392,1,170,3,3,23,A1,pct_button,50,,,2.897072957754135,False,False,False,-8.9561128616333,-8.97783088684082,2.0375471115112305,0.6586574912071228,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19400,1,170,4,7,35,C1,pct_button,10,,,2.828551988601683,False,False,False,-8.97783088684082,-7.691894054412842,0.6586574912071228,0.6083204746246338,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19408,1,170,5,1,21,A1,pct_button,20,,,0.24770613074302772,False,False,False,-7.691894054412842,-8.057254791259766,0.6083204746246338,0.19664567708969116,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19416,1,170,6,0,20,A1,pct_button,10,,,0.26070697039365753,False,False,False,-8.057254791259766,-8.136984825134277,0.19664567708969116,0.06356768310070038,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19424,1,170,7,5,33,C1,pct_button,1,,,0.41438755981624076,False,False,False,-8.136984825134277,-8.01225471496582,0.06356768310070038,0.056794505566358566,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
19432,1,170,8,0,20,A1,pct_button,10,,,0.26885178726166514,False,False,False,-8.01225471496582,-7.991361141204834,0.056794505566358566,0.018359391018748283,357.5495910644531,357.5495910644531,144.875732421875,144.875732421875,1949.2952880859375,1949.2952880859375,1248.9349365234375,1248.9349365234375,-2885.692626953125,-2885.692626953125
