t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37512,3,80,-1,,,,,,,,,False,False,False,6.775362014770508,6.775362014770508,31.318143844604492,31.318143844604492
37512,3,80,0,0,20,A1,pct_button,10,,,5.466302127838139,False,False,False,6.775362014770508,7.390454292297363,31.318143844604492,28.322025299072266
37520,3,80,1,9,37,C1,pct_button,20,,,5.906829996109016,False,False,False,7.390454292297363,5.671017169952393,28.322025299072266,27.413896560668945
37528,3,80,2,3,23,A1,pct_button,50,,,-0.6323713111877487,False,False,False,5.671017169952393,15.184109687805176,27.413896560668945,18.54932403564453
37536,3,80,3,10,38,C1,pct_button,30,,,0.6646686744689896,False,False,False,15.184109687805176,15.184109687805176,18.54932403564453,18.54932403564453
37544,3,80,4,6,34,C1,pct_button,5,,,1.4739720726013184,False,False,False,15.184109687805176,14.79816722869873,18.54932403564453,18.526527404785156
37552,3,80,5,12,40,C1,pct_button,100,,,43.15515013694763,False,False,False,14.79816722869873,-7.452445030212402,18.526527404785156,4.4082818031311035
37560,3,80,6,6,34,C1,pct_button,5,,,1.81666919708252,False,False,False,-7.452445030212402,-6.8323974609375,4.4082818031311035,4.225574493408203
37568,3,80,7,3,23,A1,pct_button,50,,,10.314176633358002,False,False,False,-6.8323974609375,-4.426851272583008,4.225574493408203,1.528586745262146
37576,3,80,8,3,23,A1,pct_button,50,,,-18.165952568054202,False,False,False,-4.426851272583008,-7.302180767059326,1.528586745262146,7.883086204528809
37584,3,80,9,9,37,C1,pct_button,20,,,10.48836642742157,False,False,False,-7.302180767059326,-3.3936259746551514,7.883086204528809,6.642822265625
37592,3,80,10,9,37,C1,pct_button,20,,,-5.228040060997008,False,False,False,-3.3936259746551514,-2.5988399982452393,6.642822265625,10.174360275268555
37600,3,80,11,3,23,A1,pct_button,50,,,-1.318747720718383,False,False,False,-2.5988399982452393,-5.949126243591309,10.174360275268555,7.61407995223999
37608,3,80,12,9,37,C1,pct_button,20,,,1.8612374210357652,False,False,False,-5.949126243591309,-4.294106960296631,7.61407995223999,8.461031913757324
37616,3,80,13,3,23,A1,pct_button,50,,,5.500063934326173,False,False,False,-4.294106960296631,-4.813599586486816,8.461031913757324,5.287518501281738
37624,3,80,14,8,36,C1,pct_button,15,,,-5.61678783416748,False,False,False,-4.813599586486816,-4.700162887573242,5.287518501281738,8.334697723388672
37632,3,80,15,2,22,A1,pct_button,30,,,16.80357914447784,False,False,False,-4.700162887573242,-1.5617616176605225,8.334697723388672,3.1130576133728027
37640,3,80,16,3,23,A1,pct_button,50,,,-5.141478018760681,False,False,False,-1.5617616176605225,-2.5033204555511475,3.1130576133728027,4.810374736785889
37648,3,80,17,9,37,C1,pct_button,20,,,0.4409789633750909,False,False,False,-2.5033204555511475,-1.330682635307312,4.810374736785889,5.829121112823486
