t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34000,5,290,-1,,,,,,,,,False,False,False,-1.0319193601608276,-1.0319193601608276,33.40971755981445,33.40971755981445,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34000,5,290,0,10,38,C1,pct_button,30,,,0.6788327383995119,False,False,False,-1.0319193601608276,-1.0319193601608276,33.40971755981445,33.40971755981445,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34008,5,290,1,5,33,C1,pct_button,1,,,0.6755924582481379,False,False,False,-1.0319193601608276,-1.0261629819869995,33.40971755981445,33.417110443115234,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34016,5,290,2,6,34,C1,pct_button,5,,,0.58476540088653,False,False,False,-1.0261629819869995,-1.0764501094818115,33.417110443115234,33.41434860229492,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34024,5,290,3,3,23,A1,pct_button,50,,,0.679815974235529,False,False,False,-1.0764501094818115,-1.0764501094818115,33.41434860229492,33.41434860229492,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34032,5,290,4,4,24,A1,pct_button,100,,,0.679815974235529,False,False,False,-1.0764501094818115,-1.0764501094818115,33.41434860229492,33.41434860229492,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34040,5,290,5,9,37,C1,pct_button,20,,,0.7112511527538368,False,False,False,-1.0764501094818115,-0.8865854144096375,33.41434860229492,33.58833694458008,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34048,5,290,6,4,24,A1,pct_button,100,,,25.258847823143004,False,False,False,-0.8865854144096375,-11.90644359588623,33.58833694458008,10.15466594696045,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34056,5,290,7,4,24,A1,pct_button,100,,,6.740974788665772,False,False,False,-11.90644359588623,-15.101493835449219,10.15466594696045,3.772871971130371,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
34064,5,290,8,5,33,C1,pct_button,1,,,0.727601685523984,False,False,False,-15.101493835449219,-14.894999504089355,3.772871971130371,3.797490358352661,237.0907745361328,237.0907745361328,262.35052490234375,262.35052490234375,2826.045166015625,2826.045166015625,2095.71533203125,2095.71533203125,-1603.7587890625,-1603.7587890625
