t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
22584,3,220,-1,,,,,,,,,False,False,False,7.494717121124268,7.494717121124268,31.969423294067383,31.969423294067383
22584,3,220,0,5,33,C1,pct_button,1,,,0.9376354503631654,False,False,False,7.494717121124268,7.405515193939209,31.969423294067383,31.978649139404297
22592,3,220,1,1,21,A1,pct_button,20,,,45.65377329826355,False,False,False,7.405515193939209,6.010006427764893,31.978649139404297,10.709465980529785
22600,3,220,2,0,20,A1,pct_button,10,,,16.239100942611692,False,False,False,6.010006427764893,5.792019844055176,10.709465980529785,2.8897194862365723
22608,3,220,3,1,21,A1,pct_button,20,,,0.16363478660583453,False,False,False,5.792019844055176,5.792019844055176,2.8897194862365723,2.8897194862365723
22616,3,220,4,4,24,A1,pct_button,100,,,7.214335458278656,False,False,False,5.792019844055176,3.6680469512939453,2.8897194862365723,1.4527324438095093
22624,3,220,5,9,37,C1,pct_button,20,,,1.813973741531372,False,False,False,3.6680469512939453,2.93625545501709,1.4527324438095093,1.3150501251220703
22632,3,220,6,11,39,C1,pct_button,50,,,2.305449633598328,False,False,False,2.93625545501709,1.8864960670471191,1.3150501251220703,1.238332986831665
22640,3,220,7,5,33,C1,pct_button,1,,,0.04270823478698716,False,False,False,1.8864960670471191,1.8785182237625122,1.238332986831665,1.2512544393539429
22648,3,220,8,12,40,C1,pct_button,100,,,9.694167393743992,True,True,False,1.8785182237625122,19.140520095825195,1.2512544393539429,39.990806579589844
