t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
35000,1,440,-1,,,,,,,,,False,False,False,13.597168922424316,13.597168922424316,30.82029914855957,30.82029914855957,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35000,1,440,0,12,40,C1,pct_button,100,,,-71.19300079345703,False,False,False,13.597168922424316,-6.085460662841797,30.82029914855957,29.51103973388672,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35008,1,440,1,12,40,C1,pct_button,100,,,-61.8817195892334,False,False,False,-6.085460662841797,1.270756721496582,29.51103973388672,29.670103073120117,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35016,1,440,2,9,37,C1,pct_button,20,,,-60.82325851917267,False,False,False,1.270756721496582,0.8151326775550842,29.670103073120117,29.59649658203125,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35024,1,440,3,0,20,A1,pct_button,10,,,-20.106603384017944,False,False,False,0.8151326775550842,-0.4859379529953003,29.59649658203125,9.567363739013672,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35032,1,440,4,2,22,A1,pct_button,30,,,-9.167791366577148,False,False,False,-0.4859379529953003,-1.491149663925171,9.567363739013672,3.0927460193634033,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35040,1,440,5,12,40,C1,pct_button,100,,,-10.146106243133545,False,False,False,-1.491149663925171,-1.2529079914093018,3.0927460193634033,3.8201451301574707,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35048,1,440,6,6,34,C1,pct_button,5,,,-10.036254644393921,False,False,False,-1.2529079914093018,-1.1433809995651245,3.8201451301574707,3.874746322631836,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35056,1,440,7,11,39,C1,pct_button,50,,,-8.818211257457733,False,False,False,-1.1433809995651245,0.15223535895347595,3.874746322631836,4.256870269775391,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35064,1,440,8,12,40,C1,pct_button,100,,,-10.83938068151474,False,False,False,0.15223535895347595,0.3486458957195282,4.256870269775391,5.071044445037842,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35072,1,440,9,2,22,A1,pct_button,30,,,-10.83938068151474,False,False,False,0.3486458957195282,0.3486458957195282,5.071044445037842,5.071044445037842,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35080,1,440,10,12,40,C1,pct_button,100,,,-9.837571620941162,False,False,False,0.3486458957195282,0.6049811840057373,5.071044445037842,4.313804626464844,392.6728210449219,392.6728210449219,331.9361572265625,331.9361572265625,2598.766845703125,2598.766845703125,2373.261962890625,2373.261962890625,2071.193603515625,2071.193603515625
35088,1,440,11,3,23,A1,pct_button,50,,,1.8769346177577972,True,True,False,0.6049811840057373,-9.345062255859375,4.313804626464844,44.680484771728516,392.6728210449219,445.2851867675781,331.9361572265625,144.1880340576172,2598.766845703125,1930.187255859375,2373.261962890625,2263.8505859375,2071.193603515625,-1658.6370849609375
