t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
41496,5,540,-1,,,,,,,,,False,False,False,-15.806852340698242,-15.806852340698242,20.843338012695312,20.843338012695312,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41496,5,540,0,5,33,C1,pct_button,1,,,-73.14017868041992,False,False,False,-15.806852340698242,-15.72225570678711,20.843338012695312,20.84783363342285,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41504,5,540,1,0,20,A1,pct_button,10,,,-45.9446439743042,False,False,False,-15.72225570678711,-16.233051300048828,20.84783363342285,6.7392706871032715,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41512,5,540,2,12,40,C1,pct_button,100,,,-30.160383224487305,False,False,False,-16.233051300048828,-7.143474578857422,6.7392706871032715,7.9367170333862305,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41520,5,540,3,2,22,A1,pct_button,30,,,-20.573984622955322,False,False,False,-7.143474578857422,-7.72136926651001,7.9367170333862305,2.5656230449676514,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41528,5,540,4,0,20,A1,pct_button,10,,,-17.485163688659668,False,False,False,-7.72136926651001,-7.9132184982299805,2.5656230449676514,0.8293633460998535,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41536,5,540,5,12,40,C1,pct_button,100,,,-8.797826766967773,False,False,False,-7.9132184982299805,-1.9735443592071533,0.8293633460998535,2.4253690242767334,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41544,5,540,6,1,21,A1,pct_button,20,,,-8.797826766967773,False,False,False,-1.9735443592071533,-1.9735443592071533,2.4253690242767334,2.4253690242767334,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41552,5,540,7,2,22,A1,pct_button,30,,,-5.378222703933716,False,False,False,-1.9735443592071533,-1.9050865173339844,2.4253690242767334,0.7840248346328735,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41560,5,540,8,12,40,C1,pct_button,100,,,-5.110134601593018,False,False,False,-1.9050865173339844,-1.2922686338424683,0.7840248346328735,1.2627986669540405,204.48646545410156,204.48646545410156,342.4188537597656,342.4188537597656,1116.80517578125,1116.80517578125,2528.86181640625,2528.86181640625,-2516.84033203125,-2516.84033203125
41568,5,540,9,12,40,C1,pct_button,100,,,2.5607881247997284,True,True,False,-1.2922686338424683,-2.3262360095977783,1.2627986669540405,35.45836639404297,204.48646545410156,109.44145965576172,342.4188537597656,134.876220703125,1116.80517578125,1914.0758056640625,2528.86181640625,1619.459228515625,-2516.84033203125,-1138.7720947265625
