t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28224,6,80,-1,,,,,,,,,False,False,False,5.443330764770508,5.443330764770508,49.49573516845703,49.49573516845703
28224,6,80,0,7,35,C1,pct_button,10,,,4.018972702026366,False,False,False,5.443330764770508,4.937351226806641,49.49573516845703,48.521820068359375
28232,6,80,1,9,37,C1,pct_button,20,,,2.13205132484436,False,False,False,4.937351226806641,3.0253243446350098,48.521820068359375,49.89199447631836
28240,6,80,2,2,22,A1,pct_button,30,,,-0.39114147186279014,False,False,False,3.0253243446350098,8.74410629272461,49.89199447631836,44.90022659301758
28248,6,80,3,3,23,A1,pct_button,50,,,17.99150324344635,False,False,False,8.74410629272461,2.8341429233551025,44.90022659301758,42.26038360595703
28256,6,80,4,3,23,A1,pct_button,50,,,13.848909330368036,False,False,False,2.8341429233551025,7.055311679840088,42.26038360595703,31.49526596069336
28264,6,80,5,2,22,A1,pct_button,30,,,2.6125342559814495,False,False,False,7.055311679840088,10.013446807861328,31.49526596069336,27.602018356323242
28272,6,80,6,0,20,A1,pct_button,10,,,-3.1622263908386206,False,False,False,10.013446807861328,11.041245460510254,27.602018356323242,28.546207427978516
28280,6,80,7,2,22,A1,pct_button,30,,,-2.670552291870118,False,False,False,11.041245460510254,17.227542877197266,28.546207427978516,24.103496551513672
28288,6,80,8,3,23,A1,pct_button,50,,,-7.437456626892095,False,False,False,17.227542877197266,25.973407745361328,24.103496551513672,19.526357650756836
28296,6,80,9,0,20,A1,pct_button,10,,,4.874693641662594,False,False,False,25.973407745361328,24.26815414428711,19.526357650756836,19.22418785095215
28304,6,80,10,11,39,C1,pct_button,50,,,0.8598468399047812,False,False,False,24.26815414428711,24.26815414428711,19.22418785095215,19.22418785095215
28312,6,80,11,11,39,C1,pct_button,50,,,0.8598468399047812,False,False,False,24.26815414428711,24.26815414428711,19.22418785095215,19.22418785095215
28320,6,80,12,3,23,A1,pct_button,50,,,8.909000139236445,False,False,False,24.26815414428711,34.8779296875,19.22418785095215,4.549183368682861
