t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36864,0,80,-1,,,,,,,,,False,False,False,2.5376203060150146,2.5376203060150146,19.47217559814453,19.47217559814453
36864,0,80,0,0,20,A1,pct_button,10,,,-0.8771084213256819,False,False,False,2.5376203060150146,3.7547903060913086,19.47217559814453,18.915260314941406
36872,0,80,1,8,36,C1,pct_button,15,,,4.605618994235995,False,False,False,3.7547903060913086,1.5510936975479126,18.915260314941406,19.016826629638672
36880,0,80,2,8,36,C1,pct_button,15,,,1.4711213910579681,False,False,False,1.5510936975479126,-0.4581436514854431,19.016826629638672,19.56949234008789
36888,0,80,3,3,23,A1,pct_button,50,,,30.331856698989867,False,False,False,-0.4581436514854431,-3.687974691390991,19.56949234008789,1.2177906036376953
36896,0,80,4,2,22,A1,pct_button,30,,,-14.128727626800538,False,False,False,-3.687974691390991,-4.512983798980713,1.2177906036376953,7.573005199432373
36904,0,80,5,8,36,C1,pct_button,15,,,3.265926799774169,False,False,False,-4.512983798980713,-4.551843166351318,7.573005199432373,6.001718044281006
36912,0,80,6,1,21,A1,pct_button,20,,,-0.0876545429229749,False,False,False,-4.551843166351318,-4.1116533279418945,6.001718044281006,6.587728977203369
36920,0,80,7,3,23,A1,pct_button,50,,,12.427477405071258,False,False,False,-4.1116533279418945,-3.298114061355591,6.587728977203369,1.2277885675430298
36928,0,80,8,3,23,A1,pct_button,50,,,-1.935237855371087,False,False,False,-3.298114061355591,-5.532154083251953,1.2277885675430298,0.011807085014879704
36936,0,80,9,3,23,A1,pct_button,50,,,-6.754182451292872,False,False,False,-5.532154083251953,-4.870536804199219,0.011807085014879704,4.1355767250061035
36944,0,80,10,9,37,C1,pct_button,20,,,8.830961532592774,False,False,False,-4.870536804199219,-2.3560028076171875,4.1355767250061035,2.275949478149414
36952,0,80,11,1,21,A1,pct_button,20,,,2.8710047566518186,False,False,False,-2.3560028076171875,-0.022638877853751183,2.275949478149414,3.201047897338867
36960,0,80,12,8,36,C1,pct_button,15,,,-0.8019414968788621,False,False,False,-0.022638877853751183,2.1161067485809326,3.201047897338867,1.5401129722595215
36968,0,80,13,3,23,A1,pct_button,50,,,-23.621305181980134,False,False,False,2.1161067485809326,-1.7868741750717163,1.5401129722595215,13.831178665161133
36976,0,80,14,3,23,A1,pct_button,50,,,-3.807325582504271,False,False,False,-1.7868741750717163,4.668850898742676,13.831178665161133,13.024801254272461
36984,0,80,15,4,24,A1,pct_button,100,,,5.481204099655153,False,False,False,4.668850898742676,-4.683218479156494,13.024801254272461,10.41582202911377
36992,0,80,16,6,34,C1,pct_button,5,,,2.595162878036499,False,False,False,-4.683218479156494,-4.18332052230835,10.41582202911377,9.752496719360352
37000,0,80,17,3,23,A1,pct_button,50,,,-0.5290426111221314,False,False,False,-4.18332052230835,-3.588635206222534,9.752496719360352,10.750090599060059
37008,0,80,18,3,23,A1,pct_button,50,,,9.007528345584868,False,False,False,-3.588635206222534,1.5641132593154907,10.750090599060059,8.365140914916992
37016,0,80,19,8,36,C1,pct_button,15,,,-8.106196699142457,False,False,False,1.5641132593154907,4.816562652587891,8.365140914916992,9.30197525024414
37024,0,80,20,3,23,A1,pct_button,50,,,4.388543386459352,False,False,False,4.816562652587891,5.809848785400391,9.30197525024414,6.229814052581787
37032,0,80,21,0,20,A1,pct_button,10,,,-2.916565818786621,False,False,False,5.809848785400391,6.487377166748047,6.229814052581787,7.1418609619140625
37040,0,80,22,11,39,C1,pct_button,50,,,-21.05204605102539,False,False,False,6.487377166748047,14.139562606811523,7.1418609619140625,10.254640579223633
37048,0,80,23,8,36,C1,pct_button,15,,,0.47788406372070624,False,False,False,14.139562606811523,14.139562606811523,10.254640579223633,10.254640579223633
37056,0,80,24,8,36,C1,pct_button,15,,,6.300329494476321,False,False,False,14.139562606811523,11.194371223449707,10.254640579223633,10.25920295715332
37064,0,80,25,3,23,A1,pct_button,50,,,-0.008483104705812252,False,False,False,11.194371223449707,16.914459228515625,10.25920295715332,4.755051612854004
37072,0,80,26,11,39,C1,pct_button,50,,,0.42339021682739086,False,False,False,16.914459228515625,16.914459228515625,4.755051612854004,4.755051612854004
37080,0,80,27,8,36,C1,pct_button,15,,,10.971633422374728,False,False,False,16.914459228515625,15.144282341003418,4.755051612854004,1.1978329420089722
37088,0,80,28,6,34,C1,pct_button,5,,,0.72533546447754,False,False,False,15.144282341003418,14.850273132324219,1.1978329420089722,1.2855324745178223
37096,0,80,29,11,39,C1,pct_button,50,,,4.393742275238038,False,False,False,14.850273132324219,8.328916549682617,1.2855324745178223,5.74576473236084
37104,0,80,30,9,37,C1,pct_button,20,,,7.62672752380371,False,False,False,8.328916549682617,5.760776519775391,5.74576473236084,4.599140167236328
37112,0,80,31,6,34,C1,pct_button,5,,,-1.0259035682678237,False,False,False,5.760776519775391,6.511780738830566,4.599140167236328,4.465864181518555
37120,0,80,32,5,33,C1,pct_button,1,,,0.7165481662750233,False,False,False,6.511780738830566,6.536781311035156,4.465864181518555,4.184805393218994
37128,0,80,33,0,20,A1,pct_button,10,,,-0.6993043041229241,False,False,False,6.536781311035156,7.792932987213135,4.184805393218994,3.3850860595703125
37136,0,80,34,10,38,C1,pct_button,30,,,14.400937370061873,False,False,False,7.792932987213135,3.342264175415039,3.3850860595703125,0.6704129576683044
37144,0,80,35,7,35,C1,pct_button,10,,,-5.382446961402893,False,False,False,3.342264175415039,4.468725681304932,0.6704129576683044,2.2978405952453613
37152,0,80,36,8,36,C1,pct_button,15,,,-0.25402598381042396,False,False,False,4.468725681304932,4.611425876617432,2.2978405952453613,2.3467350006103516
37160,0,80,37,0,20,A1,pct_button,10,,,0.9913619232177735,False,False,False,4.611425876617432,5.08023738861084,2.3467350006103516,1.442469596862793
37168,0,80,38,5,33,C1,pct_button,1,,,0.13317285299301118,False,False,False,5.08023738861084,5.111559867858887,1.442469596862793,1.4047235250473022
37176,0,80,39,5,33,C1,pct_button,1,,,0.3365522909164438,False,False,False,5.111559867858887,5.075489044189453,1.4047235250473022,1.3315889835357666
37184,0,80,40,6,34,C1,pct_button,5,,,1.0491077065467829,False,False,False,5.075489044189453,4.108567237854004,1.3315889835357666,1.828325867652893
37192,0,80,41,0,20,A1,pct_button,10,,,-1.5089512324333187,False,False,False,4.108567237854004,5.02517557144165,1.828325867652893,1.7287322282791138
37200,0,80,42,8,36,C1,pct_button,15,,,-2.2144718551635734,False,False,False,5.02517557144165,6.461234092712402,1.7287322282791138,1.4742646217346191
37208,0,80,43,7,35,C1,pct_button,10,,,1.587398256063462,False,False,False,6.461234092712402,6.819687366485596,1.4742646217346191,0.3892011046409607
37216,0,80,44,11,39,C1,pct_button,50,,,-16.928721261024478,False,False,False,6.819687366485596,10.277349472045898,0.3892011046409607,5.549164772033691
37224,0,80,45,0,20,A1,pct_button,10,,,3.0051700401306167,False,False,False,10.277349472045898,9.412256240844727,5.549164772033691,5.051308631896973
37232,0,80,46,8,36,C1,pct_button,15,,,0.5279118156433122,False,False,False,9.412256240844727,8.21800422668457,5.051308631896973,6.1199846267700195
37240,0,80,47,1,21,A1,pct_button,20,,,0.5001918220520005,False,False,False,8.21800422668457,8.69880485534668,6.1199846267700195,5.526339530944824
37248,0,80,48,10,38,C1,pct_button,30,,,4.6306394100189205,False,False,False,8.69880485534668,3.8065104484558105,5.526339530944824,8.218564987182617
37256,0,80,49,3,23,A1,pct_button,50,,,24.96241136908531,True,True,False,3.8065104484558105,-9.669888496398926,8.218564987182617,22.93340492248535
