t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
50712,3,370,-1,,,,,,,,,False,False,False,0.028719337657094002,0.028719337657094002,33.478599548339844,33.478599548339844,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50712,3,370,0,2,22,A1,pct_button,30,,,39.12198977604509,False,False,False,0.028719337657094002,-2.7942864894866943,33.478599548339844,11.287858963012695,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50720,3,370,1,8,36,C1,pct_button,15,,,1.899418225288391,False,False,False,-2.7942864894866943,-2.2104837894439697,11.287858963012695,11.049552917480469,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50728,3,370,2,10,38,C1,pct_button,30,,,2.3517615985870375,False,False,False,-2.2104837894439697,-1.4865508079528809,11.049552917480469,10.714616775512695,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50736,3,370,3,7,35,C1,pct_button,10,,,0.6055358219146727,False,False,False,-1.4865508079528809,-1.197852611541748,10.714616775512695,10.815682411193848,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50744,3,370,4,4,24,A1,pct_button,100,,,8.314125304222108,False,False,False,-1.197852611541748,-4.535236835479736,10.815682411193848,3.395543336868286,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50752,3,370,5,2,22,A1,pct_button,30,,,4.923834259510041,False,False,False,-4.535236835479736,-5.0094523429870605,3.395543336868286,0.5096012353897095,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50760,3,370,6,2,22,A1,pct_button,30,,,2.3262813134305187,False,False,False,-5.0094523429870605,-4.381357192993164,0.5096012353897095,0.013504344038665295,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50768,3,370,7,1,21,A1,pct_button,20,,,-1.5155948809534314,False,False,False,-4.381357192993164,-4.526191234588623,0.013504344038665295,0.673464298248291,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50776,3,370,8,8,36,C1,pct_button,15,,,1.197900122404098,False,False,False,-4.526191234588623,-4.076756954193115,0.673464298248291,0.5653697848320007,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50784,3,370,9,7,35,C1,pct_button,10,,,0.08284253478050176,False,False,False,-4.076756954193115,-4.076756954193115,0.5653697848320007,0.5653697848320007,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50792,3,370,10,2,22,A1,pct_button,30,,,-0.344507647752762,False,False,False,-4.076756954193115,-4.196620941162109,0.5653697848320007,0.6613392233848572,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50800,3,370,11,1,21,A1,pct_button,20,,,-4.866635403633117,False,False,False,-4.196620941162109,-4.5081868171691895,0.6613392233848572,2.8516898155212402,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50808,3,370,12,1,21,A1,pct_button,20,,,0.5171562576293949,False,False,False,-4.5081868171691895,-4.643871784210205,2.8516898155212402,2.524106502532959,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50816,3,370,13,2,22,A1,pct_button,30,,,3.502140499353409,False,False,False,-4.643871784210205,-4.95782995223999,2.524106502532959,0.5087438225746155,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50824,3,370,14,4,24,A1,pct_button,100,,,-0.7011404302716253,False,False,False,-4.95782995223999,-5.651982307434082,0.5087438225746155,0.21887020766735077,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50832,3,370,15,8,36,C1,pct_button,15,,,2.116005334560759,False,False,False,-5.651982307434082,-4.8548054695129395,0.21887020766735077,0.001608518185093999,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50840,3,370,16,1,21,A1,pct_button,20,,,-0.34643917178735095,False,False,False,-4.8548054695129395,-4.92185115814209,0.001608518185093999,0.15353628993034363,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50848,3,370,17,10,38,C1,pct_button,30,,,3.042683253735304,False,False,False,-4.92185115814209,-3.470456600189209,0.15353628993034363,0.11443816870450974,263.45098876953125,263.45098876953125,301.4945373535156,301.4945373535156,2512.538330078125,2512.538330078125,1183.8848876953125,1183.8848876953125,-860.5728149414062,-860.5728149414062
50856,3,370,18,12,40,C1,pct_button,100,,,7.050734457373619,True,True,False,-3.470456600189209,-6.050137996673584,0.11443816870450974,48.39527130126953,263.45098876953125,198.33529663085938,301.4945373535156,265.84375,2512.538330078125,1105.46533203125,1183.8848876953125,1792.1302490234375,-860.5728149414062,2210.966796875
