t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5024,5,50,-1,,,,,,,,,False,False,False,18.111909866333008,18.111909866333008,4.8332014083862305,4.8332014083862305
5024,5,50,0,3,23,A1,pct_button,50,,,9.798451019525528,False,False,False,18.111909866333008,17.22888946533203,4.8332014083862305,0.9942274689674377
5032,5,50,1,3,23,A1,pct_button,50,,,-0.06011260032653553,False,False,False,17.22888946533203,17.255239486694336,0.9942274689674377,1.1772587299346924
5040,5,50,2,4,24,A1,pct_button,100,,,2.4531913185119603,False,False,False,17.255239486694336,16.03023910522461,1.1772587299346924,1.3444099426269531
5048,5,50,3,4,24,A1,pct_button,100,,,2.4741407465934753,False,False,False,16.03023910522461,14.665240287780762,1.3444099426269531,1.6302937269210815
5056,5,50,4,12,40,C1,pct_button,100,,,18.077089257240292,False,False,False,14.665240287780762,4.276451587677002,1.6302937269210815,3.048790216445923
5064,5,50,5,9,37,C1,pct_button,20,,,1.6361413288116464,False,False,False,4.276451587677002,3.4060275554656982,3.048790216445923,3.1618220806121826
5072,5,50,6,4,24,A1,pct_button,100,,,6.6924164223670966,False,False,False,3.4060275554656982,1.601974606513977,3.1618220806121826,1.647158145904541
5080,5,50,7,6,34,C1,pct_button,5,,,-0.005684084892272559,False,False,False,1.601974606513977,1.594689965248108,1.647158145904541,1.6850825548171997
5088,5,50,8,11,39,C1,pct_button,50,,,-0.8354813551902771,False,False,False,1.594689965248108,1.9530435800552368,1.6850825548171997,1.7767677307128906
5096,5,50,9,0,20,A1,pct_button,10,,,-0.7782974624633783,False,False,False,1.9530435800552368,1.7988245487213135,1.7767677307128906,2.3566906452178955
5104,5,50,10,9,37,C1,pct_button,20,,,1.1543869280815124,False,False,False,1.7988245487213135,1.3629127740859985,2.3566906452178955,2.2465031147003174
5112,5,50,11,1,21,A1,pct_button,20,,,6.834521009922028,True,True,False,1.3629127740859985,-17.779888153076172,2.2465031147003174,8.465670585632324
