t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
44632,4,570,-1,,,,,,,,,False,False,False,-8.179337501525879,-8.179337501525879,45.95729064941406,45.95729064941406,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44632,4,570,0,3,23,A1,pct_button,50,,,-66.79405212402344,False,False,False,-8.179337501525879,-18.54087257385254,45.95729064941406,14.85615348815918,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44640,4,570,1,3,23,A1,pct_button,50,,,-52.12511730194092,False,False,False,-18.54087257385254,-21.26015853881836,14.85615348815918,4.8024001121521,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44648,4,570,2,5,33,C1,pct_button,1,,,-51.3534460067749,False,False,False,-21.26015853881836,-20.883033752441406,4.8024001121521,4.793689250946045,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44656,4,570,3,3,23,A1,pct_button,50,,,-46.063106060028076,False,False,False,-20.883033752441406,-21.481945037841797,4.793689250946045,1.5496079921722412,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44664,4,570,4,12,40,C1,pct_button,100,,,-46.063106060028076,False,False,False,-21.481945037841797,-21.481945037841797,1.5496079921722412,1.5496079921722412,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44672,4,570,5,12,40,C1,pct_button,100,,,-33.434216022491455,False,False,False,-21.481945037841797,15.131780624389648,1.5496079921722412,1.585327386856079,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44680,4,570,6,11,39,C1,pct_button,50,,,-9.61540174484253,False,False,False,15.131780624389648,3.3781540393829346,1.585327386856079,1.42954683303833,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44688,4,570,7,1,21,A1,pct_button,20,,,-7.264101982116699,False,False,False,3.3781540393829346,3.169935703277588,1.42954683303833,0.4621152877807617,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44696,4,570,8,12,40,C1,pct_button,100,,,-3.844361186027527,False,False,False,3.169935703277588,-1.4245222806930542,0.4621152877807617,0.49765831232070923,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44704,4,570,9,0,20,A1,pct_button,10,,,-3.043890655040741,False,False,False,-1.4245222806930542,-1.361072301864624,0.49765831232070923,0.16087302565574646,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44712,4,570,10,3,23,A1,pct_button,50,,,-2.80537286400795,False,False,False,-1.361072301864624,-1.3506826162338257,0.16087302565574646,0.05200381577014923,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44720,4,570,11,1,21,A1,pct_button,20,,,-2.8806364089250565,False,False,False,-1.3506826162338257,-1.4235074520111084,0.05200381577014923,0.01681075245141983,423.89202880859375,423.89202880859375,208.94134521484375,208.94134521484375,1436.1361083984375,1436.1361083984375,1337.37841796875,1337.37841796875,1632.9066162109375,1632.9066162109375
44728,4,570,12,2,22,A1,pct_button,30,,,2.8490307945758104,True,True,False,-1.4235074520111084,7.634612560272217,0.01681075245141983,10.60194206237793,423.89202880859375,114.24078369140625,208.94134521484375,388.3476867675781,1436.1361083984375,1354.0777587890625,1337.37841796875,1021.6198120117188,1632.9066162109375,-1693.2314453125
