t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
5080,1,50,-1,,,,,,,,,False,False,False,-8.767838478088379,-8.767838478088379,9.228887557983398,9.228887557983398,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5080,1,50,0,7,35,C1,pct_button,10,,,1.488838233947751,False,False,False,-8.767838478088379,-8.132402420043945,9.228887557983398,9.289119720458984,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5088,1,50,1,10,38,C1,pct_button,30,,,3.3227265739440934,False,False,False,-8.132402420043945,-6.364567756652832,9.289119720458984,9.549734115600586,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5096,1,50,2,6,34,C1,pct_button,5,,,0.733910808563232,False,False,False,-6.364567756652832,-6.122836112976074,9.549734115600586,9.57650375366211,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5104,1,50,3,10,38,C1,pct_button,30,,,3.8374481010437034,False,False,False,-6.122836112976074,-4.539374351501465,9.57650375366211,9.375389099121094,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5112,1,50,4,8,36,C1,pct_button,15,,,1.947987294197082,False,False,False,-4.539374351501465,-3.812603235244751,9.375389099121094,9.253830909729004,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5120,1,50,5,5,33,C1,pct_button,1,,,0.3144744920730582,False,False,False,-3.812603235244751,-3.7766382694244385,9.253830909729004,9.257904052734375,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5128,1,50,6,0,20,A1,pct_button,10,,,12.290992188453675,False,False,False,-3.7766382694244385,-3.960871934890747,9.257904052734375,2.9927101135253906,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5136,1,50,7,8,36,C1,pct_button,15,,,1.179867491722108,False,False,False,-3.960871934890747,-3.345550060272217,2.9927101135253906,3.077327013015747,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5144,1,50,8,8,36,C1,pct_button,15,,,1.1779139661788933,False,False,False,-3.345550060272217,-2.792921781539917,3.077327013015747,3.094876289367676,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5152,1,50,9,6,34,C1,pct_button,5,,,0.4574857616424557,False,False,False,-2.792921781539917,-2.6065101623535156,3.094876289367676,3.10465669631958,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5160,1,50,10,1,21,A1,pct_button,20,,,3.770937857627869,False,False,False,-2.6065101623535156,-2.855679512023926,3.10465669631958,1.0036113262176514,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5168,1,50,11,6,34,C1,pct_button,5,,,0.2716300749778744,False,False,False,-2.855679512023926,-2.749607563018799,1.0036113262176514,1.006428599357605,218.9897003173828,218.9897003173828,460.0828552246094,460.0828552246094,2176.322998046875,2176.322998046875,1240.703369140625,1240.703369140625,1669.3929443359375,1669.3929443359375
5176,1,50,12,12,40,C1,pct_button,100,,,9.64404774904251,True,True,False,-2.749607563018799,6.714751720428467,1.006428599357605,32.80862808227539,218.9897003173828,195.16065979003906,460.0828552246094,270.4595642089844,2176.322998046875,1284.2303466796875,1240.703369140625,1371.16064453125,1669.3929443359375,-1572.1103515625
