t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8088,4,80,-1,,,,,,,,,False,False,False,-7.986874580383301,-7.986874580383301,30.16126823425293,30.16126823425293,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8088,4,80,0,6,34,C1,pct_button,5,,,1.635867443084711,False,False,False,-7.986874580383301,-7.492098808288574,30.16126823425293,30.210132598876953,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8096,4,80,1,10,38,C1,pct_button,30,,,4.417618780136115,False,False,False,-7.492098808288574,-5.570992946624756,30.210132598876953,30.275897979736328,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8104,4,80,2,11,39,C1,pct_button,50,,,6.123165225982666,False,False,False,-5.570992946624756,-2.6779661178588867,30.275897979736328,30.433456420898438,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8112,4,80,3,7,35,C1,pct_button,10,,,0.9103570795059193,False,False,False,-2.6779661178588867,-2.491079568862915,30.433456420898438,30.489974975585938,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8120,4,80,4,11,39,C1,pct_button,50,,,2.878363221883772,False,False,False,-2.491079568862915,-0.9676212668418884,30.489974975585938,30.887805938720703,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8128,4,80,5,5,33,C1,pct_button,1,,,0.6600892758369434,False,False,False,-0.9676212668418884,-0.9561294317245483,30.887805938720703,30.882640838623047,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8136,4,80,6,3,23,A1,pct_button,50,,,38.96858533859253,False,False,False,-0.9561294317245483,-2.4910969734191895,30.882640838623047,9.983122825622559,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8144,4,80,7,11,39,C1,pct_button,50,,,2.6124842572212206,False,False,False,-2.4910969734191895,-1.4188376665115356,9.983122825622559,9.856897354125977,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8152,4,80,8,0,20,A1,pct_button,10,,,13.114614672660828,False,False,False,-1.4188376665115356,-1.5746972560882568,9.856897354125977,3.186340808868408,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8160,4,80,9,0,20,A1,pct_button,10,,,4.4766109085083015,False,False,False,-1.5746972560882568,-1.5131477117538452,3.186340808868408,1.030016541481018,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8168,4,80,10,0,20,A1,pct_button,10,,,1.3256933146715164,False,False,False,-1.5131477117538452,-1.561297059059143,1.030016541481018,0.33296313881874084,451.8180847167969,451.8180847167969,411.9985046386719,411.9985046386719,2866.634765625,2866.634765625,1879.00732421875,1879.00732421875,-2628.2841796875,-2628.2841796875
8176,4,80,11,11,39,C1,pct_button,50,,,7.042282156795263,True,True,False,-1.561297059059143,-4.223937511444092,0.33296313881874084,47.99555969238281,451.8180847167969,197.96456909179688,411.9985046386719,149.25006103515625,2866.634765625,1231.6275634765625,1879.00732421875,1434.447021484375,-2628.2841796875,-2654.02001953125
