t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
2216,7,20,-1,,,,,,,,,False,False,False,-0.5010812878608704,-0.5010812878608704,28.941274642944336,28.941274642944336,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2216,7,20,0,0,20,A1,pct_button,10,,,24.86631353139877,False,False,False,-0.5010812878608704,-1.4330092668533325,28.941274642944336,15.742949485778809,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2224,7,20,1,1,21,A1,pct_button,20,,,20.923316926956176,False,False,False,-1.4330092668533325,-2.6422119140625,15.742949485778809,4.134859085083008,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2232,7,20,2,8,36,C1,pct_button,15,,,1.5723269796371466,False,False,False,-2.6422119140625,-2.0817084312438965,4.134859085083008,3.964662790298462,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2240,7,20,3,6,34,C1,pct_button,5,,,0.2829870557785037,False,False,False,-2.0817084312438965,-1.9839909076690674,3.964662790298462,3.9754815101623535,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2248,7,20,4,9,37,C1,pct_button,20,,,0.6875426340103148,False,False,False,-1.9839909076690674,-1.8830444812774658,3.9754815101623535,3.784330368041992,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2256,7,20,5,10,38,C1,pct_button,30,,,1.7235718369483946,False,False,False,-1.8830444812774658,-1.6321090459823608,3.784330368041992,3.216970682144165,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2264,7,20,6,7,35,C1,pct_button,10,,,0.7806186985969548,False,False,False,-1.6321090459823608,-1.4284826517105103,3.216970682144165,3.07027530670166,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2272,7,20,7,3,23,A1,pct_button,50,,,0.9766110467910776,False,False,False,-1.4284826517105103,-2.2943811416625977,3.07027530670166,1.751530408859253,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2280,7,20,8,0,20,A1,pct_button,10,,,-0.6545655775070183,False,False,False,-2.2943811416625977,-2.4157497882843018,1.751530408859253,1.996567726135254,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2288,7,20,9,5,33,C1,pct_button,1,,,0.14065053939819427,False,False,False,-2.4157497882843018,-2.398198366165161,1.996567726135254,1.9826018810272217,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2296,7,20,10,9,37,C1,pct_button,20,,,0.4066085314750667,False,False,False,-2.398198366165161,-1.8854836225509644,1.9826018810272217,2.3291587829589844,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2304,7,20,11,2,22,A1,pct_button,30,,,0.756970167160034,False,False,False,-1.8854836225509644,-1.83648681640625,2.3291587829589844,2.0333690643310547,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2312,7,20,12,12,40,C1,pct_button,100,,,0.06739711761474589,False,False,False,-1.83648681640625,-1.83648681640625,2.0333690643310547,2.0333690643310547,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
2320,7,20,13,9,37,C1,pct_button,20,,,0.5842916679382328,False,False,False,-1.83648681640625,-1.432610273361206,2.0333690643310547,2.176187753677368,166.39540100097656,166.39540100097656,109.07917785644531,109.07917785644531,1225.453369140625,1225.453369140625,1591.459228515625,1591.459228515625,-1087.888671875,-1087.888671875
