t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
13824,6,30,-1,,,,,,,,,False,False,False,12.88601303100586,12.88601303100586,41.902767181396484,41.902767181396484
13824,6,30,0,11,39,C1,pct_button,50,,,3.8823526382446314,False,False,False,12.88601303100586,8.77781867980957,41.902767181396484,44.598548889160156
13832,6,30,1,8,36,C1,pct_button,15,,,-1.6846871852874676,False,False,False,8.77781867980957,7.17064905166626,44.598548889160156,47.590675354003906
13840,6,30,2,3,23,A1,pct_button,50,,,18.159704303741453,False,False,False,7.17064905166626,10.133379936218262,47.590675354003906,36.00447082519531
13848,6,30,3,2,22,A1,pct_button,30,,,0.9127570152282709,False,False,False,10.133379936218262,10.133379936218262,36.00447082519531,36.00447082519531
13856,6,30,4,10,38,C1,pct_button,30,,,14.075335807800291,False,False,False,10.133379936218262,4.503473281860352,36.00447082519531,34.986610412597656
13864,6,30,5,2,22,A1,pct_button,30,,,15.333449163436887,False,False,False,4.503473281860352,6.145473003387451,34.986610412597656,25.99428367614746
13872,6,30,6,2,22,A1,pct_button,30,,,0.6327951335906954,False,False,False,6.145473003387451,6.145473003387451,25.99428367614746,25.99428367614746
13880,6,30,7,0,20,A1,pct_button,10,,,1.4706001567840568,False,False,False,6.145473003387451,6.160346508026123,25.99428367614746,25.556276321411133
13888,6,30,8,8,36,C1,pct_button,15,,,4.6260085773468,False,False,False,6.160346508026123,3.0881752967834473,25.556276321411133,26.607398986816406
13896,6,30,9,3,23,A1,pct_button,50,,,16.479646759033205,False,False,False,3.0881752967834473,8.104732513427734,26.607398986816406,13.562692642211914
13904,6,30,10,0,20,A1,pct_button,10,,,0.42334850311279637,False,False,False,8.104732513427734,8.104732513427734,13.562692642211914,13.562692642211914
13912,6,30,11,2,22,A1,pct_button,30,,,5.727139511108396,False,False,False,8.104732513427734,9.95785140991211,13.562692642211914,9.030891418457031
13920,6,30,12,6,34,C1,pct_button,5,,,5.151824111938479,False,False,False,9.95785140991211,8.351024627685547,9.030891418457031,8.222541809082031
13928,6,30,13,0,20,A1,pct_button,10,,,1.953104391098021,False,False,False,8.351024627685547,8.607044219970703,8.222541809082031,7.142465114593506
13936,6,30,14,2,22,A1,pct_button,30,,,5.01465807914734,False,False,False,8.607044219970703,4.414875507354736,7.142465114593506,8.956013679504395
13944,6,30,15,8,36,C1,pct_button,15,,,0.12213608741760297,False,False,False,4.414875507354736,3.4883294105529785,8.956013679504395,9.950883865356445
13952,6,30,16,2,22,A1,pct_button,30,,,-3.5450072288513166,False,False,False,3.4883294105529785,10.271995544433594,9.950883865356445,5.088324546813965
13960,6,30,17,8,36,C1,pct_button,15,,,1.502785110473633,False,False,False,10.271995544433594,8.777990341186523,5.088324546813965,5.973451614379883
13968,6,30,18,6,34,C1,pct_button,5,,,0.1282444095611568,False,False,False,8.777990341186523,8.076544761657715,5.973451614379883,6.7540812492370605
13976,6,30,19,9,37,C1,pct_button,20,,,-1.2488620185852055,False,False,False,8.076544761657715,4.965198516845703,6.7540812492370605,10.64091968536377
13984,6,30,20,11,39,C1,pct_button,50,,,-11.191475172042844,False,False,False,4.965198516845703,4.279167652130127,10.64091968536377,17.131797790527344
13992,6,30,21,3,23,A1,pct_button,50,,,1.209403762817386,False,False,False,4.279167652130127,12.116509437561035,17.131797790527344,8.894867897033691
14000,6,30,22,6,34,C1,pct_button,5,,,3.2102110290527346,False,False,False,12.116509437561035,10.948092460632324,8.894867897033691,8.649151802062988
14008,6,30,23,0,20,A1,pct_button,10,,,0.8799850082397478,False,False,False,10.948092460632324,12.384799003601074,8.649151802062988,6.960909843444824
14016,6,30,24,3,23,A1,pct_button,50,,,0.915672593116758,False,False,False,12.384799003601074,15.227152824401855,6.960909843444824,3.8464558124542236
14024,6,30,25,0,20,A1,pct_button,10,,,0.3714721727371193,False,False,False,15.227152824401855,15.227152824401855,3.8464558124542236,3.8464558124542236
14032,6,30,26,9,37,C1,pct_button,20,,,12.503565402030945,False,False,False,15.227152824401855,9.20889949798584,3.8464558124542236,3.737389326095581
14040,6,30,27,11,39,C1,pct_button,50,,,14.767875974178315,False,False,False,9.20889949798584,-1.0643972158432007,3.737389326095581,4.549088478088379
14048,6,30,28,10,38,C1,pct_button,30,,,4.84505343824625,False,False,False,-1.0643972158432007,-0.09415628015995026,4.549088478088379,3.1239840984344482
14056,6,30,29,2,22,A1,pct_button,30,,,-0.6000068771839138,False,False,False,-0.09415628015995026,1.7623263597488403,3.1239840984344482,1.7863037586212158
14064,6,30,30,8,36,C1,pct_button,15,,,-1.3330491209030149,False,False,False,1.7623263597488403,2.863600730895996,1.7863037586212158,1.3890807628631592
14072,6,30,31,5,33,C1,pct_button,1,,,0.4660757589340212,False,False,False,2.863600730895996,2.7339632511138916,1.3890807628631592,1.3212323188781738
14080,6,30,32,12,40,C1,pct_button,100,,,-6.459601426124573,False,False,False,2.7339632511138916,4.630336284637451,1.3212323188781738,2.7231953144073486
14088,6,30,33,8,36,C1,pct_button,15,,,4.027013573497534,False,False,False,4.630336284637451,5.32345724105835,2.7231953144073486,0.06545671075582504
14096,6,30,34,12,40,C1,pct_button,100,,,-10.248391235470772,False,False,False,5.32345724105835,-8.531421661376953,0.06545671075582504,2.0828304290771484
14104,6,30,35,6,34,C1,pct_button,5,,,1.6763354063034066,False,False,False,-8.531421661376953,-8.026082038879395,2.0828304290771484,1.8437001705169678
14112,6,30,36,2,22,A1,pct_button,30,,,-2.363828358650208,False,False,False,-8.026082038879395,-9.712828636169434,1.8437001705169678,1.4454505443572998
14120,6,30,37,2,22,A1,pct_button,30,,,4.376570582389833,False,False,False,-9.712828636169434,-6.24079704284668,1.4454505443572998,2.8147523403167725
14128,6,30,38,3,23,A1,pct_button,50,,,0.1711109876632706,False,False,False,-6.24079704284668,-6.24079704284668,2.8147523403167725,2.8147523403167725
14136,6,30,39,11,39,C1,pct_button,50,,,2.148227827548981,False,False,False,-6.24079704284668,1.3172770738601685,2.8147523403167725,6.7397284507751465
14144,6,30,40,3,23,A1,pct_button,50,,,1.8453310203552247,False,False,False,1.3172770738601685,4.786423683166504,6.7397284507751465,2.4149298667907715
14152,6,30,41,2,22,A1,pct_button,30,,,0.13402707099914557,False,False,False,4.786423683166504,4.786423683166504,2.4149298667907715,2.4149298667907715
14160,6,30,42,8,36,C1,pct_button,15,,,1.147536804676056,False,False,False,4.786423683166504,4.818451404571533,2.4149298667907715,1.8710285425186157
