t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8904,1,80,-1,,,,,,,,,False,False,False,-11.07030963897705,-11.07030963897705,32.117332458496094,32.117332458496094,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8904,1,80,0,11,39,C1,pct_button,50,,,16.792699403762814,False,False,False,-11.07030963897705,-3.60416841506958,32.117332458496094,31.53350067138672,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8912,1,80,1,6,34,C1,pct_button,5,,,1.1464058208465582,False,False,False,-3.60416841506958,-3.4376368522644043,31.53350067138672,31.470914840698242,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8920,1,80,2,3,23,A1,pct_button,50,,,48.961034832000735,False,False,False,-3.4376368522644043,-5.727293491363525,31.470914840698242,4.801023960113525,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8928,1,80,3,3,23,A1,pct_button,50,,,4.856774339675903,False,False,False,-5.727293491363525,-5.953557968139648,4.801023960113525,2.2231392860412598,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8936,1,80,4,3,23,A1,pct_button,50,,,1.9884313297271736,False,False,False,-5.953557968139648,-5.8707051277160645,2.2231392860412598,1.3792762756347656,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8944,1,80,5,4,24,A1,pct_button,100,,,-4.2137244701385494,False,False,False,-5.8707051277160645,-4.580957412719727,1.3792762756347656,4.865349292755127,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8952,1,80,6,4,24,A1,pct_button,100,,,7.604454423338176,False,False,False,-4.580957412719727,-5.600915431976318,4.865349292755127,0.09512446075677872,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8960,1,80,7,0,20,A1,pct_button,10,,,-1.566625764966011,False,False,False,-5.600915431976318,-5.6976118087768555,0.09512446075677872,0.8421384692192078,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8968,1,80,8,1,21,A1,pct_button,20,,,-1.33270891904831,False,False,False,-5.6976118087768555,-5.508277416229248,0.8421384692192078,1.7655657529830933,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
8976,1,80,9,1,21,A1,pct_button,20,,,-1.204759230613709,False,False,False,-5.508277416229248,-5.896180629730225,1.7655657529830933,2.0545494556427,123.81275939941406,123.81275939941406,341.5712585449219,341.5712585449219,2399.33154296875,2399.33154296875,1699.05078125,1699.05078125,2409.589111328125,2409.589111328125
