t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9440,6,90,-1,,,,,,,,,False,False,False,-10.128382682800293,-10.128382682800293,47.446651458740234,47.446651458740234,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9440,6,90,0,0,20,A1,pct_button,10,,,63.11206062316895,False,False,False,-10.128382682800293,-10.843952178955078,47.446651458740234,15.432819366455078,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9448,6,90,1,0,20,A1,pct_button,10,,,0.5155354309082065,False,False,False,-10.843952178955078,-10.843952178955078,15.432819366455078,15.432819366455078,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9456,6,90,2,10,38,C1,pct_button,30,,,5.139753208160398,False,False,False,-10.843952178955078,-8.41861343383789,15.432819366455078,15.52269458770752,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9464,6,90,3,1,21,A1,pct_button,20,,,17.89936563491821,False,False,False,-8.41861343383789,-9.10428524017334,15.52269458770752,6.033720016479492,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9472,6,90,4,6,34,C1,pct_button,5,,,0.5806200981140124,False,False,False,-9.10428524017334,-8.858110427856445,6.033720016479492,6.1345109939575195,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9480,6,90,5,9,37,C1,pct_button,20,,,3.0094397640228276,False,False,False,-8.858110427856445,-7.456796646118164,6.1345109939575195,6.162295818328857,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9488,6,90,6,6,34,C1,pct_button,5,,,0.8196675491333012,False,False,False,-7.456796646118164,-7.165401935577393,6.162295818328857,6.1722331047058105,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9496,6,90,7,7,35,C1,pct_button,10,,,0.6103709316253665,False,False,False,-7.165401935577393,-6.865724563598633,6.1722331047058105,6.293315410614014,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9504,6,90,8,0,20,A1,pct_button,10,,,0.2531807994842532,False,False,False,-6.865724563598633,-6.865724563598633,6.293315410614014,6.293315410614014,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9512,6,90,9,6,34,C1,pct_button,5,,,0.7878298568725606,False,False,False,-6.865724563598633,-6.568971633911133,6.293315410614014,6.320043563842773,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9520,6,90,10,0,20,A1,pct_button,10,,,8.673322544097902,False,False,False,-6.568971633911133,-6.8322906494140625,6.320043563842773,1.8014001846313477,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9528,6,90,11,5,33,C1,pct_button,1,,,0.25240276336669765,False,False,False,-6.8322906494140625,-6.783792495727539,1.8014001846313477,1.8045806884765625,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9536,6,90,12,5,33,C1,pct_button,1,,,0.25610616207122816,False,False,False,-6.783792495727539,-6.731526851654053,1.8045806884765625,1.8092005252838135,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9544,6,90,13,9,37,C1,pct_button,20,,,2.328295722007752,False,False,False,-6.731526851654053,-5.726861476898193,1.8092005252838135,1.7191784381866455,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9552,6,90,14,1,21,A1,pct_button,20,,,1.2286217260360723,False,False,False,-5.726861476898193,-5.660484313964844,1.7191784381866455,1.2352015972137451,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9560,6,90,15,7,35,C1,pct_button,10,,,0.12791371822357234,False,False,False,-5.660484313964844,-5.660484313964844,1.2352015972137451,1.2352015972137451,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9568,6,90,16,6,34,C1,pct_button,5,,,0.6247304749488831,False,False,False,-5.660484313964844,-5.408813953399658,1.2352015972137451,1.2359544038772583,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9576,6,90,17,4,24,A1,pct_button,100,,,-1.9979812884330743,False,False,False,-5.408813953399658,-6.151747703552246,1.2359544038772583,1.564170479774475,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9584,6,90,18,1,21,A1,pct_button,20,,,2.183211423158646,False,False,False,-6.151747703552246,-6.253122329711914,1.564170479774475,0.4330518841743469,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9592,6,90,19,5,33,C1,pct_button,1,,,0.23899430274963307,False,False,False,-6.253122329711914,-6.2044782638549805,0.4330518841743469,0.423478364944458,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9600,6,90,20,2,22,A1,pct_button,30,,,-0.8553517758846285,False,False,False,-6.2044782638549805,-6.388459205627441,0.423478364944458,0.7333918213844299,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9608,6,90,21,9,37,C1,pct_button,20,,,0.1324370205402372,False,False,False,-6.388459205627441,-6.388459205627441,0.7333918213844299,0.7333918213844299,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9616,6,90,22,2,22,A1,pct_button,30,,,0.7636417293548587,False,False,False,-6.388459205627441,-5.919713497161865,0.7333918213844299,0.8833472728729248,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9624,6,90,23,4,24,A1,pct_button,100,,,1.1338484943658107,False,False,False,-5.919713497161865,-6.237858295440674,0.8833472728729248,0.05621900036931038,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9632,6,90,24,2,22,A1,pct_button,30,,,0.8109639844298362,False,False,False,-6.237858295440674,-5.783293724060059,0.05621900036931038,0.15973183512687683,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9640,6,90,25,0,20,A1,pct_button,10,,,-0.38657190382480544,False,False,False,-5.783293724060059,-5.871646404266357,0.15973183512687683,0.32159754633903503,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9648,6,90,26,8,36,C1,pct_button,15,,,1.315091615021229,False,False,False,-5.871646404266357,-5.440115451812744,0.32159754633903503,0.14644832909107208,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9656,6,90,27,3,23,A1,pct_button,50,,,-0.11217710614204378,False,False,False,-5.440115451812744,-5.164764404296875,0.14644832909107208,0.5298339128494263,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9664,6,90,28,1,21,A1,pct_button,20,,,-0.9133382594585415,False,False,False,-5.164764404296875,-5.422116279602051,0.5298339128494263,0.7862346768379211,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9672,6,90,29,4,24,A1,pct_button,100,,,1.7891999614238736,False,False,False,-5.422116279602051,-4.47946310043335,0.7862346768379211,0.8829116225242615,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9680,6,90,30,8,36,C1,pct_button,15,,,0.21006402730941764,False,False,False,-4.47946310043335,-4.123782634735107,0.8829116225242615,1.1816140413284302,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9688,6,90,31,6,34,C1,pct_button,5,,,0.09610793352127069,False,False,False,-4.123782634735107,-4.123782634735107,1.1816140413284302,1.1816140413284302,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9696,6,90,32,12,40,C1,pct_button,100,,,3.188083190917969,False,False,False,-4.123782634735107,-1.8509727716445923,1.1816140413284302,1.8928202390670776,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
9704,6,90,33,2,22,A1,pct_button,30,,,3.3036501711606983,False,False,False,-1.8509727716445923,-1.913697361946106,1.8928202390670776,0.19435104727745056,211.9022674560547,211.9022674560547,278.19482421875,278.19482421875,1997.8731689453125,1997.8731689453125,2455.8193359375,2455.8193359375,-2871.127197265625,-2871.127197265625
