t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
20200,4,170,-1,,,,,,,,,False,False,False,-9.2567777633667,-9.2567777633667,17.06058692932129,17.06058692932129,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20200,4,170,0,7,35,C1,pct_button,10,,,3.1599381637573227,False,False,False,-9.2567777633667,-7.910211563110352,17.06058692932129,17.072006225585938,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20208,4,170,1,7,35,C1,pct_button,10,,,2.949470176696776,False,False,False,-7.910211563110352,-6.649785995483398,17.072006225585938,17.09009552001953,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20216,4,170,2,0,20,A1,pct_button,10,,,23.71690920829773,False,False,False,-6.649785995483398,-7.51658821105957,17.09009552001953,4.47980260848999,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20224,4,170,3,7,35,C1,pct_button,10,,,2.0255084800720216,False,False,False,-7.51658821105957,-6.658594608306885,4.47980260848999,4.43093729019165,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20232,4,170,4,7,35,C1,pct_button,10,,,2.276036977767946,False,False,False,-6.658594608306885,-5.733697891235352,4.43093729019165,4.3132853507995605,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20240,4,170,5,4,24,A1,pct_button,100,,,1.958352456092834,False,False,False,-5.733697891235352,-8.166403770446777,4.3132853507995605,0.9879467487335205,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20248,4,170,6,3,23,A1,pct_button,50,,,0.3454834628105148,False,False,False,-8.166403770446777,-8.745349884033203,0.9879467487335205,0.32193171977996826,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20256,4,170,7,4,24,A1,pct_button,100,,,0.17134563207626186,False,False,False,-8.745349884033203,-8.745349884033203,0.32193171977996826,0.32193171977996826,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20264,4,170,8,3,23,A1,pct_button,50,,,1.416077843904494,False,False,False,-8.745349884033203,-8.007301330566406,0.32193171977996826,0.4313276410102844,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20272,4,170,9,5,33,C1,pct_button,1,,,0.37828043460846117,False,False,False,-8.007301330566406,-7.899840354919434,0.4313276410102844,0.42792606353759766,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20280,4,170,10,2,22,A1,pct_button,30,,,0.15655532836914232,False,False,False,-7.899840354919434,-7.899840354919434,0.42792606353759766,0.42792606353759766,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20288,4,170,11,3,23,A1,pct_button,50,,,-0.40141038656234884,False,False,False,-7.899840354919434,-8.02815055847168,0.42792606353759766,0.5814167261123657,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20296,4,170,12,1,21,A1,pct_button,20,,,-0.47841402292251645,False,False,False,-8.02815055847168,-8.072964668273926,0.5814167261123657,0.8601406812667847,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20304,4,170,13,11,39,C1,pct_button,50,,,11.05561679124832,False,False,False,-8.072964668273926,-2.186296224594116,0.8601406812667847,1.2483471632003784,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20312,4,170,14,0,20,A1,pct_button,10,,,1.676598700881004,False,False,False,-2.186296224594116,-2.4710562229156494,1.2483471632003784,0.14646300673484802,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20320,4,170,15,0,20,A1,pct_button,10,,,-0.0703984653949734,False,False,False,-2.4710562229156494,-2.3111751079559326,0.14646300673484802,0.3632879853248596,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20328,4,170,16,7,35,C1,pct_button,10,,,0.4540289568901066,False,False,False,-2.3111751079559326,-2.082063913345337,0.3632879853248596,0.38505589962005615,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20336,4,170,17,0,20,A1,pct_button,10,,,0.7443446891009804,False,False,False,-2.082063913345337,-2.0883285999298096,0.38505589962005615,0.022729448974132538,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
20344,4,170,18,1,21,A1,pct_button,20,,,-0.6092239147424696,False,False,False,-2.0883285999298096,-2.030790328979492,0.022729448974132538,0.40422987937927246,468.1719970703125,468.1719970703125,423.1808166503906,423.1808166503906,2055.833984375,2055.833984375,1305.5919189453125,1305.5919189453125,-2918.9130859375,-2918.9130859375
