t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28016,0,210,-1,,,,,,,,,False,False,False,-4.161609172821045,-4.161609172821045,35.00252151489258,35.00252151489258
28016,0,210,0,11,39,C1,pct_button,50,,,4.481187496185305,False,False,False,-4.161609172821045,-2.0118303298950195,35.00252151489258,35.27962112426758
28024,0,210,1,2,22,A1,pct_button,30,,,12.587442588806153,False,False,False,-2.0118303298950195,-4.893623352050781,35.27962112426758,26.41216468811035
28032,0,210,2,4,24,A1,pct_button,100,,,29.10412163734436,False,False,False,-4.893623352050781,-10.95023250579834,26.41216468811035,5.9676737785339355
28040,0,210,3,9,37,C1,pct_button,20,,,0.32835812568664635,False,False,False,-10.95023250579834,-10.95023250579834,5.9676737785339355,5.9676737785339355
28048,0,210,4,7,35,C1,pct_button,10,,,0.32835812568664635,False,False,False,-10.95023250579834,-10.95023250579834,5.9676737785339355,5.9676737785339355
28056,0,210,5,6,34,C1,pct_button,5,,,1.2661954689025856,False,False,False,-10.95023250579834,-10.466171264648438,5.9676737785339355,5.978079795837402
28064,0,210,6,9,37,C1,pct_button,20,,,0.3188850212097145,False,False,False,-10.466171264648438,-10.466171264648438,5.978079795837402,5.978079795837402
28072,0,210,7,11,39,C1,pct_button,50,,,0.3188850212097145,False,False,False,-10.466171264648438,-10.466171264648438,5.978079795837402,5.978079795837402
28080,0,210,8,0,20,A1,pct_button,10,,,0.3188850212097145,False,False,False,-10.466171264648438,-10.466171264648438,5.978079795837402,5.978079795837402
28088,0,210,9,1,21,A1,pct_button,20,,,1.832745418548585,False,False,False,-10.466171264648438,-10.87555980682373,5.978079795837402,4.804115295410156
28096,0,210,10,6,34,C1,pct_button,5,,,0.9009606742858887,False,False,False,-10.87555980682373,-10.523388862609863,4.804115295410156,4.854585647583008
28104,0,210,11,4,24,A1,pct_button,100,,,0.2975594902038574,False,False,False,-10.523388862609863,-10.523388862609863,4.854585647583008,4.854585647583008
28112,0,210,12,1,21,A1,pct_button,20,,,1.7766232252120966,False,False,False,-10.523388862609863,-10.670166969299316,4.854585647583008,3.960805654525757
28120,0,210,13,10,38,C1,pct_button,30,,,6.528246698379517,False,False,False,-10.670166969299316,-7.820878028869629,3.960805654525757,3.6557374000549316
28128,0,210,14,9,37,C1,pct_button,20,,,0.2195323085784915,False,False,False,-7.820878028869629,-7.820878028869629,3.6557374000549316,3.6557374000549316
28136,0,210,15,12,40,C1,pct_button,100,,,13.523702940940858,False,False,False,-7.820878028869629,-1.4449703693389893,3.6557374000549316,3.3123669624328613
28144,0,210,16,4,24,A1,pct_button,100,,,0.08514674663543766,False,False,False,-1.4449703693389893,-1.4449703693389893,3.3123669624328613,3.3123669624328613
28152,0,210,17,9,37,C1,pct_button,20,,,0.06515486955642637,False,False,False,-1.4449703693389893,-1.25076162815094,3.3123669624328613,3.5166726112365723
28160,0,210,18,6,34,C1,pct_button,5,,,0.34792160511016923,False,False,False,-1.25076162815094,-1.1698565483093262,3.5166726112365723,3.4649651050567627
28168,0,210,19,11,39,C1,pct_button,50,,,-0.03367253541946468,False,False,False,-1.1698565483093262,-0.936263918876648,3.4649651050567627,3.7573299407958984
28176,0,210,20,4,24,A1,pct_button,100,,,2.871261390447617,False,False,False,-0.936263918876648,-2.4496991634368896,3.7573299407958984,0.8361222147941589
28184,0,210,21,12,40,C1,pct_button,100,,,0.4224349212646483,False,False,False,-2.4496991634368896,-1.611048936843872,0.8361222147941589,1.4895610809326172
28192,0,210,22,8,36,C1,pct_button,15,,,0.5040919423103334,False,False,False,-1.611048936843872,-1.2884852886199951,1.4895610809326172,1.5838016271591187
28200,0,210,23,5,33,C1,pct_button,1,,,0.047445738315582416,False,False,False,-1.2884852886199951,-1.2884852886199951,1.5838016271591187,1.5838016271591187
28208,0,210,24,5,33,C1,pct_button,1,,,0.1041301059722899,False,False,False,-1.2884852886199951,-1.2646435499191284,1.5838016271591187,1.5790148973464966
28216,0,210,25,4,24,A1,pct_button,100,,,2.1095484048128132,False,False,False,-1.2646435499191284,-1.4216212034225464,1.5790148973464966,0.38028207421302795
28224,0,210,26,11,39,C1,pct_button,50,,,5.579239249229431,True,True,False,-1.4216212034225464,-1.7372450828552246,0.38028207421302795,12.884635925292969
