t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
33704,3,80,33,8,36,C1,pct_button,15,,,4.587336850166322,False,False,False,-1.5512042045593262,-2.1151626110076904,10.007026672363281,7.237930774688721
33712,3,80,34,5,33,C1,pct_button,1,,,0.12551337242126492,False,False,False,-2.1151626110076904,-2.039680004119873,7.237930774688721,7.339447975158691
33720,3,80,35,2,22,A1,pct_button,30,,,-4.270067447423935,False,False,False,-2.039680004119873,-0.5985012650489807,7.339447975158691,11.026914596557617
33728,3,80,36,2,22,A1,pct_button,30,,,-1.8260765504837038,False,False,False,-0.5985012650489807,4.830837726593018,11.026914596557617,7.829216957092285
33736,3,80,37,3,23,A1,pct_button,50,,,-2.08771595954895,False,False,False,4.830837726593018,8.592168807983398,7.829216957092285,5.245116710662842
33744,3,80,38,2,22,A1,pct_button,30,,,2.9595053768157964,False,False,False,8.592168807983398,6.706297874450684,5.245116710662842,5.771008014678955
33752,3,80,39,0,20,A1,pct_button,10,,,2.3654927921295172,False,False,False,6.706297874450684,7.099729537963867,5.771008014678955,4.303865909576416
33760,3,80,40,1,21,A1,pct_button,20,,,-8.423533382415771,False,False,False,7.099729537963867,10.385790824890137,4.303865909576416,5.382251739501953
33768,3,80,41,1,21,A1,pct_button,20,,,-10.396213836669924,False,False,False,10.385790824890137,12.872871398925781,5.382251739501953,8.300006866455078
33776,3,80,42,8,36,C1,pct_button,15,,,4.16741086959839,False,False,False,12.872871398925781,10.031424522399902,8.300006866455078,9.24551773071289
33784,3,80,43,9,37,C1,pct_button,20,,,14.064345932006836,False,False,False,10.031424522399902,2.256824493408203,9.24551773071289,10.106578826904297
33792,3,80,44,2,22,A1,pct_button,30,,,-4.708961992263793,False,False,False,2.256824493408203,4.8726019859313965,10.106578826904297,9.988897323608398
33800,3,80,45,2,22,A1,pct_button,30,,,-2.8065643882751434,False,False,False,4.8726019859313965,6.135442733764648,9.988897323608398,10.288578987121582
33808,3,80,46,6,34,C1,pct_button,5,,,0.3633845615386997,False,False,False,6.135442733764648,6.352999210357666,10.288578987121582,10.048343658447266
33816,3,80,47,2,22,A1,pct_button,30,,,-10.110847854614258,False,False,False,6.352999210357666,11.21949577331543,10.048343658447266,10.448955535888672
33824,3,80,48,1,21,A1,pct_button,20,,,10.193114862442014,False,False,False,11.21949577331543,10.944337844848633,10.448955535888672,5.78989839553833
33832,3,80,49,12,40,C1,pct_button,100,,,13.714120421409609,False,False,False,10.944337844848633,-6.471403121948242,5.78989839553833,3.5004918575286865
33840,3,80,50,3,23,A1,pct_button,50,,,-12.641048054695128,False,False,False,-6.471403121948242,-12.640344619750977,3.5004918575286865,3.811593770980835
33848,3,80,51,2,22,A1,pct_button,30,,,-0.16597933769225848,False,False,False,-12.640344619750977,-11.559539794921875,3.811593770980835,5.137357234954834
33856,3,80,52,1,21,A1,pct_button,20,,,3.047984437942505,False,False,False,-11.559539794921875,-10.807570457458496,5.137357234954834,4.513545513153076
33864,3,80,53,8,36,C1,pct_button,15,,,5.222386465072633,False,False,False,-10.807570457458496,-6.727202892303467,4.513545513153076,6.106052398681641
33872,3,80,54,0,20,A1,pct_button,10,,,1.261665868759154,False,False,False,-6.727202892303467,-7.567592144012451,6.106052398681641,4.7530364990234375
33880,3,80,55,5,33,C1,pct_button,1,,,-0.013325033187866922,False,False,False,-7.567592144012451,-7.541562557220459,4.7530364990234375,4.905196189880371
33888,3,80,56,0,20,A1,pct_button,10,,,3.471409196853637,False,False,False,-7.541562557220459,-6.78233003616333,4.905196189880371,4.031866073608398
33896,3,80,57,11,39,C1,pct_button,50,,,0.20628392219543357,False,False,False,-6.78233003616333,-6.78233003616333,4.031866073608398,4.031866073608398
33904,3,80,58,5,33,C1,pct_button,1,,,0.31031844139099163,False,False,False,-6.78233003616333,-6.718860149383545,4.031866073608398,4.042793273925781
33912,3,80,59,10,38,C1,pct_button,30,,,7.1519042956829075,False,False,False,-6.718860149383545,-6.712213516235352,4.042793273925781,0.5410200953483582
33920,3,80,60,3,23,A1,pct_button,50,,,-19.873700785636903,False,False,False,-6.712213516235352,-13.50766372680664,0.5410200953483582,3.8510069847106934
33928,3,80,61,6,34,C1,pct_button,5,,,2.168027057647704,False,False,False,-13.50766372680664,-12.889843940734863,3.8510069847106934,3.5441532135009766
33936,3,80,62,11,39,C1,pct_button,50,,,7.343849010467531,False,False,False,-12.889843940734863,-6.581297874450684,3.5441532135009766,6.304634094238281
33944,3,80,63,6,34,C1,pct_button,5,,,-0.3387862300872817,False,False,False,-6.581297874450684,-6.572370529174805,6.304634094238281,6.609776020050049
33952,3,80,64,3,23,A1,pct_button,50,,,-1.0903736078739164,False,False,False,-6.572370529174805,-12.877727508544922,6.609776020050049,0.9832152724266052
33960,3,80,65,12,40,C1,pct_button,100,,,1.3162458646297475,False,False,False,-12.877727508544922,0.5201646685600281,0.9832152724266052,12.810966491699219
33968,3,80,66,8,36,C1,pct_button,15,,,1.1505975770950323,False,False,False,0.5201646685600281,0.689049243927002,12.810966491699219,12.190579414367676
33976,3,80,67,2,22,A1,pct_button,30,,,2.3232176589965814,False,False,False,0.689049243927002,-3.213973045349121,12.190579414367676,8.61736011505127
33984,3,80,68,3,23,A1,pct_button,50,,,-7.254795942306517,False,False,False,-3.213973045349121,-4.351635456085205,8.61736011505127,11.258193969726562
33992,3,80,69,2,22,A1,pct_button,30,,,0.016212596893309124,False,False,False,-4.351635456085205,-7.1702470779418945,11.258193969726562,8.58401870727539
34000,3,80,70,6,34,C1,pct_button,5,,,1.6263123798370367,False,False,False,-7.1702470779418945,-6.802426815032959,8.58401870727539,8.284552574157715
34008,3,80,71,1,21,A1,pct_button,20,,,4.181667585372926,False,False,False,-6.802426815032959,-5.141823768615723,8.284552574157715,7.980545520782471
34016,3,80,72,3,23,A1,pct_button,50,,,11.699868097305298,False,False,False,-5.141823768615723,2.6084604263305664,7.980545520782471,4.7323832511901855
34024,3,80,73,9,37,C1,pct_button,20,,,1.640561780929566,False,False,False,2.6084604263305664,3.2021191120147705,4.7323832511901855,3.3792574405670166
34032,3,80,74,3,23,A1,pct_button,50,,,-2.663646759986877,False,False,False,3.2021191120147705,-2.402095079421997,3.3792574405670166,5.5859856605529785
34040,3,80,75,9,37,C1,pct_button,20,,,3.780916727781296,False,False,False,-2.402095079421997,0.6381780505180359,5.5859856605529785,5.51598596572876
34048,3,80,76,2,22,A1,pct_button,30,,,5.237563444375992,False,False,False,0.6381780505180359,2.5964553356170654,5.51598596572876,0.9695873856544495
34056,3,80,77,6,34,C1,pct_button,5,,,0.596873451471329,False,False,False,2.5964553356170654,2.9733972549438477,0.9695873856544495,0.3221643567085266
34064,3,80,78,7,35,C1,pct_button,10,,,3.351113916784525,False,False,False,2.9733972549438477,1.5674430131912231,0.3221643567085266,0.06387481838464737
34072,3,80,79,11,39,C1,pct_button,50,,,-17.92342679321766,False,False,False,1.5674430131912231,0.3527616858482361,0.06387481838464737,10.342219352722168
34080,3,80,80,2,22,A1,pct_button,30,,,9.081415505409241,False,False,False,0.3527616858482361,2.397508144378662,10.342219352722168,3.8138790130615234
34088,3,80,81,2,22,A1,pct_button,30,,,-13.435732583999632,False,False,False,2.397508144378662,9.076359748840332,3.8138790130615234,3.9784417152404785
34096,3,80,82,2,22,A1,pct_button,30,,,-1.360106840133666,False,False,False,9.076359748840332,5.545078754425049,3.9784417152404785,8.323461532592773
34104,3,80,83,11,39,C1,pct_button,50,,,-5.337571823000909,False,False,False,5.545078754425049,0.3293795883655548,8.323461532592773,16.36993980407715
34112,3,80,84,1,21,A1,pct_button,20,,,1.8373530602455135,False,False,False,0.3293795883655548,-3.2885704040527344,16.36993980407715,12.646422386169434
34120,3,80,85,9,37,C1,pct_button,20,,,3.7269688224792485,False,False,False,-3.2885704040527344,-5.501039505004883,12.646422386169434,8.707554817199707
34128,3,80,86,2,22,A1,pct_button,30,,,0.27417188644409207,False,False,False,-5.501039505004883,-5.501039505004883,8.707554817199707,8.707554817199707
34136,3,80,87,3,23,A1,pct_button,50,,,-11.07133483886719,False,False,False,-5.501039505004883,-8.79266357421875,8.707554817199707,11.145984649658203
34144,3,80,88,3,23,A1,pct_button,50,,,14.672515125274659,False,False,False,-8.79266357421875,0.8031005859375,11.145984649658203,11.921536445617676
34152,3,80,89,5,33,C1,pct_button,1,,,-0.030740828514099976,False,False,False,0.8031005859375,0.7986023426055908,11.921536445617676,12.065041542053223
34160,3,80,90,3,23,A1,pct_button,50,,,-1.391487361192704,False,False,False,0.7986023426055908,-0.9213363528251648,12.065041542053223,12.769964218139648
34168,3,80,91,2,22,A1,pct_button,30,,,5.857094202041628,False,False,False,-0.9213363528251648,-1.6172378063201904,12.769964218139648,9.24917984008789
34176,3,80,92,2,22,A1,pct_button,30,,,5.297647495269777,False,False,False,-1.6172378063201904,-5.323065280914307,9.24917984008789,2.9724841117858887
34184,3,80,93,8,36,C1,pct_button,15,,,5.020378496646881,False,False,False,-5.323065280914307,-4.2720537185668945,2.9724841117858887,1.566693902015686
34192,3,80,94,6,34,C1,pct_button,5,,,-0.7642715024948112,False,False,False,-4.2720537185668945,-4.227320194244385,1.566693902015686,2.0513498783111572
34200,3,80,95,10,38,C1,pct_button,30,,,3.4627964878082285,False,False,False,-4.227320194244385,-1.8575477600097656,2.0513498783111572,2.7306056022644043
34208,3,80,96,10,38,C1,pct_button,30,,,-0.08957839995622606,False,False,False,-1.8575477600097656,4.463622570037842,2.7306056022644043,0.21106688678264618
34216,3,80,97,4,24,A1,pct_button,100,,,-12.607336013913153,False,False,False,4.463622570037842,10.76706600189209,0.21106688678264618,0.31713345646858215
34224,3,80,98,2,22,A1,pct_button,30,,,-11.266734588146209,False,False,False,10.76706600189209,9.199410438537598,0.31713345646858215,7.681970119476318
34232,3,80,99,7,35,C1,pct_button,10,,,-3.124610481262204,False,False,False,9.199410438537598,9.980475425720215,7.681970119476318,8.64445972442627
34240,3,80,100,7,35,C1,pct_button,10,,,3.278752727508545,False,False,False,9.980475425720215,9.120644569396973,8.64445972442627,8.031435012817383
34248,3,80,101,9,37,C1,pct_button,20,,,13.144505062103272,False,False,False,9.120644569396973,2.9468984603881836,8.031435012817383,7.734745025634766
34256,3,80,102,6,34,C1,pct_button,5,,,1.7040487480163564,False,False,False,2.9468984603881836,2.925745964050293,7.734745025634766,6.998111724853516
34264,3,80,103,2,22,A1,pct_button,30,,,14.57232740163803,False,False,False,2.925745964050293,-1.4069029092788696,6.998111724853516,1.2523839473724365
34272,3,80,104,2,22,A1,pct_button,30,,,-2.821279745101929,False,False,False,-1.4069029092788696,-0.570328950881958,1.2523839473724365,3.5356576442718506
34280,3,80,105,3,23,A1,pct_button,50,,,-2.120412952899933,False,False,False,-0.570328950881958,-1.0906990766525269,3.5356576442718506,4.122627258300781
34288,3,80,106,3,23,A1,pct_button,50,,,-15.804495887756348,False,False,False,-1.0906990766525269,-6.909806251525879,4.122627258300781,6.333198070526123
34296,3,80,107,12,40,C1,pct_button,100,,,15.982497093677521,False,False,False,-6.909806251525879,-1.915242075920105,6.333198070526123,3.3845112323760986
34304,3,80,108,4,24,A1,pct_button,100,,,-32.54143478393554,False,False,False,-1.915242075920105,15.321537971496582,3.3845112323760986,6.461765766143799
34312,3,80,109,9,37,C1,pct_button,20,,,20.066274881362915,False,False,False,15.321537971496582,8.980656623840332,6.461765766143799,2.883147716522217
34320,3,80,110,2,22,A1,pct_button,30,,,1.0178780078887948,False,False,False,8.980656623840332,6.240923881530762,2.883147716522217,5.223586559295654
34328,3,80,111,0,20,A1,pct_button,10,,,3.604373211860656,False,False,False,6.240923881530762,6.346366882324219,5.223586559295654,3.40850567817688
34336,3,80,112,2,22,A1,pct_button,30,,,0.8401599264144914,False,False,False,6.346366882324219,6.359917163848877,3.40850567817688,3.0641157627105713
34344,3,80,113,1,21,A1,pct_button,20,,,7.030150756835937,False,False,False,6.359917163848877,2.7562761306762695,3.0641157627105713,3.207317352294922
34352,3,80,114,7,35,C1,pct_button,10,,,0.8731174039840697,False,False,False,2.7562761306762695,2.5392367839813232,3.207317352294922,3.038576126098633
34360,3,80,115,2,22,A1,pct_button,30,,,-10.301152625083924,False,False,False,2.5392367839813232,-2.216893434524536,3.038576126098633,8.614812850952148
34368,3,80,116,3,23,A1,pct_button,50,,,10.529649359583855,False,False,False,-2.216893434524536,5.600121974945068,8.614812850952148,0.017940253019332886
34376,3,80,117,11,39,C1,pct_button,50,,,0.10236124455928831,False,False,False,5.600121974945068,5.600121974945068,0.017940253019332886,0.017940253019332886
34384,3,80,118,11,39,C1,pct_button,50,,,-4.1513298010826105,False,False,False,5.600121974945068,-1.8935468196868896,0.017940253019332886,5.872844219207764
34392,3,80,119,2,22,A1,pct_button,30,,,-3.469573373794555,False,False,False,-1.8935468196868896,4.075281143188477,5.872844219207764,5.516817569732666
34400,3,80,120,4,24,A1,pct_button,100,,,-3.965307807922363,False,False,False,4.075281143188477,8.905285835266113,5.516817569732666,2.7813329696655273
34408,3,80,121,2,22,A1,pct_button,30,,,-4.176118718981742,False,False,False,8.905285835266113,13.669300079345703,2.7813329696655273,0.23946574330329895
34416,3,80,122,9,37,C1,pct_button,20,,,4.7389948725700375,False,False,False,13.669300079345703,9.744513511657715,0.23946574330329895,1.9062626361846924
34424,3,80,123,7,35,C1,pct_button,10,,,2.4786520028114314,False,False,False,9.744513511657715,9.631181716918945,1.9062626361846924,0.880384087562561
34432,3,80,124,2,22,A1,pct_button,30,,,-7.6983120363950714,False,False,False,9.631181716918945,14.146777153015137,0.880384087562561,0.35395196080207825
34440,3,80,125,12,40,C1,pct_button,100,,,-10.12839305639267,False,False,False,14.146777153015137,-7.264211654663086,0.35395196080207825,12.49328899383545
34448,3,80,126,1,21,A1,pct_button,20,,,4.349459056854249,False,False,False,-7.264211654663086,-8.761246681213379,12.49328899383545,8.994077682495117
34456,3,80,127,3,23,A1,pct_button,50,,,7.819274339675905,False,False,False,-8.761246681213379,-8.276933670043945,8.994077682495117,5.703558444976807
34464,3,80,128,8,36,C1,pct_button,15,,,4.688544731140135,False,False,False,-8.276933670043945,-5.805908679962158,5.703558444976807,5.942798137664795
34472,3,80,129,5,33,C1,pct_button,1,,,-0.05623818397521973,False,False,False,-5.805908679962158,-5.838145732879639,5.942798137664795,6.052587509155273
34480,3,80,130,10,38,C1,pct_button,30,,,-1.8263161849975573,False,False,False,-5.838145732879639,-9.210939407348633,6.052587509155273,3.717233657836914
34488,3,80,131,0,20,A1,pct_button,10,,,4.9373045444488515,False,False,False,-9.210939407348633,-7.477132320404053,3.717233657836914,3.0829896926879883
34496,3,80,132,10,38,C1,pct_button,30,,,1.0843789386749252,False,False,False,-7.477132320404053,-7.188889503479004,3.0829896926879883,2.9251837730407715
34504,3,80,133,1,21,A1,pct_button,20,,,-5.627416996955871,False,False,False,-7.188889503479004,-9.213444709777832,2.9251837730407715,3.8398702144622803
34512,3,80,134,9,37,C1,pct_button,20,,,0.25106629848480266,False,False,False,-9.213444709777832,-9.213444709777832,3.8398702144622803,3.8398702144622803
34520,3,80,135,8,36,C1,pct_button,15,,,-0.06349343299865694,False,False,False,-9.213444709777832,-9.036222457885742,3.8398702144622803,4.175961017608643
34528,3,80,136,11,39,C1,pct_button,50,,,0.25424366950988797,False,False,False,-9.036222457885742,-9.036222457885742,4.175961017608643,4.175961017608643
34536,3,80,137,8,36,C1,pct_button,15,,,5.159201226234435,False,False,False,-9.036222457885742,-7.2499189376831055,4.175961017608643,3.485013246536255
34544,3,80,138,1,21,A1,pct_button,20,,,1.5442228579521193,False,False,False,-7.2499189376831055,-8.696551322937012,3.485013246536255,1.3618534803390503
34552,3,80,139,4,24,A1,pct_button,100,,,-3.1812717247009257,False,False,False,-8.696551322937012,-3.3700766563415527,1.3618534803390503,8.391580581665039
34560,3,80,140,10,38,C1,pct_button,30,,,7.508417072296142,False,False,False,-3.3700766563415527,1.5001015663146973,8.391580581665039,6.583179950714111
34568,3,80,141,3,23,A1,pct_button,50,,,17.329924944639206,True,True,False,1.5001015663146973,1.2466529607772827,6.583179950714111,45.75069046020508
