t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
39112,4,520,-1,,,,,,,,,False,False,False,-11.523179054260254,-11.523179054260254,3.167921781539917,3.167921781539917,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39112,4,520,0,4,24,A1,pct_button,100,,,-27.7537579536438,False,False,False,-11.523179054260254,-12.852816581726074,3.167921781539917,1.0240623950958252,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39120,4,520,1,0,20,A1,pct_button,10,,,-27.7537579536438,False,False,False,-12.852816581726074,-12.852816581726074,1.0240623950958252,1.0240623950958252,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39128,4,520,2,1,21,A1,pct_button,20,,,-27.7537579536438,False,False,False,-12.852816581726074,-12.852816581726074,1.0240623950958252,1.0240623950958252,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39136,4,520,3,7,35,C1,pct_button,10,,,-25.140211820602417,False,False,False,-12.852816581726074,-11.450676918029785,1.0240623950958252,1.1194289922714233,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39144,4,520,4,1,21,A1,pct_button,20,,,-23.51140147447586,False,False,False,-11.450676918029785,-11.393834114074707,1.1194289922714233,0.36186662316322327,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39152,4,520,5,0,20,A1,pct_button,10,,,-22.88467651605606,False,False,False,-11.393834114074707,-11.325361251831055,0.36186662316322327,0.11697700619697571,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39160,4,520,6,1,21,A1,pct_button,20,,,-22.714204482734203,False,False,False,-11.325361251831055,-11.31928825378418,0.11697700619697571,0.03781398758292198,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39168,4,520,7,12,40,C1,pct_button,100,,,-7.735066890716553,False,False,False,-11.31928825378418,2.3911592960357666,0.03781398758292198,1.4763741493225098,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39176,4,520,8,0,20,A1,pct_button,10,,,-5.722178399562836,False,False,False,2.3911592960357666,2.383836507797241,1.4763741493225098,0.47725269198417664,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39184,4,520,9,2,22,A1,pct_button,30,,,-4.420637339353561,False,False,False,2.383836507797241,2.056041955947876,0.47725269198417664,0.15427671372890472,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39192,4,520,10,1,21,A1,pct_button,20,,,-4.298691838979721,False,False,False,2.056041955947876,2.0994744300842285,0.15427671372890472,0.04987148940563202,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39200,4,520,11,1,21,A1,pct_button,20,,,-4.963508747518063,False,False,False,2.0994744300842285,2.465632915496826,0.04987148940563202,0.016121458262205124,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39208,4,520,12,0,20,A1,pct_button,10,,,-4.713477749377489,False,False,False,2.465632915496826,2.351527452468872,0.016121458262205124,0.005211422219872475,224.1125030517578,224.1125030517578,444.1220397949219,444.1220397949219,1843.903564453125,1843.903564453125,2592.10986328125,2592.10986328125,-1253.75341796875,-1253.75341796875
39216,4,520,13,11,39,C1,pct_button,50,,,4.191957741975784,True,True,False,2.351527452468872,16.848329544067383,0.005211422219872475,20.737844467163086,224.1125030517578,423.23822021484375,444.1220397949219,290.9804382324219,1843.903564453125,1211.3753662109375,2592.10986328125,1518.40966796875,-1253.75341796875,-1220.662353515625
