t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
27040,7,220,-1,,,,,,,,,False,False,False,16.458293914794922,16.458293914794922,22.061891555786133,22.061891555786133,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27040,7,220,0,12,40,C1,pct_button,100,,,27.222893185615536,False,False,False,16.458293914794922,-2.486274003982544,22.061891555786133,22.669017791748047,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27048,7,220,1,2,22,A1,pct_button,30,,,28.501943955421446,False,False,False,-2.486274003982544,-3.681427240371704,22.669017791748047,7.327986717224121,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27056,7,220,2,11,39,C1,pct_button,50,,,0.21018827915191607,False,False,False,-3.681427240371704,-3.681427240371704,7.327986717224121,7.327986717224121,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27064,7,220,3,9,37,C1,pct_button,20,,,1.657375569343566,False,False,False,-3.681427240371704,-2.8299882411956787,7.327986717224121,7.448523044586182,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27072,7,220,4,10,38,C1,pct_button,30,,,2.3927745032310472,False,False,False,-2.8299882411956787,-1.7293542623519897,7.448523044586182,7.439457893371582,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27080,7,220,5,12,40,C1,pct_button,100,,,-2.0721187829971317,False,False,False,-1.7293542623519897,-2.150500535964966,7.439457893371582,8.152400016784668,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27088,7,220,6,8,36,C1,pct_button,15,,,0.8479878377914447,False,False,False,-2.150500535964966,-1.8813903331756592,8.152400016784668,8.092252731323242,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27096,7,220,7,10,38,C1,pct_button,30,,,1.7533980417251571,False,False,False,-1.8813903331756592,-1.283449411392212,8.092252731323242,7.900332450866699,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27104,7,220,8,10,38,C1,pct_button,30,,,0.49348666191101187,False,False,False,-1.283449411392212,-0.8427824974060059,7.900332450866699,8.179478645324707,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27112,7,220,9,1,21,A1,pct_button,20,,,9.783577046394349,False,False,False,-0.8427824974060059,-1.5230457782745361,8.179478645324707,2.6440982818603516,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27120,7,220,10,8,36,C1,pct_button,15,,,1.0060639429092404,False,False,False,-1.5230457782745361,-1.0629985332489014,2.6440982818603516,2.6330742835998535,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27128,7,220,11,7,35,C1,pct_button,10,,,0.10299600601196325,False,False,False,-1.0629985332489014,-0.9812066555023193,2.6330742835998535,2.695131540298462,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27136,7,220,12,1,21,A1,pct_button,20,,,3.124211177825928,False,False,False,-0.9812066555023193,-1.2593097686767578,2.695131540298462,0.8712282180786133,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27144,7,220,13,0,20,A1,pct_button,10,,,0.032610759735107527,False,False,False,-1.2593097686767578,-1.2593097686767578,0.8712282180786133,0.8712282180786133,253.68179321289062,253.68179321289062,202.05401611328125,202.05401611328125,2019.296630859375,2019.296630859375,1110.7259521484375,1110.7259521484375,-1048.5968017578125,-1048.5968017578125
27152,7,220,14,2,22,A1,pct_button,30,,,7.402131651043892,True,True,False,-1.2593097686767578,12.122265815734863,0.8712282180786133,5.232591152191162,253.68179321289062,297.9800109863281,202.05401611328125,167.10556030273438,2019.296630859375,1626.10400390625,1110.7259521484375,2533.990966796875,-1048.5968017578125,-2880.16796875
