t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
29336,7,260,-1,,,,,,,,,False,False,False,13.81015682220459,13.81015682220459,6.754443645477295,6.754443645477295,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29336,7,260,0,9,37,C1,pct_button,20,,,8.432760667800904,False,False,False,13.81015682220459,9.98242473602295,6.754443645477295,6.525878429412842,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29344,7,260,1,3,23,A1,pct_button,50,,,9.525985136032103,False,False,False,9.98242473602295,9.142949104309082,6.525878429412842,2.7159504890441895,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29352,7,260,2,4,24,A1,pct_button,100,,,-0.3334372091293345,False,False,False,9.142949104309082,10.543219566345215,2.7159504890441895,1.5988190174102783,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29360,7,260,3,11,39,C1,pct_button,50,,,15.474273128509521,False,False,False,10.543219566345215,3.0172367095947266,1.5988190174102783,1.4271087646484375,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29368,7,260,4,0,20,A1,pct_button,10,,,1.722395924329758,False,False,False,3.0172367095947266,2.9316680431365967,1.4271087646484375,0.6826223731040955,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29376,7,260,5,2,22,A1,pct_button,30,,,0.5418997883796697,False,False,False,2.9316680431365967,2.540987014770508,0.6826223731040955,0.8310741186141968,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29384,7,260,6,10,38,C1,pct_button,30,,,3.001478324532509,False,False,False,2.540987014770508,1.3887834548950195,0.8310741186141968,0.4963902533054352,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29392,7,260,7,1,21,A1,pct_button,20,,,0.41572899907827376,False,False,False,1.3887834548950195,1.4586416482925415,0.4963902533054352,0.2305595725774765,156.39923095703125,156.39923095703125,347.55322265625,347.55322265625,2463.51123046875,2463.51123046875,2886.9306640625,2886.9306640625,2245.134521484375,2245.134521484375
29400,7,260,8,3,23,A1,pct_button,50,,,5.45108992099762,True,True,False,1.4586416482925415,-19.235727310180664,0.2305595725774765,27.05841827392578,156.39923095703125,184.68992614746094,347.55322265625,310.872314453125,2463.51123046875,1659.08740234375,2886.9306640625,1691.0848388671875,2245.134521484375,-1772.676025390625
