t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
6808,1,60,-1,,,,,,,,,False,False,False,13.22885513305664,13.22885513305664,45.206199645996094,45.206199645996094,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6808,1,60,0,10,38,C1,pct_button,30,,,4.912246532440184,False,False,False,13.22885513305664,10.92386531829834,45.206199645996094,45.61545944213867,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6816,1,60,1,11,39,C1,pct_button,50,,,6.474503498077388,False,False,False,10.92386531829834,7.6593217849731445,45.61545944213867,46.17610549926758,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6824,1,60,2,1,21,A1,pct_button,20,,,66.92500608444213,False,False,False,7.6593217849731445,5.213330268859863,46.17610549926758,15.360330581665039,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6832,1,60,3,10,38,C1,pct_button,30,,,3.7071603870391865,False,False,False,5.213330268859863,4.051286220550537,15.360330581665039,14.852835655212402,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6840,1,60,4,11,39,C1,pct_button,50,,,3.5379049062728907,False,False,False,4.051286220550537,2.176828145980835,14.852835655212402,15.126373291015625,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6848,1,60,5,1,21,A1,pct_button,20,,,23.938244116306304,False,False,False,2.176828145980835,1.577522873878479,15.126373291015625,3.8053855895996094,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6856,1,60,6,0,20,A1,pct_button,10,,,0.09765816926956263,False,False,False,1.577522873878479,1.577522873878479,3.8053855895996094,3.8053855895996094,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6864,1,60,7,4,24,A1,pct_button,100,,,4.041819081306458,False,False,False,1.577522873878479,2.0256845951080322,3.8053855895996094,1.3652234077453613,436.8065185546875,436.8065185546875,464.8507080078125,464.8507080078125,1083.9189453125,1083.9189453125,2671.231201171875,2671.231201171875,896.3084716796875,896.3084716796875
6872,1,60,8,12,40,C1,pct_button,100,,,9.625793426036836,True,True,False,2.0256845951080322,-11.170793533325195,1.3652234077453613,21.77126693725586,436.8065185546875,417.49212646484375,464.8507080078125,469.9897766113281,1083.9189453125,1499.3485107421875,2671.231201171875,2231.301025390625,896.3084716796875,871.66162109375
