t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
1592,3,10,-1,,,,,,,,,False,False,False,19.519466400146484,19.519466400146484,10.088693618774414,10.088693618774414
1592,3,10,0,2,22,A1,pct_button,30,,,0.5821632003784154,False,False,False,19.519466400146484,19.519466400146484,10.088693618774414,10.088693618774414
1600,3,10,1,0,20,A1,pct_button,10,,,3.2686519050598175,False,False,False,19.519466400146484,19.306880950927734,10.088693618774414,8.944466590881348
1608,3,10,2,3,23,A1,pct_button,50,,,12.878114018440249,False,False,False,19.306880950927734,18.398540496826172,8.944466590881348,3.62902569770813
1616,3,10,3,8,36,C1,pct_button,15,,,3.9283237552642856,False,False,False,18.398540496826172,16.492755889892578,3.62902569770813,3.768258571624756
1624,3,10,4,11,39,C1,pct_button,50,,,13.211478090286255,False,False,False,16.492755889892578,10.699962615966797,3.768258571624756,3.0881943702697754
1632,3,10,5,11,39,C1,pct_button,50,,,7.106634664535521,False,False,False,10.699962615966797,7.273026943206787,3.0881943702697754,3.0601444244384766
1640,3,10,6,7,35,C1,pct_button,10,,,1.3119396257400504,False,False,False,7.273026943206787,6.640437602996826,3.0601444244384766,3.129462957382202
1648,3,10,7,7,35,C1,pct_button,10,,,0.9375371837615967,False,False,False,6.640437602996826,6.201934814453125,3.129462957382202,3.1880974769592285
1656,3,10,8,5,33,C1,pct_button,1,,,0.17780064582824706,False,False,False,6.201934814453125,6.201934814453125,3.1880974769592285,3.1880974769592285
1664,3,10,9,1,21,A1,pct_button,20,,,0.8063229417800899,False,False,False,6.201934814453125,6.4546074867248535,3.1880974769592285,2.6179893016815186
1672,3,10,10,0,20,A1,pct_button,10,,,0.663416533470153,False,False,False,6.4546074867248535,6.358734130859375,2.6179893016815186,2.46539568901062
1680,3,10,11,0,20,A1,pct_button,10,,,1.142833671569823,False,False,False,6.358734130859375,6.242231369018555,2.46539568901062,2.088791847229004
1688,3,10,12,8,36,C1,pct_button,15,,,1.4308266448974611,False,False,False,6.242231369018555,5.602478504180908,2.088791847229004,2.0850062370300293
1696,3,10,13,8,36,C1,pct_button,15,,,1.3652158784866335,False,False,False,5.602478504180908,4.82570743560791,2.0850062370300293,2.244875192642212
1704,3,10,14,3,23,A1,pct_button,50,,,2.2530344128608704,False,False,False,4.82570743560791,5.096864700317383,2.244875192642212,0.9021912813186646
1712,3,10,15,7,35,C1,pct_button,10,,,0.324753062725067,False,False,False,5.096864700317383,4.8022565841674805,0.9021912813186646,1.0883287191390991
1720,3,10,16,1,21,A1,pct_button,20,,,0.6103258609771733,False,False,False,4.8022565841674805,4.709611415863037,1.0883287191390991,0.9271788597106934
1728,3,10,17,4,24,A1,pct_button,100,,,0.6555248731374748,False,False,False,4.709611415863037,5.041383266448975,0.9271788597106934,0.31622061133384705
1736,3,10,18,12,40,C1,pct_button,100,,,13.915987215638161,True,True,False,5.041383266448975,5.485832691192627,0.31622061133384705,10.735016822814941
