t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
32864,6,260,-1,,,,,,,,,False,False,False,-8.136655807495117,-8.136655807495117,5.4345784187316895,5.4345784187316895,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32864,6,260,0,3,23,A1,pct_button,50,,,7.386047787666323,False,False,False,-8.136655807495117,-8.216157913208008,5.4345784187316895,1.756781816482544,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32872,6,260,1,0,20,A1,pct_button,10,,,2.520243314504624,False,False,False,-8.216157913208008,-8.22787857055664,1.756781816482544,0.5678972601890564,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32880,6,260,2,0,20,A1,pct_button,10,,,1.0973043116927153,False,False,False,-8.22787857055664,-8.141798973083496,0.5678972601890564,0.1835784763097763,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32888,6,260,3,2,22,A1,pct_button,30,,,0.21034742929041328,False,False,False,-8.141798973083496,-8.238842010498047,0.1835784763097763,0.05934358015656471,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32896,6,260,4,0,20,A1,pct_button,10,,,0.014716946929693506,False,False,False,-8.238842010498047,-8.35033893585205,0.05934358015656471,0.019183404743671417,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32904,6,260,5,4,24,A1,pct_button,100,,,0.15739044681191472,False,False,False,-8.35033893585205,-8.35033893585205,0.019183404743671417,0.019183404743671417,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32912,6,260,6,0,20,A1,pct_button,10,,,0.15739044681191472,False,False,False,-8.35033893585205,-8.35033893585205,0.019183404743671417,0.019183404743671417,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32920,6,260,7,3,23,A1,pct_button,50,,,-0.2700474473927186,False,False,False,-8.35033893585205,-8.579198837280273,0.019183404743671417,0.0062012276612222195,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32928,6,260,8,0,20,A1,pct_button,10,,,0.16170800129882834,False,False,False,-8.579198837280273,-8.579198837280273,0.0062012276612222195,0.0062012276612222195,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32936,6,260,9,9,37,C1,pct_button,20,,,4.531698491312564,False,False,False,-8.579198837280273,-6.361587047576904,0.0062012276612222195,0.016747113317251205,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32944,6,260,10,8,36,C1,pct_button,15,,,2.093746577203275,False,False,False,-6.361587047576904,-5.02720832824707,0.016747113317251205,0.3530551791191101,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32952,6,260,11,4,24,A1,pct_button,100,,,-0.6552166908979411,False,False,False,-5.02720832824707,-5.646347999572754,0.3530551791191101,0.11412861943244934,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32960,6,260,12,0,20,A1,pct_button,10,,,0.10520953238010457,False,False,False,-5.646347999572754,-5.646347999572754,0.11412861943244934,0.11412861943244934,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32968,6,260,13,3,23,A1,pct_button,50,,,2.1678653544187547,False,False,False,-5.646347999572754,-4.681838035583496,0.11412861943244934,0.036893218755722046,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32976,6,260,14,7,35,C1,pct_button,10,,,1.217095948457718,False,False,False,-4.681838035583496,-4.105762958526611,0.036893218755722046,0.04088681936264038,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
32984,6,260,15,8,36,C1,pct_button,15,,,0.07293299555778511,False,False,False,-4.105762958526611,-4.105762958526611,0.04088681936264038,0.04088681936264038,275.28057861328125,275.28057861328125,184.24647521972656,184.24647521972656,2151.630859375,2151.630859375,1873.851318359375,1873.851318359375,-2070.83056640625,-2070.83056640625
