t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
17432,6,190,-1,,,,,,,,,False,False,False,8.46818733215332,8.46818733215332,36.70827102661133,36.70827102661133,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17432,6,190,0,6,34,C1,pct_button,5,,,-89.55226516723633,False,False,False,8.46818733215332,8.103433609008789,36.70827102661133,36.672698974609375,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17440,6,190,1,2,22,A1,pct_button,30,,,-34.25898456573486,False,False,False,8.103433609008789,5.2746758460998535,36.672698974609375,11.854816436767578,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17448,6,190,2,3,23,A1,pct_button,50,,,-16.08356523513794,False,False,False,5.2746758460998535,4.2095947265625,11.854816436767578,3.8321878910064697,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17456,6,190,3,12,40,C1,pct_button,100,,,-9.450485706329346,False,False,False,4.2095947265625,0.4791562557220459,3.8321878910064697,4.246086597442627,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17464,6,190,4,12,40,C1,pct_button,100,,,-10.719697505235672,False,False,False,0.4791562557220459,-0.16674019396305084,4.246086597442627,5.193108558654785,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17472,6,190,5,5,33,C1,pct_button,1,,,-10.676764249801636,False,False,False,-0.16674019396305084,-0.16119801998138428,5.193108558654785,5.177184104919434,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17480,6,190,6,12,40,C1,pct_button,100,,,-10.676764249801636,False,False,False,-0.16119801998138428,-0.16119801998138428,5.177184104919434,5.177184104919434,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17488,6,190,7,12,40,C1,pct_button,100,,,-16.986387729644775,False,False,False,-0.16119801998138428,0.7286455631256104,5.177184104919434,7.764548301696777,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17496,6,190,8,2,22,A1,pct_button,30,,,-5.566059112548828,False,False,False,0.7286455631256104,0.27306175231933594,7.764548301696777,2.509967803955078,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17504,6,190,9,3,23,A1,pct_button,50,,,-5.566059112548828,False,False,False,0.27306175231933594,0.27306175231933594,2.509967803955078,2.509967803955078,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17512,6,190,10,4,24,A1,pct_button,100,,,-5.566059112548828,False,False,False,0.27306175231933594,0.27306175231933594,2.509967803955078,2.509967803955078,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17520,6,190,11,8,36,C1,pct_button,15,,,-5.77772068977356,False,False,False,0.27306175231933594,0.33306586742401123,2.509967803955078,2.5557944774627686,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17528,6,190,12,12,40,C1,pct_button,100,,,-5.77772068977356,False,False,False,0.33306586742401123,0.33306586742401123,2.5557944774627686,2.5557944774627686,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17536,6,190,13,6,34,C1,pct_button,5,,,-5.918048143386841,False,False,False,0.33306586742401123,0.36255133152008057,2.5557944774627686,2.59647274017334,450.0076599121094,450.0076599121094,292.60113525390625,292.60113525390625,1888.8433837890625,1888.8433837890625,1626.86181640625,1626.86181640625,2939.640625,2939.640625
17544,6,190,14,0,20,A1,pct_button,10,,,2.7220107913017273,True,True,False,0.36255133152008057,-16.32244300842285,2.59647274017334,39.991416931152344,450.0076599121094,307.873046875,292.60113525390625,110.27061462402344,1888.8433837890625,2180.785888671875,1626.86181640625,2759.94873046875,2939.640625,1635.6180419921875
