t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
10240,0,90,-1,,,,,,,,,False,False,False,-15.993118286132812,-15.993118286132812,19.317533493041992,19.317533493041992,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10240,0,90,0,11,39,C1,pct_button,50,,,-60.178340911865234,False,False,False,-15.993118286132812,-10.739017486572266,19.317533493041992,19.35015296936035,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10248,0,90,1,0,20,A1,pct_button,10,,,-34.32253456115723,False,False,False,-10.739017486572266,-10.906136512756348,19.35015296936035,6.255130767822266,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10256,0,90,2,3,23,A1,pct_button,50,,,-34.32253456115723,False,False,False,-10.906136512756348,-10.906136512756348,6.255130767822266,6.255130767822266,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10264,0,90,3,9,37,C1,pct_button,20,,,-31.554351806640625,False,False,False,-10.906136512756348,-9.491593360900879,6.255130767822266,6.285582542419434,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10272,0,90,4,0,20,A1,pct_button,10,,,-23.009519577026367,False,False,False,-9.491593360900879,-9.472882270812988,6.285582542419434,2.0318775177001953,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10280,0,90,5,4,24,A1,pct_button,100,,,-17.819127321243286,False,False,False,-9.472882270812988,-8.252738952636719,2.0318775177001953,0.6568247079849243,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10288,0,90,6,3,23,A1,pct_button,50,,,-18.176925778388977,False,False,False,-8.252738952636719,-8.876137733459473,0.6568247079849243,0.21232515573501587,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10296,0,90,7,12,40,C1,pct_button,100,,,-18.176925778388977,False,False,False,-8.876137733459473,-8.876137733459473,0.21232515573501587,0.21232515573501587,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10304,0,90,8,12,40,C1,pct_button,100,,,-4.203489065170288,False,False,False,-8.876137733459473,-1.7528321743011475,0.21232515573501587,0.3489123582839966,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10312,0,90,9,2,22,A1,pct_button,30,,,-4.040516883134842,False,False,False,-1.7528321743011475,-1.9074690341949463,0.3489123582839966,0.11278940737247467,447.5638122558594,447.5638122558594,319.0553894042969,319.0553894042969,1970.6795654296875,1970.6795654296875,1687.5853271484375,1687.5853271484375,1892.89208984375,1892.89208984375
10320,0,90,10,12,40,C1,pct_button,100,,,0.2698308229446411,True,True,False,-1.9074690341949463,-17.96854019165039,0.11278940737247467,42.9080924987793,447.5638122558594,415.7624816894531,319.0553894042969,180.18263244628906,1970.6795654296875,1736.998291015625,1687.5853271484375,1651.33251953125,1892.89208984375,-1182.9693603515625
