t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
24432,1,50,-1,,,,,,,,,False,False,False,12.366315841674805,12.366315841674805,17.16032600402832,17.16032600402832
24432,1,50,0,2,22,A1,pct_button,30,,,0.5805328369140648,False,False,False,12.366315841674805,12.366315841674805,17.16032600402832,17.16032600402832
24440,1,50,1,2,22,A1,pct_button,30,,,9.882285728454589,False,False,False,12.366315841674805,13.831278800964355,17.16032600402832,10.99750804901123
24448,1,50,2,11,39,C1,pct_button,50,,,7.180985088348391,False,False,False,13.831278800964355,8.934676170349121,10.99750804901123,12.51309585571289
24456,1,50,3,1,21,A1,pct_button,20,,,-3.1159721088409444,False,False,False,8.934676170349121,15.697931289672852,12.51309585571289,7.535157680511475
24464,1,50,4,2,22,A1,pct_button,30,,,0.45466177940368424,False,False,False,15.697931289672852,15.697931289672852,7.535157680511475,7.535157680511475
24472,1,50,5,11,39,C1,pct_button,50,,,5.8816221427917466,False,False,False,15.697931289672852,15.904853820800781,7.535157680511475,4.587346076965332
24480,1,50,6,6,34,C1,pct_button,5,,,0.39984399795532055,False,False,False,15.904853820800781,15.904853820800781,4.587346076965332,4.587346076965332
24488,1,50,7,3,23,A1,pct_button,50,,,17.637841248512267,False,False,False,15.904853820800781,8.80903148651123,4.587346076965332,2.97710919380188
24496,1,50,8,6,34,C1,pct_button,5,,,0.6212291240692147,False,False,False,8.80903148651123,8.393600463867188,2.97710919380188,3.1927895545959473
24504,1,50,9,11,39,C1,pct_button,50,,,-14.85680069923401,False,False,False,8.393600463867188,14.374463081359863,3.1927895545959473,4.827345371246338
24512,1,50,10,2,22,A1,pct_button,30,,,12.541448640823363,False,False,False,14.374463081359863,10.644412994384766,4.827345371246338,2.4122376441955566
24520,1,50,11,9,37,C1,pct_button,20,,,4.7685249280929565,False,False,False,10.644412994384766,8.728547096252441,2.4122376441955566,2.0465924739837646
24528,1,50,12,0,20,A1,pct_button,10,,,0.20550279140472383,False,False,False,8.728547096252441,8.728547096252441,2.0465924739837646,2.0465924739837646
24536,1,50,13,2,22,A1,pct_button,30,,,-27.86623235702515,False,False,False,8.728547096252441,16.308128356933594,2.0465924739837646,8.644655227661133
24544,1,50,14,11,39,C1,pct_button,50,,,52.263447039723395,True,True,False,16.308128356933594,1.3656210899353027,8.644655227661133,14.749608039855957
