t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
29264,5,240,-1,,,,,,,,,False,False,False,14.1513671875,14.1513671875,24.43460464477539,24.43460464477539,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29264,5,240,0,9,37,C1,pct_button,20,,,6.663834972381599,False,False,False,14.1513671875,11.154156684875488,24.43460464477539,24.45094871520996,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29272,5,240,1,2,22,A1,pct_button,30,,,43.30702198028565,False,False,False,11.154156684875488,9.832781791687012,24.45094871520996,4.254687309265137,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29280,5,240,2,0,20,A1,pct_button,10,,,7.111663787364959,False,False,False,9.832781791687012,9.563309669494629,4.254687309265137,1.0696572065353394,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29288,5,240,3,0,20,A1,pct_button,10,,,-1.8544571113586434,False,False,False,9.563309669494629,9.708768844604492,1.0696572065353394,1.9631457328796387,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29296,5,240,4,3,23,A1,pct_button,50,,,2.9018805837631216,False,False,False,9.708768844604492,9.085380554199219,1.9631457328796387,1.2337853908538818,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29304,5,240,5,0,20,A1,pct_button,10,,,-1.371999843120575,False,False,False,9.085380554199219,9.116832733154297,1.2337853908538818,1.9944459199905396,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29312,5,240,6,0,20,A1,pct_button,10,,,0.6408760690689073,False,False,False,9.116832733154297,8.933822631835938,1.9944459199905396,1.960965871810913,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29320,5,240,7,1,21,A1,pct_button,20,,,0.8789689302444452,False,False,False,8.933822631835938,8.491722106933594,1.960965871810913,2.064140558242798,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
29328,5,240,8,2,22,A1,pct_button,30,,,-0.273253812789916,False,False,False,8.491722106933594,8.801105499267578,2.064140558242798,1.9943385124206543,418.78619384765625,418.78619384765625,337.357666015625,337.357666015625,2163.9921875,2163.9921875,2932.19775390625,2932.19775390625,-2108.464111328125,-2108.464111328125
