t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15864,7,100,-1,,,,,,,,,False,False,False,3.106226682662964,3.106226682662964,41.269920349121094,41.269920349121094
15864,7,100,0,4,24,A1,pct_button,100,,,67.90062991142273,False,False,False,3.106226682662964,-7.158287525177002,41.269920349121094,3.3678054809570312
15872,7,100,1,8,36,C1,pct_button,15,,,0.20052186012268236,False,False,False,-7.158287525177002,-7.158287525177002,3.3678054809570312,3.3678054809570312
15880,7,100,2,11,39,C1,pct_button,50,,,5.661730341911316,False,False,False,-7.158287525177002,-3.3059275150299072,3.3678054809570312,4.461979389190674
15888,7,100,3,3,23,A1,pct_button,50,,,4.935203137397766,False,False,False,-3.3059275150299072,-2.6350419521331787,4.461979389190674,2.7137513160705566
15896,7,100,4,1,21,A1,pct_button,20,,,0.9957603740692134,False,False,False,-2.6350419521331787,-2.691483974456787,2.7137513160705566,2.2033777236938477
15904,7,100,5,6,34,C1,pct_button,5,,,0.37519027233123814,False,False,False,-2.691483974456787,-2.5100646018981934,2.2033777236938477,2.239699602127075
15912,7,100,6,2,22,A1,pct_button,30,,,0.08499528408050573,False,False,False,-2.5100646018981934,-2.5100646018981934,2.239699602127075,2.239699602127075
15920,7,100,7,7,35,C1,pct_button,10,,,0.6656960678100583,False,False,False,-2.5100646018981934,-2.1943602561950684,2.239699602127075,2.2621207237243652
15928,7,100,8,0,20,A1,pct_button,10,,,0.22821791172027672,False,False,False,-2.1943602561950684,-2.3338723182678223,2.2621207237243652,2.047311544418335
15936,7,100,9,0,20,A1,pct_button,10,,,0.5077439594268804,False,False,False,-2.3338723182678223,-2.4203553199768066,2.047311544418335,1.743596076965332
15944,7,100,10,3,23,A1,pct_button,50,,,1.7196630597114566,False,False,False,-2.4203553199768066,-2.9133667945861816,1.743596076965332,0.4190775156021118
15952,7,100,11,5,33,C1,pct_button,1,,,0.08157305598258958,False,False,False,-2.9133667945861816,-2.8938539028167725,0.4190775156021118,0.4260024428367615
15960,7,100,12,6,34,C1,pct_button,5,,,0.29995818495750437,False,False,False,-2.8938539028167725,-2.7193443775177,0.4260024428367615,0.4775013327598572
15968,7,100,13,3,23,A1,pct_button,50,,,-0.38696117043495204,False,False,False,-2.7193443775177,-2.9953391551971436,0.4775013327598572,0.42418235540390015
15976,7,100,14,0,20,A1,pct_button,10,,,0.3232628566026692,False,False,False,-2.9953391551971436,-3.1223747730255127,0.42418235540390015,0.16337278485298157
15984,7,100,15,12,40,C1,pct_button,100,,,6.9108732330799105,True,True,False,-3.1223747730255127,16.869083404541016,0.16337278485298157,32.26090621948242
