t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
45560,1,110,-1,,,,,,,,,False,False,False,-17.26356315612793,-17.26356315612793,17.390180587768555,17.390180587768555
45560,1,110,0,9,37,C1,pct_button,20,,,7.203317279815677,False,False,False,-17.26356315612793,-12.153767585754395,17.390180587768555,19.206924438476562
45568,1,110,1,8,36,C1,pct_button,15,,,-0.29137317657470363,False,False,False,-12.153767585754395,-12.05715560913086,19.206924438476562,19.762418746948242
45576,1,110,2,2,22,A1,pct_button,30,,,27.607682199478145,False,False,False,-12.05715560913086,-3.0204930305480957,19.762418746948242,15.17216682434082
45584,1,110,3,3,23,A1,pct_button,50,,,20.35768729349598,False,False,False,-3.0204930305480957,-8.0780668258667,15.17216682434082,0.011646515689790249
45592,1,110,4,3,23,A1,pct_button,50,,,-21.297038608863954,False,False,False,-8.0780668258667,-7.543579578399658,0.011646515689790249,11.378877639770508
45600,1,110,5,3,23,A1,pct_button,50,,,6.155860934257509,False,False,False,-7.543579578399658,-12.528315544128418,11.378877639770508,3.4712064266204834
45608,1,110,6,0,20,A1,pct_button,10,,,0.9852012825012204,False,False,False,-12.528315544128418,-11.768776893615723,3.4712064266204834,3.8897294998168945
45616,1,110,7,6,34,C1,pct_button,5,,,0.4093978786468513,False,False,False,-11.768776893615723,-11.34777545928955,3.8897294998168945,4.257080554962158
45624,1,110,8,1,21,A1,pct_button,20,,,5.84530725479126,False,False,False,-11.34777545928955,-10.492304801940918,4.257080554962158,2.3129501342773438
45632,1,110,9,10,38,C1,pct_button,30,,,5.78286630153656,False,False,False,-10.492304801940918,-6.874975204467773,2.3129501342773438,3.1339356899261475
45640,1,110,10,7,35,C1,pct_button,10,,,4.7569792127609265,False,False,False,-6.874975204467773,-4.751295566558838,3.1339356899261475,2.9511501789093018
45648,1,110,11,9,37,C1,pct_button,20,,,-0.5270185804367069,False,False,False,-4.751295566558838,-3.799034357070923,2.9511501789093018,4.242334365844727
45656,1,110,12,7,35,C1,pct_button,10,,,0.15082737445831262,False,False,False,-3.799034357070923,-3.799034357070923,4.242334365844727,4.242334365844727
45664,1,110,13,3,23,A1,pct_button,50,,,0.15082737445831262,False,False,False,-3.799034357070923,-3.799034357070923,4.242334365844727,4.242334365844727
45672,1,110,14,10,38,C1,pct_button,30,,,-7.598672237396238,False,False,False,-3.799034357070923,-5.930171012878418,4.242334365844727,6.025086402893066
45680,1,110,15,3,23,A1,pct_button,50,,,-28.996689481735228,False,False,False,-5.930171012878418,-19.65738296508789,6.025086402893066,7.058376789093018
45688,1,110,16,7,35,C1,pct_button,10,,,2.0617610931396495,False,False,False,-19.65738296508789,-16.76215362548828,7.058376789093018,9.177118301391602
45696,1,110,17,5,33,C1,pct_button,1,,,0.5087854385375985,False,False,False,-16.76215362548828,-16.76215362548828,9.177118301391602,9.177118301391602
45704,1,110,18,9,37,C1,pct_button,20,,,14.180930385589603,False,False,False,-16.76215362548828,-8.451042175292969,9.177118301391602,10.58310604095459
45712,1,110,19,9,37,C1,pct_button,20,,,0.3706829643249543,False,False,False,-8.451042175292969,-8.451042175292969,10.58310604095459,10.58310604095459
45720,1,110,20,3,23,A1,pct_button,50,,,14.565626862049102,False,False,False,-8.451042175292969,-1.8754884004592896,10.58310604095459,9.989496231079102
45728,1,110,21,3,23,A1,pct_button,50,,,10.81829648643732,False,False,False,-1.8754884004592896,-0.2484210878610611,9.989496231079102,6.267575263977051
45736,1,110,22,7,35,C1,pct_button,10,,,0.1203199270367621,False,False,False,-0.2484210878610611,-0.2484210878610611,6.267575263977051,6.267575263977051
45744,1,110,23,9,37,C1,pct_button,20,,,-1.7512807762622826,False,False,False,-0.2484210878610611,-1.0110796689987183,6.267575263977051,6.450169563293457
45752,1,110,24,2,22,A1,pct_button,30,,,-5.801558885574339,False,False,False,-1.0110796689987183,-6.913767337799072,6.450169563293457,3.547877788543701
45760,1,110,25,3,23,A1,pct_button,50,,,0.19923290252685688,False,False,False,-6.913767337799072,-6.913767337799072,3.547877788543701,3.547877788543701
45768,1,110,26,11,39,C1,pct_button,50,,,7.686935793161393,False,False,False,-6.913767337799072,0.6051154732704163,3.547877788543701,6.074861526489258
45776,1,110,27,11,39,C1,pct_button,50,,,-14.617862286567687,False,False,False,0.6051154732704163,-6.189792156219482,6.074861526489258,7.935367584228516
45784,1,110,28,3,23,A1,pct_button,50,,,-7.699291248321531,False,False,False,-6.189792156219482,-9.655197143554688,7.935367584228516,8.496121406555176
45792,1,110,29,2,22,A1,pct_button,30,,,21.720648322105408,False,False,False,-9.655197143554688,-4.073815822601318,8.496121406555176,3.2857744693756104
45800,1,110,30,3,23,A1,pct_button,50,,,-0.6394227170944211,False,False,False,-4.073815822601318,-4.6139068603515625,3.2857744693756104,3.1379129886627197
45808,1,110,31,6,34,C1,pct_button,5,,,0.4866258430480952,False,False,False,-4.6139068603515625,-3.9065144062042236,3.1379129886627197,3.672785520553589
45816,1,110,32,3,23,A1,pct_button,50,,,-5.742377076148985,False,False,False,-3.9065144062042236,-6.627928733825684,3.672785520553589,3.923069715499878
45824,1,110,33,6,34,C1,pct_button,5,,,-1.098548107147215,False,False,False,-6.627928733825684,-6.415331840515137,3.923069715499878,4.792014122009277
45832,1,110,34,9,37,C1,pct_button,20,,,2.8430583381652834,False,False,False,-6.415331840515137,-6.499307632446289,4.792014122009277,3.380305290222168
