t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
50440,6,400,-1,,,,,,,,,False,False,False,-2.7136101722717285,-2.7136101722717285,1.4604036808013916,1.4604036808013916,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50440,6,400,0,3,23,A1,pct_button,50,,,0.15828519225120607,False,False,False,-2.7136101722717285,-3.240743398666382,1.4604036808013916,0.8904396891593933,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50448,6,400,1,2,22,A1,pct_button,30,,,0.07262366175651615,False,False,False,-3.240743398666382,-3.240743398666382,0.8904396891593933,0.8904396891593933,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50456,6,400,2,7,35,C1,pct_button,10,,,1.3119918739795684,False,False,False,-3.240743398666382,-2.7379846572875977,0.8904396891593933,0.7672548890113831,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50464,6,400,3,9,37,C1,pct_button,20,,,1.2353202122449873,False,False,False,-2.7379846572875977,-2.4626400470733643,0.7672548890113831,0.44905635714530945,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50472,6,400,4,0,20,A1,pct_button,10,,,-2.1828182125091553,False,False,False,-2.4626400470733643,-2.449686288833618,0.44905635714530945,1.5888041257858276,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50480,6,400,5,10,38,C1,pct_button,30,,,0.07076980829238867,False,False,False,-2.449686288833618,-2.449686288833618,1.5888041257858276,1.5888041257858276,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50488,6,400,6,0,20,A1,pct_button,10,,,-0.6498642015457146,False,False,False,-2.449686288833618,-2.3935892581939697,1.5888041257858276,2.0088577270507812,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50496,6,400,7,0,20,A1,pct_button,10,,,-0.012307622432708101,False,False,False,-2.3935892581939697,-2.489802598953247,2.0088577270507812,1.958279013633728,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50504,6,400,8,3,23,A1,pct_button,50,,,1.8051578617095945,False,False,False,-2.489802598953247,-2.3453831672668457,1.958279013633728,1.230882167816162,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50512,6,400,9,0,20,A1,pct_button,10,,,-1.4882935142517086,False,False,False,-2.3453831672668457,-2.3649544715881348,1.230882167816162,1.9940476417541504,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50520,6,400,10,0,20,A1,pct_button,10,,,0.07718004226684606,False,False,False,-2.3649544715881348,-2.3649544715881348,1.9940476417541504,1.9940476417541504,280.02703857421875,280.02703857421875,306.07830810546875,306.07830810546875,1512.62841796875,1512.62841796875,1531.750244140625,1531.750244140625,-1371.375732421875,-1371.375732421875
50528,6,400,11,11,39,C1,pct_button,50,,,10.411438723802567,True,True,False,-2.3649544715881348,12.523104667663574,1.9940476417541504,26.497421264648438,280.02703857421875,163.16067504882812,306.07830810546875,152.99017333984375,1512.62841796875,1556.7711181640625,1531.750244140625,2995.2294921875,-1371.375732421875,1456.6375732421875
