t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
42256,6,330,-1,,,,,,,,,False,False,False,-1.2547378540039062,-1.2547378540039062,26.096155166625977,26.096155166625977
42256,6,330,0,2,22,A1,pct_button,30,,,12.288888950347902,False,False,False,-1.2547378540039062,-2.891880989074707,26.096155166625977,18.523723602294922
42264,6,330,1,3,23,A1,pct_button,50,,,15.000673637390138,False,False,False,-2.891880989074707,-4.600128173828125,18.523723602294922,9.450647354125977
42272,6,330,2,2,22,A1,pct_button,30,,,0.271015510559083,False,False,False,-4.600128173828125,-4.600128173828125,9.450647354125977,9.450647354125977
42280,6,330,3,2,22,A1,pct_button,30,,,3.364138603210451,False,False,False,-4.600128173828125,-5.506895065307617,9.450647354125977,6.981697082519531
42288,6,330,4,4,24,A1,pct_button,100,,,11.16104852437973,False,False,False,-5.506895065307617,-5.548639297485352,6.981697082519531,1.4241565465927124
42296,6,330,5,0,20,A1,pct_button,10,,,0.2458829498291022,False,False,False,-5.548639297485352,-5.606382369995117,1.4241565465927124,1.3076119422912598
42304,6,330,6,11,39,C1,pct_button,50,,,2.2666728901863102,False,False,False,-5.606382369995117,-4.210010528564453,1.3076119422912598,1.6239873170852661
42312,6,330,7,7,35,C1,pct_button,10,,,0.1662385153770456,False,False,False,-4.210010528564453,-4.032184600830078,1.6239873170852661,1.7717331647872925
42320,6,330,8,2,22,A1,pct_button,30,,,2.5633520543575283,False,False,False,-4.032184600830078,-3.818892478942871,1.7717331647872925,0.743977963924408
42328,6,330,9,2,22,A1,pct_button,30,,,-1.2382764625549323,False,False,False,-3.818892478942871,-4.275915622711182,0.743977963924408,0.9533860683441162
42336,6,330,10,6,34,C1,pct_button,5,,,0.64492795586586,False,False,False,-4.275915622711182,-4.096108913421631,0.9533860683441162,0.8552423119544983
42344,6,330,11,4,24,A1,pct_button,100,,,-4.983730096817016,False,False,False,-4.096108913421631,-5.9732465744018555,0.8552423119544983,1.5401031970977783
42352,6,330,12,2,22,A1,pct_button,30,,,0.14026699542999288,False,False,False,-5.9732465744018555,-5.9732465744018555,1.5401031970977783,1.5401031970977783
42360,6,330,13,5,33,C1,pct_button,1,,,0.2219783258438104,False,False,False,-5.9732465744018555,-5.942598819732666,1.5401031970977783,1.5294826030731201
42368,6,330,14,11,39,C1,pct_button,50,,,1.9045120143890377,False,False,False,-5.942598819732666,-4.465914249420166,1.5294826030731201,2.114717483520508
42376,6,330,15,2,22,A1,pct_button,30,,,0.34927205562591523,False,False,False,-4.465914249420166,-4.673882961273193,2.114717483520508,1.79176926612854
42384,6,330,16,8,36,C1,pct_button,15,,,1.3197169351577764,False,False,False,-4.673882961273193,-4.097213268280029,1.79176926612854,1.762174367904663
42392,6,330,17,2,22,A1,pct_button,30,,,1.0019927215576165,False,False,False,-4.097213268280029,-4.093107223510742,1.762174367904663,1.3143587112426758
42400,6,330,18,2,22,A1,pct_button,30,,,3.3325815409421926,False,False,False,-4.093107223510742,-3.5504443645477295,1.3143587112426758,0.22346994280815125
42408,6,330,19,11,39,C1,pct_button,50,,,2.362162120640278,False,False,False,-3.5504443645477295,-2.4043877124786377,0.22346994280815125,0.2095852643251419
42416,6,330,20,2,22,A1,pct_button,30,,,-0.0281521707773209,False,False,False,-2.4043877124786377,-2.3906073570251465,0.2095852643251419,0.25893715023994446
42424,6,330,21,4,24,A1,pct_button,100,,,-2.245267372131347,False,False,False,-2.3906073570251465,-2.685251474380493,0.25893715023994446,1.1199790239334106
42432,6,330,22,0,20,A1,pct_button,10,,,0.4818704605102544,False,False,False,-2.685251474380493,-2.5081939697265625,1.1199790239334106,1.0870537757873535
42440,6,330,23,7,35,C1,pct_button,10,,,0.23726269483566287,False,False,False,-2.5081939697265625,-2.497551679611206,1.0870537757873535,1.0091315507888794
42448,6,330,24,7,35,C1,pct_button,10,,,0.7065591692924504,False,False,False,-2.497551679611206,-2.1762425899505615,1.0091315507888794,1.0039631128311157
42456,6,330,25,10,38,C1,pct_button,30,,,8.028082394599915,True,True,False,-2.1762425899505615,-18.647075653076172,1.0039631128311157,45.955718994140625
