t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
48792,7,630,-1,,,,,,,,,False,False,False,12.661483764648438,12.661483764648438,14.727697372436523,14.727697372436523,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48792,7,630,0,12,40,C1,pct_button,100,,,-35.37876653671265,False,False,False,12.661483764648438,2.457040548324585,14.727697372436523,15.232342720031738,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48800,7,630,1,12,40,C1,pct_button,100,,,-29.910930633544922,False,False,False,2.457040548324585,0.7688093185424805,15.232342720031738,14.18665599822998,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48808,7,630,2,12,40,C1,pct_button,100,,,-30.45118808746338,False,False,False,0.7688093185424805,-1.8021292686462402,14.18665599822998,13.42346477508545,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48816,7,630,3,2,22,A1,pct_button,30,,,-30.45118808746338,False,False,False,-1.8021292686462402,-1.8021292686462402,13.42346477508545,13.42346477508545,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48824,7,630,4,12,40,C1,pct_button,100,,,-31.40601396560669,False,False,False,-1.8021292686462402,-2.1050045490264893,13.42346477508545,13.598002433776855,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48832,7,630,5,1,21,A1,pct_button,20,,,-13.928644180297852,False,False,False,-2.1050045490264893,-2.568631649017334,13.598002433776855,4.395690441131592,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48840,7,630,6,12,40,C1,pct_button,100,,,-8.988484561443329,False,False,False,-2.568631649017334,-0.4675489366054535,4.395690441131592,4.026693344116211,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48848,7,630,7,5,33,C1,pct_button,1,,,-8.955032527446747,False,False,False,-0.4675489366054535,-0.45184430480003357,4.026693344116211,4.02567195892334,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48856,7,630,8,12,40,C1,pct_button,100,,,-13.69306755065918,False,False,False,-0.45184430480003357,-2.543692111968994,4.02567195892334,4.302841663360596,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48864,7,630,9,11,39,C1,pct_button,50,,,-13.69306755065918,False,False,False,-2.543692111968994,-2.543692111968994,4.302841663360596,4.302841663360596,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48872,7,630,10,1,21,A1,pct_button,20,,,-7.678222179412842,False,False,False,-2.543692111968994,-2.448174476623535,4.302841663360596,1.3909366130828857,113.9588394165039,113.9588394165039,337.7778625488281,337.7778625488281,2437.159912109375,2437.159912109375,2710.523193359375,2710.523193359375,1580.24853515625,1580.24853515625
48880,7,630,11,12,40,C1,pct_button,100,,,0.06017512083053589,True,True,False,-2.448174476623535,13.712291717529297,1.3909366130828857,9.243138313293457,113.9588394165039,263.321533203125,337.7778625488281,249.38352966308594,2437.159912109375,2356.586669921875,2710.523193359375,2699.452880859375,1580.24853515625,2584.458740234375
