t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26592,4,50,-1,,,,,,,,,False,False,False,-15.974100112915039,-15.974100112915039,42.33511734008789,42.33511734008789
26592,4,50,0,4,24,A1,pct_button,100,,,1.1561843490600603,False,False,False,-15.974100112915039,-15.974100112915039,42.33511734008789,42.33511734008789
26600,4,50,1,3,23,A1,pct_button,50,,,20.22206073760987,False,False,False,-15.974100112915039,-30.056354522705078,42.33511734008789,18.623632431030273
26608,4,50,2,10,38,C1,pct_button,30,,,24.243213100433355,False,False,False,-30.056354522705078,-27.66492462158203,18.623632431030273,9.257681846618652
26616,4,50,3,10,38,C1,pct_button,30,,,1.773818244934082,False,False,False,-27.66492462158203,-26.727861404418945,9.257681846618652,9.66678237915039
26624,4,50,4,12,40,C1,pct_button,100,,,20.899590702056887,False,False,False,-26.727861404418945,-19.65119743347168,9.66678237915039,6.5506696701049805
26632,4,50,5,9,37,C1,pct_button,20,,,-3.7222550773620586,False,False,False,-19.65119743347168,-19.102643966674805,6.5506696701049805,9.238764762878418
26640,4,50,6,11,39,C1,pct_button,50,,,43.87534964799881,False,False,False,-19.102643966674805,1.461401104927063,9.238764762878418,5.00196647644043
26648,4,50,7,10,38,C1,pct_button,30,,,5.031874665021896,False,False,False,1.461401104927063,0.8018545508384705,5.00196647644043,3.1803982257843018
26656,4,50,8,0,20,A1,pct_button,10,,,1.759430324435234,False,False,False,0.8018545508384705,0.42522284388542175,3.1803982257843018,2.7036030292510986
26664,4,50,9,2,22,A1,pct_button,30,,,0.10749694108963027,False,False,False,0.42522284388542175,2.1172895431518555,2.7036030292510986,0.9837987422943115
26672,4,50,10,5,33,C1,pct_button,1,,,0.7403668606281284,False,False,False,2.1172895431518555,2.0643444061279297,0.9837987422943115,0.6890948414802551
26680,4,50,11,9,37,C1,pct_button,20,,,-11.158223795890807,False,False,False,2.0643444061279297,3.6944990158081055,0.6890948414802551,4.717168807983398
26688,4,50,12,10,38,C1,pct_button,30,,,-3.1328581547737127,False,False,False,3.6944990158081055,1.7423275709152222,4.717168807983398,8.331507682800293
26696,4,50,13,8,36,C1,pct_button,15,,,-0.47105153799057065,False,False,False,1.7423275709152222,0.6349745988845825,8.331507682800293,9.773470878601074
26704,4,50,14,3,23,A1,pct_button,50,,,4.037991762161257,False,False,False,0.6349745988845825,-3.431746006011963,9.773470878601074,5.037395000457764
26712,4,50,15,9,37,C1,pct_button,20,,,1.9502456283569332,False,False,False,-3.431746006011963,-2.848454475402832,5.037395000457764,4.71621036529541
26720,4,50,16,8,36,C1,pct_button,15,,,-1.9028688764572144,False,False,False,-2.848454475402832,-1.8663594722747803,4.71621036529541,6.730710506439209
26728,4,50,17,9,37,C1,pct_button,20,,,-5.362673473358155,False,False,False,-1.8663594722747803,-3.665299892425537,6.730710506439209,7.72197961807251
26736,4,50,18,4,24,A1,pct_button,100,,,-31.476728510856628,False,False,False,-3.665299892425537,-3.4728939533233643,7.72197961807251,23.921695709228516
26744,4,50,19,3,23,A1,pct_button,50,,,34.915198662281036,False,False,False,-3.4728939533233643,0.545456051826477,23.921695709228516,9.486857414245605
26752,4,50,20,7,35,C1,pct_button,10,,,-1.7106657058000556,False,False,False,0.545456051826477,-0.14058133959770203,9.486857414245605,10.851990699768066
26760,4,50,21,9,37,C1,pct_button,20,,,-5.509599497318268,False,False,False,-0.14058133959770203,1.5614261627197266,10.851990699768066,12.319757461547852
26768,4,50,22,8,36,C1,pct_button,15,,,-3.1415985679626477,False,False,False,1.5614261627197266,4.049909591674805,12.319757461547852,11.55310344696045
26776,4,50,23,7,35,C1,pct_button,10,,,3.0247231245040904,False,False,False,4.049909591674805,2.5266683101654053,11.55310344696045,11.701262474060059
