t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
2032,3,20,-1,,,,,,,,,False,False,False,5.654404640197754,5.654404640197754,21.734508514404297,21.734508514404297,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2032,3,20,0,0,20,A1,pct_button,10,,,-54.7778263092041,False,False,False,5.654404640197754,5.654404640197754,21.734508514404297,21.734508514404297,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2040,3,20,1,4,24,A1,pct_button,100,,,-16.297057628631592,False,False,False,5.654404640197754,-1.1226317882537842,21.734508514404297,7.025897026062012,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2048,3,20,2,12,40,C1,pct_button,100,,,-16.297057628631592,False,False,False,-1.1226317882537842,-1.1226317882537842,7.025897026062012,7.025897026062012,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2056,3,20,3,12,40,C1,pct_button,100,,,-16.297057628631592,False,False,False,-1.1226317882537842,-1.1226317882537842,7.025897026062012,7.025897026062012,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2064,3,20,4,8,36,C1,pct_button,15,,,-15.204487681388855,False,False,False,-1.1226317882537842,-0.7550377249717712,7.025897026062012,6.847206115722656,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2072,3,20,5,6,34,C1,pct_button,5,,,-15.159844875335693,False,False,False,-0.7550377249717712,-0.6820857524871826,6.847206115722656,6.897836685180664,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2080,3,20,6,4,24,A1,pct_button,100,,,-15.159844875335693,False,False,False,-0.6820857524871826,-0.6820857524871826,6.897836685180664,6.897836685180664,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2088,3,20,7,3,23,A1,pct_button,50,,,-7.115422487258911,False,False,False,-0.6820857524871826,-1.3279165029525757,6.897836685180664,2.22979474067688,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2096,3,20,8,7,35,C1,pct_button,10,,,-7.097764015197754,False,False,False,-1.3279165029525757,-1.3983583450317383,2.22979474067688,2.1505236625671387,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2104,3,20,9,2,22,A1,pct_button,30,,,-4.318502187728882,False,False,False,-1.3983583450317383,-1.464072823524475,2.1505236625671387,0.6951782703399658,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2112,3,20,10,6,34,C1,pct_button,5,,,-4.096806287765503,False,False,False,-1.464072823524475,-1.3472692966461182,0.6951782703399658,0.7011338472366333,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2120,3,20,11,6,34,C1,pct_button,5,,,-3.7762694358825684,False,False,False,-1.3472692966461182,-1.2145652770996094,0.7011338472366333,0.6735694408416748,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2128,3,20,12,1,21,A1,pct_button,20,,,-3.6515603363513947,False,False,False,-1.2145652770996094,-1.6080421209335327,0.6735694408416748,0.2177380472421646,208.36424255371094,208.36424255371094,468.36138916015625,468.36138916015625,2272.87744140625,2272.87744140625,1650.4207763671875,1650.4207763671875,2530.534423828125,2530.534423828125
2136,3,20,13,11,39,C1,pct_button,50,,,2.556144952774048,True,True,False,-1.6080421209335327,-8.461567878723145,0.2177380472421646,18.67563247680664,208.36424255371094,486.7335205078125,468.36138916015625,100.08216094970703,2272.87744140625,2770.040771484375,1650.4207763671875,1446.63330078125,2530.534423828125,-907.1175537109375
