t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21200,2,150,-1,,,,,,,,,False,False,False,18.72224235534668,18.72224235534668,4.325807571411133,4.325807571411133
21200,2,150,0,7,35,C1,pct_button,10,,,5.555097122192384,False,False,False,18.72224235534668,16.204864501953125,4.325807571411133,4.265338897705078
21208,2,150,1,11,39,C1,pct_button,50,,,19.924475927352905,False,False,False,16.204864501953125,6.6210174560546875,4.265338897705078,3.9880385398864746
21216,2,150,2,1,21,A1,pct_button,20,,,0.20218111991882437,False,False,False,6.6210174560546875,6.6210174560546875,3.9880385398864746,3.9880385398864746
21224,2,150,3,1,21,A1,pct_button,20,,,0.20218111991882437,False,False,False,6.6210174560546875,6.6210174560546875,3.9880385398864746,3.9880385398864746
21232,2,150,4,3,23,A1,pct_button,50,,,0.20218111991882437,False,False,False,6.6210174560546875,6.6210174560546875,3.9880385398864746,3.9880385398864746
21240,2,150,5,3,23,A1,pct_button,50,,,5.362137725353241,False,False,False,6.6210174560546875,6.111320495605469,3.9880385398864746,1.891696810722351
21248,2,150,6,7,35,C1,pct_button,10,,,1.4707225799560548,False,False,False,6.111320495605469,5.547210216522217,1.891696810722351,1.7888059616088867
21256,2,150,7,11,39,C1,pct_button,50,,,6.492964143753053,False,False,False,5.547210216522217,2.8708977699279785,1.7888059616088867,1.2548942565917969
21264,2,150,8,4,24,A1,pct_button,100,,,2.2479673063755037,False,False,False,2.8708977699279785,2.366352081298828,1.2548942565917969,0.6607270836830139
21272,2,150,9,1,21,A1,pct_button,20,,,-0.37053350687026954,False,False,False,2.366352081298828,2.4751367568969727,0.6607270836830139,0.7646065950393677
21280,2,150,10,9,37,C1,pct_button,20,,,0.234452209472656,False,False,False,2.4751367568969727,2.1222479343414307,0.7646065950393677,1.026759386062622
21288,2,150,11,1,21,A1,pct_button,20,,,0.715335022211075,False,False,False,2.1222479343414307,2.1883809566497803,1.026759386062622,0.6261036992073059
21296,2,150,12,2,22,A1,pct_button,30,,,0.10681882500648478,False,False,False,2.1883809566497803,2.106712818145752,0.6261036992073059,0.6772015690803528
21304,2,150,13,3,23,A1,pct_button,50,,,0.16561928272247317,False,False,False,2.106712818145752,2.3634653091430664,0.6772015690803528,0.35987281799316406
21312,2,150,14,7,35,C1,pct_button,10,,,0.04446676254272464,False,False,False,2.3634653091430664,2.3634653091430664,0.35987281799316406,0.35987281799316406
21320,2,150,15,5,33,C1,pct_button,1,,,0.07927729189395884,False,False,False,2.3634653091430664,2.335038185119629,0.35987281799316406,0.3707188665866852
21328,2,150,16,4,24,A1,pct_button,100,,,-2.0131294745206834,False,False,False,2.335038185119629,3.3343679904937744,0.3707188665866852,0.41040149331092834
21336,2,150,17,5,33,C1,pct_button,1,,,0.13504740774631485,False,False,False,3.3343679904937744,3.3059439659118652,0.41040149331092834,0.4033952057361603
21344,2,150,18,1,21,A1,pct_button,20,,,0.5414820206165316,False,False,False,3.3059439659118652,3.14132022857666,0.4033952057361603,0.3269607424736023
21352,2,150,19,11,39,C1,pct_button,50,,,2.974147143363953,False,False,False,3.14132022857666,1.4825499057769775,0.3269607424736023,0.5136191844940186
21360,2,150,20,10,38,C1,pct_button,30,,,6.224451609253883,True,True,False,1.4825499057769775,14.581790924072266,0.5136191844940186,26.20186996459961
