t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
17080,6,150,-1,,,,,,,,,False,False,False,10.580986976623535,10.580986976623535,26.128707885742188,26.128707885742188
17080,6,150,0,2,22,A1,pct_button,30,,,41.52512178421021,False,False,False,10.580986976623535,7.668905258178711,26.128707885742188,8.434260368347168
17088,6,150,1,9,37,C1,pct_button,20,,,4.012015724182129,False,False,False,7.668905258178711,5.617409706115723,8.434260368347168,8.617093086242676
17096,6,150,2,7,35,C1,pct_button,10,,,0.2746900558471681,False,False,False,5.617409706115723,5.617409706115723,8.617093086242676,8.617093086242676
17104,6,150,3,10,38,C1,pct_button,30,,,3.5926160812377947,False,False,False,5.617409706115723,4.165581703186035,8.617093086242676,8.393200874328613
17112,6,150,4,2,22,A1,pct_button,30,,,11.178987250328065,False,False,False,4.165581703186035,3.6226413249969482,8.393200874328613,3.411993980407715
17120,6,150,5,3,23,A1,pct_button,50,,,5.129786915779114,False,False,False,3.6226413249969482,3.3940258026123047,3.411993980407715,1.115814447402954
17128,6,150,6,7,35,C1,pct_button,10,,,0.6093068432807927,False,False,False,3.3940258026123047,3.1572887897491455,1.115814447402954,1.0853241682052612
17136,6,150,7,10,38,C1,pct_button,30,,,1.9629454231262204,False,False,False,3.1572887897491455,2.1833176612854004,1.0853241682052612,1.105712890625
17144,6,150,8,5,33,C1,pct_button,1,,,0.1238387680053712,False,False,False,2.1833176612854004,2.160834312438965,1.105712890625,1.0938234329223633
17152,6,150,9,11,39,C1,pct_button,50,,,8.17190817028284,True,True,False,2.160834312438965,-2.783818006515503,1.0938234329223633,5.298917293548584
