t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
35224,3,270,-1,,,,,,,,,False,False,False,-12.252699851989746,-12.252699851989746,10.02776050567627,10.02776050567627
35224,3,270,0,2,22,A1,pct_button,30,,,6.3938754367828405,False,False,False,-12.252699851989746,-12.922029495239258,10.02776050567627,6.349205493927002
35232,3,270,1,11,39,C1,pct_button,50,,,11.505100631713868,False,False,False,-12.922029495239258,-7.86856746673584,6.349205493927002,5.781619071960449
35240,3,270,2,6,34,C1,pct_button,5,,,0.7778202342987066,False,False,False,-7.86856746673584,-7.5625715255737305,5.781619071960449,5.827606678009033
35248,3,270,3,7,35,C1,pct_button,10,,,1.2786768627166738,False,False,False,-7.5625715255737305,-6.805274486541748,5.827606678009033,6.069311141967773
35256,3,270,4,2,22,A1,pct_button,30,,,3.2053236675262458,False,False,False,-6.805274486541748,-7.65012264251709,6.069311141967773,3.7306084632873535
35264,3,270,5,10,38,C1,pct_button,30,,,3.6145677947998056,False,False,False,-7.65012264251709,-5.905482769012451,3.7306084632873535,3.759615421295166
35272,3,270,6,4,24,A1,pct_button,100,,,0.6254231786727915,False,False,False,-5.905482769012451,-7.116535186767578,3.759615421295166,2.3252694606781006
35280,3,270,7,11,39,C1,pct_button,50,,,4.645011377334596,False,False,False,-7.116535186767578,-4.820907115936279,2.3252694606781006,2.365253448486328
35288,3,270,8,6,34,C1,pct_button,5,,,0.2992862319946299,False,False,False,-4.820907115936279,-4.6782379150390625,2.365253448486328,2.424304962158203
35296,3,270,9,10,38,C1,pct_button,30,,,2.094789662361146,False,False,False,-4.6782379150390625,-3.9272966384887695,2.424304962158203,2.1839640140533447
35304,3,270,10,9,37,C1,pct_button,20,,,1.2602936697006226,False,False,False,-3.9272966384887695,-3.2366368770599365,2.1839640140533447,2.2947912216186523
35312,3,270,11,9,37,C1,pct_button,20,,,1.0828767204284675,False,False,False,-3.2366368770599365,-2.633772373199463,2.2947912216186523,2.4015707969665527
35320,3,270,12,3,23,A1,pct_button,50,,,1.0664433050155642,False,False,False,-2.633772373199463,-2.974271059036255,2.4015707969665527,1.5682759284973145
35328,3,270,13,11,39,C1,pct_button,50,,,1.0361527037620542,False,False,False,-2.974271059036255,-2.3830044269561768,1.5682759284973145,1.6770669221878052
35336,3,270,14,2,22,A1,pct_button,30,,,1.7049769735336306,False,False,False,-2.3830044269561768,-1.9858893156051636,1.6770669221878052,1.2490428686141968
35344,3,270,15,10,38,C1,pct_button,30,,,6.7745597100257875,True,True,False,-1.9858893156051636,-6.326263904571533,1.2490428686141968,29.904203414916992
