t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5464,3,50,-1,,,,,,,,,False,False,False,-12.74511432647705,-12.74511432647705,26.336332321166992,26.336332321166992
5464,3,50,0,5,33,C1,pct_button,1,,,0.9465965080261236,False,False,False,-12.74511432647705,-12.652256965637207,26.336332321166992,26.340822219848633
5472,3,50,1,6,34,C1,pct_button,5,,,1.6834921836853078,False,False,False,-12.652256965637207,-12.206345558166504,26.340822219848633,26.32530403137207
5480,3,50,2,7,35,C1,pct_button,10,,,2.568656444549566,False,False,False,-12.206345558166504,-11.277031898498535,26.32530403137207,26.341474533081055
5488,3,50,3,6,34,C1,pct_button,5,,,0.7423701286315969,False,False,False,-11.277031898498535,-11.277031898498535,26.341474533081055,26.341474533081055
5496,3,50,4,0,20,A1,pct_button,10,,,35.81732833862305,False,False,False,-11.277031898498535,-11.9888916015625,26.341474533081055,7.914989471435547
5504,3,50,5,3,23,A1,pct_button,50,,,8.974917268753051,False,False,False,-11.9888916015625,-12.808218002319336,7.914989471435547,2.7588753700256348
5512,3,50,6,6,34,C1,pct_button,5,,,1.3438675451278692,False,False,False,-12.808218002319336,-12.366591453552246,2.7588753700256348,2.673973798751831
5520,3,50,7,10,38,C1,pct_button,30,,,5.154563393592836,False,False,False,-12.366591453552246,-9.691940307617188,2.673973798751831,2.8921844959259033
5528,3,50,8,10,38,C1,pct_button,30,,,3.8848521137237544,False,False,False,-9.691940307617188,-8.003339767456055,2.8921844959259033,2.740800380706787
5536,3,50,9,4,24,A1,pct_button,100,,,3.377883710861207,False,False,False,-8.003339767456055,-7.470563888549805,2.740800380706787,1.6710505485534668
5544,3,50,10,7,35,C1,pct_button,10,,,1.3011382937431344,False,False,False,-7.470563888549805,-6.771989822387695,1.6710505485534668,1.799773097038269
5552,3,50,11,3,23,A1,pct_button,50,,,0.16143525838852013,False,False,False,-6.771989822387695,-6.771989822387695,1.799773097038269,1.799773097038269
5560,3,50,12,3,23,A1,pct_button,50,,,3.5042173576354987,False,False,False,-6.771989822387695,-6.609374523162842,1.799773097038269,0.27411460876464844
5568,3,50,13,11,39,C1,pct_button,50,,,6.7381516987830405,False,False,False,-6.609374523162842,-3.500272750854492,0.27411460876464844,0.044589150696992874
5576,3,50,14,3,23,A1,pct_button,50,,,-1.2989424785971642,False,False,False,-3.500272750854492,-3.0611495971679688,0.044589150696992874,1.1705000400543213
5584,3,50,15,5,33,C1,pct_button,1,,,0.15641725778579718,False,False,False,-3.0611495971679688,-3.0226054191589355,1.1705000400543213,1.1677390336990356
5592,3,50,16,9,37,C1,pct_button,20,,,0.7640321159362793,False,False,False,-3.0226054191589355,-2.4726479053497314,1.1677390336990356,1.3690979480743408
5600,3,50,17,5,33,C1,pct_button,1,,,0.08989807367324844,False,False,False,-2.4726479053497314,-2.4567883014678955,1.3690979480743408,1.3733094930648804
5608,3,50,18,10,38,C1,pct_button,30,,,0.8861695456504826,False,False,False,-2.4567883014678955,-2.3647313117980957,1.3733094930648804,1.0514434576034546
5616,3,50,19,9,37,C1,pct_button,20,,,0.5422728371620182,False,False,False,-2.3647313117980957,-2.4828388690948486,1.0514434576034546,0.6889170408248901
5624,3,50,20,0,20,A1,pct_button,10,,,1.5977731098979715,False,False,False,-2.4828388690948486,-2.3706090450286865,0.6889170408248901,0.02117818221449852
5632,3,50,21,1,21,A1,pct_button,20,,,-1.5354111495614051,False,False,False,-2.3706090450286865,-2.580677032470703,0.02117818221449852,0.6056793332099915
5640,3,50,22,3,23,A1,pct_button,50,,,0.012506670951843333,False,False,False,-2.580677032470703,-2.087967872619629,0.6056793332099915,1.1192069053649902
5648,3,50,23,4,24,A1,pct_button,100,,,10.196346051245929,True,True,False,-2.087967872619629,-14.733790397644043,1.1192069053649902,8.195124626159668
