t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
47520,6,120,-1,,,,,,,,,False,False,False,-9.792830467224121,-9.792830467224121,15.039704322814941,15.039704322814941
47520,6,120,0,3,23,A1,pct_button,50,,,44.8334957754612,False,False,False,-9.792830467224121,2.238537549972534,15.039704322814941,0.19660073518753052
47528,6,120,1,10,38,C1,pct_button,30,,,-8.712724327892065,False,False,False,2.238537549972534,6.773801803588867,0.19660073518753052,0.08124915510416031
47536,6,120,2,10,38,C1,pct_button,30,,,-1.8308714693784707,False,False,False,6.773801803588867,5.407964706420898,0.08124915510416031,2.4359612464904785
47544,6,120,3,9,37,C1,pct_button,20,,,0.5155000400543217,False,False,False,5.407964706420898,4.440639972686768,2.4359612464904785,3.217113494873047
47552,6,120,4,8,36,C1,pct_button,15,,,7.58161988735199,False,False,False,4.440639972686768,2.1089861392974854,3.217113494873047,1.7919669151306152
47560,6,120,5,7,35,C1,pct_button,10,,,0.06801906108856205,False,False,False,2.1089861392974854,2.1089861392974854,1.7919669151306152,1.7919669151306152
47568,6,120,6,8,36,C1,pct_button,15,,,-1.4414473199844358,False,False,False,2.1089861392974854,2.261528730392456,1.7919669151306152,2.4017810821533203
47576,6,120,7,4,24,A1,pct_button,100,,,-27.02556097984314,False,False,False,2.261528730392456,12.481852531433105,2.4017810821533203,5.87278413772583
47584,6,120,8,7,35,C1,pct_button,10,,,3.6781778430938754,False,False,False,12.481852531433105,11.21176528930664,5.87278413772583,5.465555667877197
47592,6,120,9,10,38,C1,pct_button,30,,,19.5965670633316,False,False,False,11.21176528930664,4.655050754547119,5.465555667877197,2.288421392440796
47600,6,120,10,8,36,C1,pct_button,15,,,0.34095342636108383,False,False,False,4.655050754547119,3.6407649517059326,2.288421392440796,3.195594072341919
47608,6,120,11,2,22,A1,pct_button,30,,,-3.709970340728761,False,False,False,3.6407649517059326,4.680963516235352,3.195594072341919,4.093121528625488
47616,6,120,12,10,38,C1,pct_button,30,,,0.16548170089721537,False,False,False,4.680963516235352,4.680963516235352,4.093121528625488,4.093121528625488
47624,6,120,13,10,38,C1,pct_button,30,,,21.361872222051023,True,True,False,4.680963516235352,11.065163612365723,4.093121528625488,46.95092010498047
