t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
24120,6,60,-1,,,,,,,,,False,False,False,-4.074129581451416,-4.074129581451416,6.426087856292725,6.426087856292725
24120,6,60,0,7,35,C1,pct_button,10,,,-0.7898266506195084,False,False,False,-4.074129581451416,-4.037559509277344,6.426087856292725,6.9625725746154785
24128,6,60,1,1,21,A1,pct_button,20,,,6.87409384727478,False,False,False,-4.037559509277344,-2.5464630126953125,6.9625725746154785,5.087966442108154
24136,6,60,2,2,22,A1,pct_button,30,,,4.472903578281404,False,False,False,-2.5464630126953125,1.4811276197433472,5.087966442108154,3.9663245677948
24144,6,60,3,10,38,C1,pct_button,30,,,1.578351797908544,False,False,False,1.4811276197433472,0.09226878732442856,3.9663245677948,4.608010292053223
24152,6,60,4,7,35,C1,pct_button,10,,,-1.3161434322595602,False,False,False,0.09226878732442856,0.8047357797622681,4.608010292053223,4.602689266204834
24160,6,60,5,1,21,A1,pct_button,20,,,-2.7781267261505125,False,False,False,0.8047357797622681,0.6609783172607422,4.602689266204834,6.199110984802246
24168,6,60,6,2,22,A1,pct_button,30,,,8.483169112205506,False,False,False,0.6609783172607422,-1.4179571866989136,6.199110984802246,1.2219465970993042
24176,6,60,7,3,23,A1,pct_button,50,,,-4.77253226518631,False,False,False,-1.4179571866989136,-3.160658121109009,1.2219465970993042,1.9112306833267212
24184,6,60,8,0,20,A1,pct_button,10,,,3.435040802955628,False,False,False,-3.160658121109009,-2.138472080230713,1.9112306833267212,1.2447283267974854
24192,6,60,9,11,39,C1,pct_button,50,,,-9.29742935180664,False,False,False,-2.138472080230713,5.13718843460083,1.2447283267974854,2.97080659866333
24200,6,60,10,2,22,A1,pct_button,30,,,-13.997146511077881,False,False,False,5.13718843460083,8.641711235046387,2.97080659866333,6.612398147583008
24208,6,60,11,5,33,C1,pct_button,1,,,0.7661624622344989,False,False,False,8.641711235046387,8.609675407409668,6.612398147583008,6.406514644622803
24216,6,60,12,1,21,A1,pct_button,20,,,4.899563779830933,False,False,False,8.609675407409668,9.501017570495605,6.406514644622803,3.1872735023498535
24224,6,60,13,6,34,C1,pct_button,5,,,-0.6383447456359852,False,False,False,9.501017570495605,10.603836059570312,3.1872735023498535,2.529965400695801
24232,6,60,14,2,22,A1,pct_button,30,,,1.1045045638084419,False,False,False,10.603836059570312,11.788460731506348,2.529965400695801,0.9151242971420288
24240,6,60,15,0,20,A1,pct_button,10,,,-2.5205963158607485,False,False,False,11.788460731506348,12.409573554992676,0.9151242971420288,1.6903084516525269
24248,6,60,16,9,37,C1,pct_button,20,,,-2.4319772005081166,False,False,False,12.409573554992676,12.805224418640137,1.6903084516525269,2.660301446914673
24256,6,60,17,9,37,C1,pct_button,20,,,5.246713666915893,False,False,False,12.805224418640137,9.52798843383789,2.660301446914673,3.4388489723205566
24264,6,60,18,6,34,C1,pct_button,5,,,0.24933674812316808,False,False,False,9.52798843383789,9.52798843383789,3.4388489723205566,3.4388489723205566
24272,6,60,19,0,20,A1,pct_button,10,,,1.7624899864196786,False,False,False,9.52798843383789,9.367764472961426,3.4388489723205566,2.8348541259765625
24280,6,60,20,11,39,C1,pct_button,50,,,3.821979556083681,False,False,False,9.367764472961426,8.298337936401367,2.8348541259765625,2.092196226119995
24288,6,60,21,3,23,A1,pct_button,50,,,7.479043203815818,False,False,False,8.298337936401367,6.703203201293945,2.092196226119995,0.009940799325704575
24296,6,60,22,10,38,C1,pct_button,30,,,-3.6728378728032123,False,False,False,6.703203201293945,6.8652849197387695,0.009940799325704575,1.7655867338180542
24304,6,60,23,9,37,C1,pct_button,20,,,3.814988851547241,False,False,False,6.8652849197387695,5.207685947418213,1.7655867338180542,1.5785536766052246
24312,6,60,24,5,33,C1,pct_button,1,,,-0.3158424496650698,False,False,False,5.207685947418213,5.206394195556641,1.5785536766052246,1.8028591871261597
24320,6,60,25,10,38,C1,pct_button,30,,,-0.37146944999694775,False,False,False,5.206394195556641,3.0619850158691406,1.8028591871261597,4.200629234313965
24328,6,60,26,11,39,C1,pct_button,50,,,-18.4251215171814,False,False,False,3.0619850158691406,8.204461097717285,4.200629234313965,8.432079315185547
24336,6,60,27,0,20,A1,pct_button,10,,,3.1959293270111093,False,False,False,8.204461097717285,8.222704887390137,8.432079315185547,6.9627251625061035
24344,6,60,28,9,37,C1,pct_button,20,,,4.206008882522584,False,False,False,8.222704887390137,4.933440685272217,6.9627251625061035,8.276080131530762
