t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
2072,4,20,-1,,,,,,,,,False,False,False,-11.017196655273438,-11.017196655273438,30.717973709106445,30.717973709106445,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2072,4,20,0,9,37,C1,pct_button,20,,,-76.67513370513916,False,False,False,-11.017196655273438,-7.781303882598877,30.717973709106445,30.556262969970703,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2080,4,20,1,6,34,C1,pct_button,5,,,-75.66942977905273,False,False,False,-7.781303882598877,-7.290187835693359,30.556262969970703,30.544527053833008,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2088,4,20,2,3,23,A1,pct_button,50,,,-45.096818923950195,False,False,False,-7.290187835693359,-12.674585342407227,30.544527053833008,9.873824119567871,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2096,4,20,3,4,24,A1,pct_button,100,,,-34.64250898361206,False,False,False,-12.674585342407227,-14.12944221496582,9.873824119567871,3.19181227684021,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2104,4,20,4,8,36,C1,pct_button,15,,,-34.64250898361206,False,False,False,-14.12944221496582,-14.12944221496582,3.19181227684021,3.19181227684021,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2112,4,20,5,1,21,A1,pct_button,20,,,-31.057190418243408,False,False,False,-14.12944221496582,-14.496809959411621,3.19181227684021,1.031785249710083,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2120,4,20,6,2,22,A1,pct_button,30,,,-30.00061547756195,False,False,False,-14.496809959411621,-14.666772842407227,1.031785249710083,0.3335348963737488,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2128,4,20,7,11,39,C1,pct_button,50,,,-7.767131924629211,False,False,False,-14.666772842407227,-3.340257167816162,0.3335348963737488,0.5433087944984436,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2136,4,20,8,10,38,C1,pct_button,30,,,-6.4077969789505005,False,False,False,-3.340257167816162,-2.322021722793579,0.5433087944984436,0.8818767666816711,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2144,4,20,9,10,38,C1,pct_button,30,,,-4.612062215805054,False,False,False,-2.322021722793579,-1.615692377090454,0.8818767666816711,0.6903387308120728,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2152,4,20,10,7,35,C1,pct_button,10,,,-4.40385639667511,False,False,False,-1.615692377090454,-1.4419593811035156,0.6903387308120728,0.7599688172340393,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2160,4,20,11,2,22,A1,pct_button,30,,,-2.9352742433547974,False,False,False,-1.4419593811035156,-1.2219696044921875,0.7599688172340393,0.24566751718521118,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2168,4,20,12,3,23,A1,pct_button,50,,,-3.8110301345586777,False,False,False,-1.2219696044921875,-1.8261005878448486,0.24566751718521118,0.0794144794344902,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2176,4,20,13,3,23,A1,pct_button,50,,,-4.614789094775915,False,False,False,-1.8261005878448486,-2.2817230224609375,0.0794144794344902,0.025671524927020073,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2184,4,20,14,6,34,C1,pct_button,5,,,-4.39263753592968,False,False,False,-2.2817230224609375,-2.170738697052002,0.025671524927020073,0.025580070912837982,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2192,4,20,15,5,33,C1,pct_button,1,,,-4.374329000711441,False,False,False,-2.170738697052002,-2.136101007461548,0.025580070912837982,0.05106349289417267,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2200,4,20,16,2,22,A1,pct_button,30,,,-4.526425112038851,False,False,False,-2.136101007461548,-2.2467057704925537,0.05106349289417267,0.01650678552687168,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2208,4,20,17,6,34,C1,pct_button,5,,,-4.526425112038851,False,False,False,-2.2467057704925537,-2.2467057704925537,0.01650678552687168,0.01650678552687168,439.355224609375,439.355224609375,311.8966369628906,311.8966369628906,1058.608642578125,1058.608642578125,2910.48388671875,2910.48388671875,2199.881103515625,2199.881103515625
2216,4,20,18,11,39,C1,pct_button,50,,,3.5636646151542664,True,True,False,-2.2467057704925537,-1.0317211151123047,0.01650678552687168,17.097171783447266,439.355224609375,261.56939697265625,311.8966369628906,273.4612121582031,1058.608642578125,1175.7689208984375,2910.48388671875,1995.699462890625,2199.881103515625,1563.879150390625
