t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
35400,4,80,49,2,22,A1,pct_button,30,,,11.820179986953736,False,False,False,0.8348943591117859,-0.6982214450836182,9.229771614074707,3.493269443511963
35408,4,80,50,8,36,C1,pct_button,15,,,1.2349294972419738,False,False,False,-0.6982214450836182,-1.7571132183074951,3.493269443511963,1.8479636907577515
35416,4,80,51,3,23,A1,pct_button,50,,,-14.564145174026487,False,False,False,-1.7571132183074951,-4.469336032867432,1.8479636907577515,6.52273416519165
35424,4,80,52,3,23,A1,pct_button,50,,,11.385334444046022,False,False,False,-4.469336032867432,2.5096797943115234,6.52273416519165,2.8382019996643066
35432,4,80,53,11,39,C1,pct_button,50,,,-8.878481822758912,False,False,False,2.5096797943115234,0.06948869675397873,2.8382019996643066,9.811443328857422
35440,4,80,54,6,34,C1,pct_button,5,,,0.5884239083528529,False,False,False,0.06948869675397873,-0.1124688982963562,9.811443328857422,9.566036224365234
35448,4,80,55,2,22,A1,pct_button,30,,,-0.8192518758773792,False,False,False,-0.1124688982963562,6.818901538848877,9.566036224365234,3.366079330444336
35456,4,80,56,1,21,A1,pct_button,20,,,10.347442609071733,False,False,False,6.818901538848877,4.244183540344238,3.366079330444336,0.8126443028450012
35464,4,80,57,10,38,C1,pct_button,30,,,-6.174965138435363,False,False,False,4.244183540344238,2.573103427886963,0.8126443028450012,5.6484222412109375
35472,4,80,58,2,22,A1,pct_button,30,,,-0.5678488922119149,False,False,False,2.573103427886963,5.124721527099609,5.6484222412109375,3.4615917205810547
35480,4,80,59,2,22,A1,pct_button,30,,,2.545495195388794,False,False,False,5.124721527099609,3.134335994720459,3.4615917205810547,4.248053550720215
35488,4,80,60,6,34,C1,pct_button,5,,,0.09762863159179759,False,False,False,3.134335994720459,3.2212185859680176,4.248053550720215,4.181382656097412
35496,4,80,61,11,39,C1,pct_button,50,,,2.118197658061982,False,False,False,3.2212185859680176,-1.847413420677185,4.181382656097412,4.555114269256592
35504,4,80,62,3,23,A1,pct_button,50,,,4.631308798789979,False,False,False,-1.847413420677185,1.8882904052734375,4.555114269256592,2.234813928604126
35512,4,80,63,11,39,C1,pct_button,50,,,-20.953952322006227,False,False,False,1.8882904052734375,-7.680870056152344,2.234813928604126,7.061635494232178
35520,4,80,64,8,36,C1,pct_button,15,,,5.094271802902222,False,False,False,-7.680870056152344,-7.004702091217041,7.061635494232178,5.308802604675293
35528,4,80,65,11,39,C1,pct_button,50,,,24.795582046508787,True,True,False,-7.004702091217041,-11.858234405517578,5.308802604675293,29.843080520629883
