t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
50584,7,660,-1,,,,,,,,,False,False,False,-2.250152826309204,-2.250152826309204,28.043407440185547,28.043407440185547,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50584,7,660,0,3,23,A1,pct_button,50,,,-29.880361557006836,False,False,False,-2.250152826309204,-5.874868392944336,28.043407440185547,9.065312385559082,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50592,7,660,1,12,40,C1,pct_button,100,,,-27.141569137573242,False,False,False,-5.874868392944336,-2.7816667556762695,9.065312385559082,10.789117813110352,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50600,7,660,2,12,40,C1,pct_button,100,,,-27.5446994304657,False,False,False,-2.7816667556762695,0.779049277305603,10.789117813110352,12.993300437927246,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50608,7,660,3,12,40,C1,pct_button,100,,,-33.99683499336243,False,False,False,0.779049277305603,-1.8935009241104126,12.993300437927246,15.1049165725708,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50616,7,660,4,3,23,A1,pct_button,50,,,-33.99683499336243,False,False,False,-1.8935009241104126,-1.8935009241104126,15.1049165725708,15.1049165725708,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50624,7,660,5,0,20,A1,pct_button,10,,,-14.353574275970459,False,False,False,-1.8935009241104126,-2.2939717769622803,15.1049165725708,4.882815361022949,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50632,7,660,6,0,20,A1,pct_button,10,,,-8.01239275932312,False,False,False,-2.2939717769622803,-2.4277775287628174,4.882815361022949,1.5784188508987427,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50640,7,660,7,1,21,A1,pct_button,20,,,-6.522202253341675,False,False,False,-2.4277775287628174,-2.750861406326294,1.5784188508987427,0.5102397203445435,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50648,7,660,8,12,40,C1,pct_button,100,,,-7.811692714691162,False,False,False,-2.750861406326294,-1.5508008003234863,0.5102397203445435,2.3550455570220947,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50656,7,660,9,1,21,A1,pct_button,20,,,-7.811692714691162,False,False,False,-1.5508008003234863,-1.5508008003234863,2.3550455570220947,2.3550455570220947,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50664,7,660,10,1,21,A1,pct_button,20,,,-4.672781705856323,False,False,False,-1.5508008003234863,-1.5750988721847534,2.3550455570220947,0.7612919807434082,148.5906982421875,148.5906982421875,399.45159912109375,399.45159912109375,1473.0196533203125,1473.0196533203125,1006.4721069335938,1006.4721069335938,2527.0810546875,2527.0810546875
50672,7,660,11,3,23,A1,pct_button,50,,,2.456711858510971,True,True,False,-1.5750988721847534,-13.976174354553223,0.7612919807434082,12.728245735168457,148.5906982421875,180.03245544433594,399.45159912109375,396.3338928222656,1473.0196533203125,2713.668701171875,1006.4721069335938,2114.350341796875,2527.0810546875,-1489.7369384765625
