t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
28896,6,280,-1,,,,,,,,,False,False,False,-7.21230936050415,-7.21230936050415,22.93930435180664,22.93930435180664
28896,6,280,0,1,21,A1,pct_button,20,,,32.21401801109314,False,False,False,-7.21230936050415,-7.946293830871582,22.93930435180664,6.2351250648498535
28904,6,280,1,5,33,C1,pct_button,1,,,0.44980350494384935,False,False,False,-7.946293830871582,-7.85410213470459,6.2351250648498535,6.238339424133301
28912,6,280,2,10,38,C1,pct_button,30,,,4.620487957000732,False,False,False,-7.85410213470459,-5.478841781616211,6.238339424133301,6.4173173904418945
28920,6,280,3,0,20,A1,pct_button,10,,,8.147081012725831,False,False,False,-5.478841781616211,-5.5717902183532715,6.4173173904418945,2.324794292449951
28928,6,280,4,11,39,C1,pct_button,50,,,4.94195119380951,False,False,False,-5.5717902183532715,-3.20200514793396,2.324794292449951,2.273357391357422
28936,6,280,5,5,33,C1,pct_button,1,,,0.18035847187042164,False,False,False,-3.20200514793396,-3.163487195968628,2.273357391357422,2.2710413932800293
28944,6,280,6,0,20,A1,pct_button,10,,,3.03516365647316,False,False,False,-3.163487195968628,-3.256957530975342,2.2710413932800293,0.6945038437843323
28952,6,280,7,2,22,A1,pct_button,30,,,1.6468409898877148,False,False,False,-3.256957530975342,-2.993851661682129,0.6945038437843323,0.160735085606575
28960,6,280,8,5,33,C1,pct_button,1,,,0.09745256990194286,False,False,False,-2.993851661682129,-2.9717628955841064,0.160735085606575,0.16041938960552216
28968,6,280,9,0,20,A1,pct_button,10,,,-2.954930580854416,False,False,False,-2.9717628955841064,-2.9743874073028564,0.16041938960552216,1.6767717599868774
28976,6,280,10,7,35,C1,pct_button,10,,,0.656504855155944,False,False,False,-2.9743874073028564,-2.751943349838257,1.6767717599868774,1.6095786094665527
28984,6,280,11,7,35,C1,pct_button,10,,,0.7602667665481568,False,False,False,-2.751943349838257,-2.5292036533355713,1.6095786094665527,1.4873504638671875
28992,6,280,12,9,37,C1,pct_button,20,,,1.9273134970664978,False,False,False,-2.5292036533355713,-1.8699895143508911,1.4873504638671875,1.2086946964263916
29000,6,280,13,8,36,C1,pct_button,15,,,0.5737230682373047,False,False,False,-1.8699895143508911,-1.6205251216888428,1.2086946964263916,1.1944472789764404
29008,6,280,14,9,37,C1,pct_button,20,,,0.5943484139442441,False,False,False,-1.6205251216888428,-1.2477149963378906,1.1944472789764404,1.290464997291565
29016,6,280,15,4,24,A1,pct_button,100,,,-4.73559156179428,False,False,False,-1.2477149963378906,-3.309377431869507,1.290464997291565,1.6411031484603882
29024,6,280,16,3,23,A1,pct_button,50,,,0.4362053465843194,False,False,False,-3.309377431869507,-3.678208589553833,1.6411031484603882,1.0969206094741821
29032,6,280,17,4,24,A1,pct_button,100,,,-0.281453832387925,False,False,False,-3.678208589553833,-4.318033695220947,1.0969206094741821,0.6424270272254944
29040,6,280,18,12,40,C1,pct_button,100,,,11.482026327848434,True,True,False,-4.318033695220947,-4.724411487579346,0.6424270272254944,38.433834075927734
