t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
30064,6,60,-1,,,,,,,,,False,False,False,-9.505977630615234,-9.505977630615234,10.095277786254883,10.095277786254883
30064,6,60,0,2,22,A1,pct_button,30,,,0.3820251083373998,False,False,False,-9.505977630615234,-9.505977630615234,10.095277786254883,10.095277786254883
30072,6,60,1,3,23,A1,pct_button,50,,,13.202732629776003,False,False,False,-9.505977630615234,-7.276414394378662,10.095277786254883,5.849736213684082
30080,6,60,2,3,23,A1,pct_button,50,,,-3.3379468671977524,False,False,False,-7.276414394378662,-14.90330696105957,5.849736213684082,0.03621227294206619
30088,6,60,3,7,35,C1,pct_button,10,,,-0.23984957635402737,False,False,False,-14.90330696105957,-13.664682388305664,0.03621227294206619,1.5418267250061035
30096,6,60,4,1,21,A1,pct_button,20,,,-0.07547453999519348,False,False,False,-13.664682388305664,-14.891075134277344,1.5418267250061035,0.5021030306816101
30104,6,60,5,9,37,C1,pct_button,20,,,-1.3017760992050162,False,False,False,-14.891075134277344,-15.135199546813965,0.5021030306816101,1.0658774375915527
30112,6,60,6,11,39,C1,pct_button,50,,,28.76531335800886,False,False,False,-15.135199546813965,1.6403697729110718,1.0658774375915527,0.19136790931224823
30120,6,60,7,4,24,A1,pct_button,100,,,-7.39928167939186,False,False,False,1.6403697729110718,-0.7473797798156738,0.19136790931224823,4.834820747375488
30128,6,60,8,8,36,C1,pct_button,15,,,-6.655670866966249,False,False,False,-0.7473797798156738,-2.606825113296509,4.834820747375488,6.388160705566406
30136,6,60,9,11,39,C1,pct_button,50,,,2.413093171119691,False,False,False,-2.606825113296509,1.0829970836639404,6.388160705566406,6.779062747955322
30144,6,60,10,0,20,A1,pct_button,10,,,4.007930256724357,False,False,False,1.0829970836639404,0.463999480009079,6.779062747955322,5.448217391967773
30152,6,60,11,11,39,C1,pct_button,50,,,-10.851770485639571,False,False,False,0.463999480009079,0.3623613715171814,5.448217391967773,11.085216522216797
30160,6,60,12,3,23,A1,pct_button,50,,,2.4799560499191298,False,False,False,0.3623613715171814,-4.729825496673584,11.085216522216797,5.575830936431885
30168,6,60,13,9,37,C1,pct_button,20,,,5.605000810623169,False,False,False,-4.729825496673584,-3.1019911766052246,5.575830936431885,4.4719038009643555
30176,6,60,14,9,37,C1,pct_button,20,,,3.2959387779235847,False,False,False,-3.1019911766052246,-2.678347110748291,4.4719038009643555,3.3023858070373535
30184,6,60,15,11,39,C1,pct_button,50,,,2.7146078860759744,False,False,False,-2.678347110748291,-0.6932331919670105,3.3023858070373535,3.971846580505371
30192,6,60,16,3,23,A1,pct_button,50,,,-9.319224410057066,False,False,False,-0.6932331919670105,-3.5755457878112793,3.971846580505371,5.838284492492676
30200,6,60,17,11,39,C1,pct_button,50,,,-6.284522581100463,False,False,False,-3.5755457878112793,-6.33028507232666,5.838284492492676,6.347585201263428
30208,6,60,18,10,38,C1,pct_button,30,,,7.443022766113282,False,False,False,-6.33028507232666,-4.2506208419799805,6.347585201263428,4.791155815124512
30216,6,60,19,11,39,C1,pct_button,50,,,4.2490908885002145,False,False,False,-4.2506208419799805,6.176973819732666,4.791155815124512,0.8050779104232788
30224,6,60,20,2,22,A1,pct_button,30,,,-5.079297900199888,False,False,False,6.176973819732666,6.195528984069824,0.8050779104232788,3.41729998588562
30232,6,60,21,0,20,A1,pct_button,10,,,5.225620691776276,False,False,False,6.195528984069824,5.463309288024902,3.41729998588562,1.6023660898208618
30240,6,60,22,3,23,A1,pct_button,50,,,1.766190862655639,False,False,False,5.463309288024902,2.454357147216797,1.6023660898208618,3.7856225967407227
30248,6,60,23,2,22,A1,pct_button,30,,,-2.54022678732872,False,False,False,2.454357147216797,0.9932509064674377,3.7856225967407227,6.587651252746582
30256,6,60,24,9,37,C1,pct_button,20,,,-11.257203068733213,False,False,False,0.9932509064674377,5.417088031768799,6.587651252746582,7.920794486999512
30264,6,60,25,11,39,C1,pct_button,50,,,3.1427060389518733,False,False,False,5.417088031768799,10.73868465423584,7.920794486999512,1.1416481733322144
30272,6,60,26,10,38,C1,pct_button,30,,,3.888373464345934,False,False,False,10.73868465423584,9.409513473510742,1.1416481733322144,0.6219472289085388
30280,6,60,27,6,34,C1,pct_button,5,,,1.9567722877860072,False,False,False,9.409513473510742,8.960539817810059,0.6219472289085388,0.1789294332265854
30288,6,60,28,4,24,A1,pct_button,100,,,-19.97192117333412,False,False,False,8.960539817810059,17.589338302612305,0.1789294332265854,1.7242271900177002
30296,6,60,29,0,20,A1,pct_button,10,,,-1.480217084884645,False,False,False,17.589338302612305,17.674970626831055,1.7242271900177002,2.5762152671813965
30304,6,60,30,5,33,C1,pct_button,1,,,0.8911604595184295,False,False,False,17.674970626831055,17.526060104370117,2.5762152671813965,2.4745516777038574
30312,6,60,31,6,34,C1,pct_button,5,,,0.49750843524932775,False,False,False,17.526060104370117,17.45579719543457,2.4745516777038574,2.49052357673645
30320,6,60,32,0,20,A1,pct_button,10,,,-2.03485978603363,False,False,False,17.45579719543457,18.51760482788086,2.49052357673645,2.652850389480591
30328,6,60,33,12,40,C1,pct_button,100,,,-7.949120922088619,False,False,False,18.51760482788086,11.589325904846191,2.652850389480591,13.8046293258667
30336,6,60,34,6,34,C1,pct_button,5,,,1.0196756172180181,False,False,False,11.589325904846191,11.564923286437988,13.8046293258667,13.565498352050781
30344,6,60,35,9,37,C1,pct_button,20,,,4.066830043792725,False,False,False,11.564923286437988,8.32526683807373,13.565498352050781,14.999992370605469
30352,6,60,36,6,34,C1,pct_button,5,,,3.5012827682495153,False,False,False,8.32526683807373,7.2494354248046875,14.999992370605469,14.538057327270508
30360,6,60,37,1,21,A1,pct_button,20,,,8.268993358612063,False,False,False,7.2494354248046875,8.406461715698242,14.538057327270508,9.41979694366455
30368,6,60,38,11,39,C1,pct_button,50,,,23.403397126197813,False,False,False,8.406461715698242,3.688527822494507,9.41979694366455,2.4928460121154785
30376,6,60,39,5,33,C1,pct_button,1,,,0.26359334468841644,False,False,False,3.688527822494507,3.633241891860962,2.4928460121154785,2.4723916053771973
30384,6,60,40,2,22,A1,pct_button,30,,,-2.9465465688705432,False,False,False,3.633241891860962,6.955051422119141,2.4723916053771973,0.695359468460083
30392,6,60,41,3,23,A1,pct_button,50,,,-4.500420988798142,False,False,False,6.955051422119141,0.7165969014167786,0.695359468460083,9.278980255126953
30400,6,60,42,6,34,C1,pct_button,5,,,-1.529151372909544,False,False,False,0.7165969014167786,1.3922340869903564,9.278980255126953,9.471556663513184
30408,6,60,43,8,36,C1,pct_button,15,,,2.4032465767860405,False,False,False,1.3922340869903564,0.6589971780776978,9.471556663513184,9.095717430114746
30416,6,60,44,10,38,C1,pct_button,30,,,-4.457712845802307,False,False,False,0.6589971780776978,1.807079553604126,9.095717430114746,10.292487144470215
30424,6,60,45,2,22,A1,pct_button,30,,,2.5052843666076665,False,False,False,1.807079553604126,-2.5996198654174805,10.292487144470215,8.351819038391113
30432,6,60,46,0,20,A1,pct_button,10,,,1.3098115205764758,False,False,False,-2.5996198654174805,-0.9990122318267822,8.351819038391113,9.396475791931152
30440,6,60,47,3,23,A1,pct_button,50,,,7.526596221327782,False,False,False,-0.9990122318267822,0.42055878043174744,9.396475791931152,6.2735724449157715
30448,6,60,48,3,23,A1,pct_button,50,,,-0.6069892001152033,False,False,False,0.42055878043174744,-4.852598667144775,6.2735724449157715,2.2106597423553467
