t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
23384,5,210,-1,,,,,,,,,False,False,False,19.819150924682617,19.819150924682617,48.65723419189453,48.65723419189453,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23384,5,210,0,3,23,A1,pct_button,50,,,75.94063863754272,False,False,False,19.819150924682617,14.7514009475708,48.65723419189453,16.057756423950195,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23392,5,210,1,0,20,A1,pct_button,10,,,20.58459871292114,False,False,False,14.7514009475708,14.45299243927002,16.057756423950195,6.266056060791016,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23400,5,210,2,1,21,A1,pct_button,20,,,9.911943106651306,False,False,False,14.45299243927002,14.46837043762207,6.266056060791016,1.4488790035247803,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23408,5,210,3,3,23,A1,pct_button,50,,,2.491491057872773,False,False,False,14.46837043762207,13.98376750946045,1.4488790035247803,0.8308829069137573,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23416,5,210,4,9,37,C1,pct_button,20,,,4.2825050508975995,False,False,False,13.98376750946045,11.993993759155273,0.8308829069137573,0.8023677468299866,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23424,5,210,5,7,35,C1,pct_button,10,,,1.8567347419261944,False,False,False,11.993993759155273,11.10654067993164,0.8023677468299866,0.8762816786766052,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23432,5,210,6,0,20,A1,pct_button,10,,,1.3406267291307452,False,False,False,11.10654067993164,11.096590995788574,0.8762816786766052,0.3251352608203888,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23440,5,210,7,2,22,A1,pct_button,30,,,-2.5849919319152814,False,False,False,11.096590995788574,10.881866455078125,0.3251352608203888,1.955731749534607,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
23448,5,210,8,3,23,A1,pct_button,50,,,3.5488802665472026,False,False,False,10.881866455078125,10.751934051513672,1.955731749534607,0.41792258620262146,312.6772766113281,312.6772766113281,196.56939697265625,196.56939697265625,2557.984619140625,2557.984619140625,1405.4898681640625,1405.4898681640625,2377.9306640625,2377.9306640625
