t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
33000,5,270,-1,,,,,,,,,False,False,False,-5.527338981628418,-5.527338981628418,21.9912052154541,21.9912052154541,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33000,5,270,0,3,23,A1,pct_button,50,,,21.1174197101593,False,False,False,-5.527338981628418,-9.731746673583984,21.9912052154541,7.394348621368408,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33008,5,270,1,4,24,A1,pct_button,100,,,3.397975630760195,False,False,False,-9.731746673583984,-12.544610023498535,7.394348621368408,3.033276319503784,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33016,5,270,2,4,24,A1,pct_button,100,,,1.50548183441162,False,False,False,-12.544610023498535,-14.10132884979248,3.033276319503784,0.8685150146484375,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33024,5,270,3,4,24,A1,pct_button,100,,,1.6043545138835904,False,False,False,-14.10132884979248,-13.910022735595703,0.8685150146484375,0.3957011103630066,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33032,5,270,4,1,21,A1,pct_button,20,,,0.7927893308550134,False,False,False,-13.910022735595703,-14.023030281066895,0.3957011103630066,0.021746668964624405,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33040,5,270,5,2,22,A1,pct_button,30,,,-0.959919900596143,False,False,False,-14.023030281066895,-13.764068603515625,0.021746668964624405,0.9023323059082031,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33048,5,270,6,6,34,C1,pct_button,5,,,1.1417563104629502,False,False,False,-13.764068603515625,-13.262619972229004,0.9023323059082031,0.970231294631958,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33056,5,270,7,7,35,C1,pct_button,10,,,2.4621560406684875,False,False,False,-13.262619972229004,-12.297849655151367,0.970231294631958,0.8302041292190552,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33064,5,270,8,7,35,C1,pct_button,10,,,1.4851999473571789,False,False,False,-12.297849655151367,-11.549898147583008,0.8302041292190552,0.9556107521057129,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33072,5,270,9,4,24,A1,pct_button,100,,,3.917625101208687,False,False,False,-11.549898147583008,-10.410921096801758,0.9556107521057129,0.23725703358650208,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33080,5,270,10,4,24,A1,pct_button,100,,,-3.327372586727142,False,False,False,-10.410921096801758,-11.388596534729004,0.23725703358650208,1.0425796508789062,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33088,5,270,11,9,37,C1,pct_button,20,,,3.642620906829835,False,False,False,-11.388596534729004,-9.53118896484375,1.0425796508789062,1.1807966232299805,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33096,5,270,12,2,22,A1,pct_button,30,,,0.8732738888263698,False,False,False,-9.53118896484375,-9.498353004455566,1.1807966232299805,0.8757365345954895,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33104,5,270,13,4,24,A1,pct_button,100,,,0.19748179078102068,False,False,False,-9.498353004455566,-9.498353004455566,0.8757365345954895,0.8757365345954895,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33112,5,270,14,12,40,C1,pct_button,100,,,16.36745872825384,False,False,False,-9.498353004455566,-2.0776708126068115,0.8757365345954895,0.12976370751857758,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33120,5,270,15,2,22,A1,pct_button,30,,,-1.3094511592388154,False,False,False,-2.0776708126068115,-1.8435431718826294,0.12976370751857758,1.0424771308898926,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33128,5,270,16,2,22,A1,pct_button,30,,,1.8636708231270311,False,False,False,-1.8435431718826294,-1.8584710359573364,1.0424771308898926,0.11040259152650833,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33136,5,270,17,4,24,A1,pct_button,100,,,-0.11492160797119165,False,False,False,-1.8584710359573364,-1.8407855033874512,0.11040259152650833,0.20096644759178162,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33144,5,270,18,2,22,A1,pct_button,30,,,-3.118391835689544,False,False,False,-1.8407855033874512,-1.9636456966400146,0.20096644759178162,1.6686248779296875,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33152,5,270,19,10,38,C1,pct_button,30,,,1.14698694229126,False,False,False,-1.9636456966400146,-1.2819443941116333,1.6686248779296875,1.8026789426803589,447.8778381347656,447.8778381347656,321.8363037109375,321.8363037109375,2365.251220703125,2365.251220703125,1251.501708984375,1251.501708984375,-1209.9322509765625,-1209.9322509765625
33160,5,270,20,9,37,C1,pct_button,20,,,5.820595746040344,True,True,False,-1.2819443941116333,-8.952468872070312,1.8026789426803589,20.719390869140625,447.8778381347656,240.3098907470703,321.8363037109375,409.06488037109375,2365.251220703125,1327.94873046875,1251.501708984375,2397.2724609375,-1209.9322509765625,1420.0560302734375
