t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
38728,6,510,-1,,,,,,,,,False,False,False,19.042713165283203,19.042713165283203,4.19239616394043,4.19239616394043,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38728,6,510,0,0,20,A1,pct_button,10,,,-46.470218658447266,False,False,False,19.042713165283203,19.042713165283203,4.19239616394043,4.19239616394043,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38736,6,510,1,12,40,C1,pct_button,100,,,-23.04561424255371,False,False,False,19.042713165283203,-6.872758865356445,4.19239616394043,4.65004825592041,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38744,6,510,2,0,20,A1,pct_button,10,,,-16.710800886154175,False,False,False,-6.872758865356445,-6.8522257804870605,4.65004825592041,1.5031746625900269,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38752,6,510,3,4,24,A1,pct_button,100,,,-15.698237597942352,False,False,False,-6.8522257804870605,-7.3632025718688965,1.5031746625900269,0.48591622710227966,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38760,6,510,4,0,20,A1,pct_button,10,,,-15.323132455348969,False,False,False,-7.3632025718688965,-7.504488945007324,0.48591622710227966,0.15707728266716003,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38768,6,510,5,2,22,A1,pct_button,30,,,-15.609565421938896,False,False,False,-7.504488945007324,-7.7540059089660645,0.15707728266716003,0.050776802003383636,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38776,6,510,6,0,20,A1,pct_button,10,,,-15.319712527096272,False,False,False,-7.7540059089660645,-7.643442153930664,0.050776802003383636,0.016414109617471695,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38784,6,510,7,0,20,A1,pct_button,10,,,-15.157872715964913,False,False,False,-7.643442153930664,-7.573630332946777,0.016414109617471695,0.00530602503567934,298.0126647949219,298.0126647949219,128.0721893310547,128.0721893310547,2654.66796875,2654.66796875,1615.531494140625,1615.531494140625,1710.694091796875,1710.694091796875
38792,6,510,8,12,40,C1,pct_button,100,,,0.5253390073776245,True,True,False,-7.573630332946777,-10.217900276184082,0.00530602503567934,10.039809226989746,298.0126647949219,220.0201873779297,128.0721893310547,305.92584228515625,2654.66796875,1976.797119140625,1615.531494140625,2606.3125,1710.694091796875,-2814.5400390625
