t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
42184,5,550,-1,,,,,,,,,False,False,False,15.259411811828613,15.259411811828613,28.906415939331055,28.906415939331055,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42184,5,550,0,12,40,C1,pct_button,100,,,-68.89858341217041,False,False,False,15.259411811828613,-5.347183704376221,28.906415939331055,29.102108001708984,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42192,5,550,1,12,40,C1,pct_button,100,,,-68.89858341217041,False,False,False,-5.347183704376221,-5.347183704376221,29.102108001708984,29.102108001708984,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42200,5,550,2,12,40,C1,pct_button,100,,,-58.648202896118164,False,False,False,-5.347183704376221,0.9845418930053711,29.102108001708984,28.33955955505371,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42208,5,550,3,2,22,A1,pct_button,30,,,-20.366729736328125,False,False,False,0.9845418930053711,-1.0223188400268555,28.33955955505371,9.161046028137207,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42216,5,550,4,12,40,C1,pct_button,100,,,-21.74326467514038,False,False,False,-1.0223188400268555,1.5622308254241943,9.161046028137207,9.309401512145996,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42224,5,550,5,12,40,C1,pct_button,100,,,-29.2423415184021,False,False,False,1.5622308254241943,-2.8002097606658936,9.309401512145996,11.820960998535156,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42232,5,550,6,3,23,A1,pct_button,50,,,-17.421629905700684,False,False,False,-2.8002097606658936,-4.889571189880371,11.820960998535156,3.8212437629699707,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42240,5,550,7,11,39,C1,pct_button,50,,,-17.421629905700684,False,False,False,-4.889571189880371,-4.889571189880371,3.8212437629699707,3.8212437629699707,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42248,5,550,8,1,21,A1,pct_button,20,,,-13.382108688354492,False,False,False,-4.889571189880371,-5.455799102783203,3.8212437629699707,1.235255241394043,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42256,5,550,9,1,21,A1,pct_button,20,,,-11.523696780204773,False,False,False,-5.455799102783203,-5.362539768218994,1.235255241394043,0.39930862188339233,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42264,5,550,10,1,21,A1,pct_button,20,,,-11.798949658870697,False,False,False,-5.362539768218994,-5.770394325256348,0.39930862188339233,0.12908050417900085,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42272,5,550,11,3,23,A1,pct_button,50,,,-11.896299310028553,False,False,False,-5.770394325256348,-5.906423091888428,0.12908050417900085,0.04172656312584877,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42280,5,550,12,5,33,C1,pct_button,1,,,-11.896299310028553,False,False,False,-5.906423091888428,-5.906423091888428,0.04172656312584877,0.04172656312584877,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42288,5,550,13,2,22,A1,pct_button,30,,,-12.537327285856009,False,False,False,-5.906423091888428,-6.2551751136779785,0.04172656312584877,0.01348852925002575,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42296,5,550,14,0,20,A1,pct_button,10,,,-12.713731017895043,False,False,False,-6.2551751136779785,-6.352505207061768,0.01348852925002575,0.00436030188575387,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42304,5,550,15,0,20,A1,pct_button,10,,,-12.463898619869724,False,False,False,-6.352505207061768,-6.230539798736572,0.00436030188575387,0.0014095111982896924,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42312,5,550,16,1,21,A1,pct_button,20,,,-12.734373610874172,False,False,False,-6.230539798736572,-6.3667311668396,0.0014095111982896924,0.0004556385974865407,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42320,5,550,17,2,22,A1,pct_button,30,,,-12.107163323351415,False,False,False,-6.3667311668396,-6.053434371948242,0.0004556385974865407,0.0001472897274652496,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42328,5,550,18,12,40,C1,pct_button,100,,,-12.107163323351415,False,False,False,-6.053434371948242,-6.053434371948242,0.0001472897274652496,0.0001472897274652496,300.64154052734375,300.64154052734375,299.6053771972656,299.6053771972656,2569.04150390625,2569.04150390625,1095.4793701171875,1095.4793701171875,-2233.72119140625,-2233.72119140625
42336,5,550,19,12,40,C1,pct_button,100,,,1.9652875661849976,True,True,False,-6.053434371948242,4.64000129699707,0.0001472897274652496,13.67117977142334,300.64154052734375,360.64739990234375,299.6053771972656,352.2877502441406,2569.04150390625,1600.04248046875,1095.4793701171875,2712.41650390625,-2233.72119140625,2680.793701171875
