t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
5968,5,60,-1,,,,,,,,,False,False,False,16.589292526245117,16.589292526245117,37.442291259765625,37.442291259765625
5968,5,60,0,8,36,C1,pct_button,15,,,4.407344150543215,False,False,False,16.589292526245117,15.174920082092285,37.442291259765625,37.17145538330078
5976,5,60,1,1,21,A1,pct_button,20,,,51.80322370529175,False,False,False,15.174920082092285,13.594761848449707,37.17145538330078,13.112070083618164
5984,5,60,2,1,21,A1,pct_button,20,,,18.82506993293762,False,False,False,13.594761848449707,13.261531829833984,13.112070083618164,4.202404499053955
5992,5,60,3,2,22,A1,pct_button,30,,,6.299808762073516,False,False,False,13.261531829833984,13.405487060546875,4.202404499053955,1.048080563545227
6000,5,60,4,7,35,C1,pct_button,10,,,1.7387882924079905,False,False,False,13.405487060546875,12.6443510055542,1.048080563545227,1.0719858407974243
6008,5,60,5,3,23,A1,pct_button,50,,,0.26432673692703346,False,False,False,12.6443510055542,12.6443510055542,1.0719858407974243,1.0719858407974243
6016,5,60,6,5,33,C1,pct_button,1,,,0.4220633292198188,False,False,False,12.6443510055542,12.559089660644531,1.0719858407974243,1.0775822401046753
6024,5,60,7,7,35,C1,pct_button,10,,,2.0566783833503717,False,False,False,12.559089660644531,11.727548599243164,1.0775822401046753,1.003090500831604
6032,5,60,8,0,20,A1,pct_button,10,,,0.9668225574493421,False,False,False,11.727548599243164,11.862712860107422,1.003090500831604,0.503173828125
6040,5,60,9,3,23,A1,pct_button,50,,,0.48252184197306547,False,False,False,11.862712860107422,12.176002502441406,0.503173828125,0.06604372709989548
6048,5,60,10,12,40,C1,pct_button,100,,,0.23484092459082517,False,False,False,12.176002502441406,12.176002502441406,0.06604372709989548,0.06604372709989548
6056,5,60,11,5,33,C1,pct_button,1,,,0.43135988548397974,False,False,False,12.176002502441406,12.084341049194336,0.06604372709989548,0.05845317989587784
6064,5,60,12,1,21,A1,pct_button,20,,,-1.0754427939653388,False,False,False,12.084341049194336,12.102832794189453,0.05845317989587784,0.700718343257904
6072,5,60,13,9,37,C1,pct_button,20,,,3.738980319499971,False,False,False,12.102832794189453,10.637798309326172,0.700718343257904,0.40165722370147705
6080,5,60,14,1,21,A1,pct_button,20,,,-0.47429021239280744,False,False,False,10.637798309326172,10.473787307739258,0.40165722370147705,0.9116678833961487
6088,5,60,15,10,38,C1,pct_button,30,,,3.8595019328594216,False,False,False,10.473787307739258,8.814153671264648,0.9116678833961487,0.7320122122764587
6096,5,60,16,9,37,C1,pct_button,20,,,2.921860554218293,False,False,False,8.814153671264648,7.46733283996582,0.7320122122764587,0.6945213079452515
6104,5,60,17,9,37,C1,pct_button,20,,,1.239355952739716,False,False,False,7.46733283996582,6.647706985473633,0.6945213079452515,0.9656022787094116
